date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2023-07-11,961.5510328335616,974.2286833678784,967.6460571289062,938584,973.2534794806232,974.6748421656597,971.6879665551547,51.52495649352792,8.314988497233344,9.444346012849996,-1.1293575156166522,842.3081661820662,-1.0,996.5564764151002,968.2482666015625,939.9400567880248,0.058473040004281676,19.25750520204717,239049594.0,28.922505808890705,37.6590533621207,46.1325011589956,980.445630374749,966.6708875711918,932.1731117064636,934.9277972845439,966.8171997070312,0
2023-07-12,957.650273430918,973.44858923504,959.0643310546876,827540,968.5725695128864,971.5527399434653,970.1100121175963,47.50831739928711,6.554893370805985,8.866455484441195,-2.31156211363521,842.3847503672075,-1.0,996.5373350993164,968.2921539306641,940.0469727620118,0.05834020456324359,19.01042024505252,238222054.0,27.57988347505333,22.73128157802748,34.97320885901581,980.445630374749,966.6708875711918,940.4011375163325,934.9277972845439,973.7410888671876,0
2023-07-13,947.313112807318,965.939483892466,952.7742309570312,908833,962.9163755456112,967.7970381461786,967.9430394725257,44.754414345061186,4.599427456318608,8.013049878816679,-3.4136224224980705,842.4631613560084,-1.0,996.5946203476359,968.2458312988281,939.8970422500203,0.058557007182312666,18.982988162202197,237313221.0,27.588332169900276,11.789755602384407,24.060030180844205,975.3989682153275,966.6708875711918,940.8921870587692,934.9277972845439,976.2278442382812,1
2023-07-14,952.77421174973,966.0369610012216,959.113037109375,935472,954.7246195526976,966.0602379388179,966.8392891771318,48.02416808484054,3.5206118892424456,7.114562280901833,-3.593950391659387,842.5465886316323,-1.0,993.5171131779103,969.4648345947265,945.4125560115427,0.04961970300498027,18.574399668580014,238248693.0,27.576814134642238,22.816004961480743,19.112347380630887,975.3989682153275,966.6708875711918,943.0360003050146,934.9277972845439,979.1046752929688,1
2023-07-17,959.60067179518,971.1080663208992,969.0114135742188,795781,962.4287870146482,966.650473065898,967.1108047267677,52.729091832609406,3.42487916135849,6.3766256569931645,-2.9517464956346746,842.621874395507,-1.0,992.1577581108482,970.5716918945312,948.9856256782142,0.044481137038273486,18.10444463593317,239044474.0,26.537359175809794,38.628520391574426,24.411426985146534,973.9361595350755,966.6708875711918,945.0720485736233,934.9277972845439,979.7385864257812,1
2023-07-18,965.6956519797752,981.0551132458006,973.107177734375,961824,969.3526665669242,967.9418139995935,967.8603513527186,54.56194035893353,3.6375725507342622,5.828815035741384,-2.1912424850071215,842.7176681456525,-1.0,991.6927559855326,971.5176361083984,951.3425162312642,0.04153320357198549,17.908374395225472,240006298.0,25.35603785327355,45.92002727404049,35.7881842090319,973.9361595350755,966.6708875711918,945.0720485736233,934.9277972845439,990.4658813476562,0
2023-07-19,968.3774860012176,979.8361319836088,973.0097045898438,520288,971.3030977414026,968.9553921176437,968.5040205073592,54.50777447955103,3.7549832169123647,5.41404867197558,-1.6590654550632156,842.7696086149928,-1.0,991.52766540057,972.2124694824219,952.8972735642737,0.039734515909735195,17.447679508594454,239486010.0,24.259096625203934,45.746500167397194,43.43168261100405,973.9361595350755,966.6708875711918,945.1918278042247,934.9277972845439,986.1749877929688,0
2023-07-20,965.8906884122506,976.9592285677854,969.79150390625,565418,976.9592285677854,969.122614475365,968.6649559322206,52.64936274279995,3.547457237398703,5.040730385060206,-1.4932731476615029,842.8247758987841,-1.0,991.4231623711521,972.0783782958985,952.7335942206448,0.03980087307191014,16.992026697661625,238920592.0,22.741615671996172,40.01728053559944,43.894602659012385,964.6717243109899,966.6708875711918,945.7068386960701,934.9277972845439,1010.0674438476562,0
2023-07-21,954.3345133320664,969.3526772102092,963.16015625,628105,968.2311689158144,967.930122830292,967.976855971943,48.94617599073107,2.8154424006725094,4.595672788182666,-1.7802303875101568,842.8818927961476,-1.0,990.6467239592173,971.2543334960938,951.8619430329702,0.03993267220402995,16.882381260270336,238292487.0,22.77079322134281,28.211787058717345,37.99185592057133,964.1841130265593,966.6708875711918,946.1499561599726,934.9277972845439,1040.445068359375,1
2023-07-24,962.5263003292016,972.2783398462147,965.9395141601562,591437,965.4519121843056,967.5320010962649,967.7221882454696,50.51713444467289,2.4315568501938287,4.162849600584899,-1.73129275039107,842.9377099835347,-1.0,989.938091965106,971.7638793945313,953.5896668239566,0.03740458552934994,16.373071135751964,238883924.0,22.190317255827647,34.98172381109027,34.40359713513569,964.1841130265593,967.8898902730382,946.7446485376722,934.9277972845439,1033.423583984375,0
2023-07-25,950.8237997262256,970.3278776693276,952.8717041015624,1065233,969.84027572075,964.5999416973245,965.8658777274812,43.707342486889466,1.0606353817520358,3.5424067568183264,-2.4817713750662906,843.0309018475945,-1.0,990.9753815837556,970.942269897461,950.9091582111663,0.04126529930231228,16.596714479134107,237818691.0,23.125055818612626,10.439434958506233,24.544315276104626,964.1841130265593,973.6435857290295,946.0380198914274,934.9277972845439,1035.130126953125,1
2023-07-26,952.8717093078478,977.1543102883736,973.4485473632812,1543349,952.8717093078478,966.3696628305158,966.8137114319562,54.18105877599071,1.6159221794149516,3.1571098413376517,-1.5411876619227,843.1771597555421,-1.0,990.0284052100058,970.5497497558594,951.071094301713,0.040139427080464925,17.145706743968187,239362040.0,22.640923646973103,49.084229207818396,31.501795992471642,965.9394564860131,974.7406607357846,946.0380198914274,934.9277972845439,1044.589599609375,0
2023-07-27,961.6973840635848,981.0551583597062,969.0114135742188,1019601,978.3245992467478,966.8980129792565,967.088424199739,51.93699928621111,1.678601480115617,2.861408169093245,-1.182806688977628,843.2757336964113,-1.0,989.9073060212297,970.4229736328125,950.9386412443953,0.040156370815243425,17.30371156912199,238342439.0,21.48938554883089,62.50010481036555,40.674589658896736,965.9394790429659,974.7406607357846,946.0380198914274,934.9277972845439,1062.728515625,1
2023-07-28,972.717075905862,1027.8160329925809,1024.988037109375,5379672,974.2286299438736,978.5160178052803,974.3258758134435,69.24358630336015,6.173951510761071,3.5239168374268104,2.650034673334261,843.9474787512916,-1.0,1004.0499769655314,972.8439147949218,941.6378526243122,0.06415430408933523,20.268062129782,243722111.0,23.588382546193557,96.4870890685776,69.35714102892052,989.3199163594032,986.9062654204065,946.4675020912165,934.9277972845439,1076.3812255859375,1
2023-07-31,1024.9881540726972,1045.2236359326923,1033.082275390625,1732206,1034.0087905645023,989.4292693223492,981.6704257605912,70.87662409221358,10.271285198109922,4.873390509563433,5.397894688546489,844.1965054662106,-1.0,1016.4482820726179,975.3453155517578,934.2423490308978,0.08428392665751137,20.265743322177382,245454317.0,26.19693498585564,87.59953460098671,82.19557615997662,998.023717829459,995.6100668904621,951.4564506056429,934.9277972845439,1063.0697021484375,1
2023-08-01,1033.228508872881,1056.7308985269924,1046.2962646484375,1489507,1037.8119194826893,1000.8026683875669,989.748655621572,73.36311368302424,14.418502640979568,6.7824129358466605,7.636089705132908,844.4224585937931,-1.0,1030.4945043716605,978.5659271240235,926.6373498763865,0.10613199541955903,20.507377594619527,246943824.0,28.976425968943097,90.46349383693557,91.51670583549998,1003.777349126609,1001.3636981876123,951.4564506056429,934.9277972845439,1059.2177734375,0
2023-08-02,1001.5832400455035,1033.6673539835072,1015.577392578125,1742065,1033.6673539835072,1003.7576132256786,992.9772477411411,60.44347535593834,15.05292534256489,8.436515417190307,6.616409925374583,844.6487325484147,-1.0,1034.7267706610362,980.2262145996094,925.7256585381828,0.11119995619313827,22.2363523809277,245201759.0,28.200763268952567,61.14188150281897,79.7349699802471,1003.777349126609,1002.0220056671552,951.4564506056429,934.9277972845439,1058.388916015625,0
2023-08-03,1004.5087972844576,1020.8921509294154,1013.7244262695312,643369,1014.2120282061688,1005.7509758344493,995.57064505719,59.75983307047285,15.230621880813146,9.795336709914876,5.43528517089827,844.7302600723026,-1.0,1037.9877847038342,981.528109741211,925.0684347785877,0.1150444381618446,21.818281042644134,244558390.0,27.480505047532528,59.39226667097676,70.33254733691045,1003.777349126609,1002.0220056671552,956.4300163671885,938.888297598094,1058.973876953125,1
2023-08-04,1016.4550899856677,1032.545954611089,1021.477294921875,905449,1020.550898818396,1008.8962396519345,998.8089762902756,61.711165335002505,15.814736931413108,10.999216754214522,4.815520177198586,844.8519808114908,-1.0,1042.8911449369443,983.734506225586,924.5778675142276,0.12026952056063549,21.60422727828082,245463839.0,27.52791248215561,66.71270953092251,62.41561923490608,1003.777349126609,1002.0220056671552,957.0395177181117,938.888297598094,1020.1608276367188,0
2023-08-07,1009.4335116341088,1035.6665197954312,1013.4318237304688,704409,1028.8889004518117,1009.8033564676414,1000.6368322202998,58.538759721384764,15.450348036341893,11.889443010639997,3.5609050257018957,844.9444525641977,-1.0,1046.123348283397,985.8263153076172,925.5292823318373,0.12232790307886775,21.93485448421237,244759430.0,26.85383552019957,59.115984398706544,61.74032020020195,1004.8013039174201,1002.0220056671552,959.9163654461074,938.888297598094,1026.792236328125,0
2023-08-08,977.4468616831962,1006.3616217417584,985.2972412109376,2803220,984.9559436530142,1004.9021334163007,998.7193833441295,49.043990080356465,12.744431657889322,12.060440740089863,0.6839909177994592,845.2488059805988,-1.0,1046.399141370547,986.7088745117187,927.0186076528904,0.12098860849581501,22.938433595859525,241956210.0,26.106319226538933,32.55064285117576,52.79311226026828,1009.2141412952885,1002.0220056671552,962.6087161957303,938.888297598094,1047.9053955078125,0
2023-08-09,962.9163637511836,989.051816613356,985.1510009765624,2504277,983.98074438118,1000.9519069283531,997.0233355481836,48.99950200016542,10.46751012720972,11.741854617513836,-1.2743444903041148,845.4996328745666,-1.0,1046.2831574149864,988.0132080078125,929.7432586006386,0.11795378631559192,23.16679211488188,239451933.0,26.20487513269974,32.41255934588572,41.35972886525602,1009.823631139088,1002.0220056671552,969.0331741894391,945.8396700078572,1043.906982421875,0
2023-08-10,978.9583920497112,990.7096464321364,983.0542602539062,694086,986.9063274878722,997.3723775934639,995.277201136399,48.322684682699325,8.3970480141611,11.07289329684329,-2.6758452826821895,845.57168686018,-1.0,1045.4690023783164,989.5272094726563,933.5854165669962,0.11306772036206511,22.35139656256355,238757847.0,26.140012212219077,30.432766917997046,31.79865637168618,1009.823631139088,1002.0220056671552,969.0331741894391,946.8217819973856,1031.6683349609375,0
2023-08-11,977.1543069111252,991.83111368843,980.7625732421876,821837,983.9807342049156,994.0504167232086,993.4628726496226,47.54960901710666,6.49638559400978,10.15759175627659,-3.6612061622668097,845.656296846401,-1.0,1044.8865821415418,990.6096862792969,936.3327904170519,0.1095828086763456,21.803211577902214,237936010.0,26.192412594598043,28.268901570285454,30.37140927805608,1009.823631139088,1002.0220056671552,969.1529534200405,946.8217819973856,1021.8186645507812,0
2023-08-14,963.696484216814,982.030305220256,976.81298828125,650309,981.0551013421824,990.602931034817,991.3816371035759,46.17843983103107,4.618163124425905,9.049706029906453,-4.431542905480548,845.7187657828396,-1.0,1044.732499386294,990.9997650146485,937.267030643003,0.10844146743232745,21.55539796544077,237285701.0,27.044143567370607,23.051671357517183,27.25111328193324,999.2914417733074,1002.0220056671552,969.667964311886,946.8217819973856,1009.1410522460938,0
2023-08-16,963.9890609870396,975.5940112759976,966.134521484375,556999,974.716303951994,985.7092491247286,988.2257476511759,42.601503987406254,2.242149158768484,7.68819465567886,-5.446045496910376,845.7698896257814,-1.0,1044.9600667951622,990.6511322021485,936.3421976091347,0.10964290622125127,20.931721488924314,236728702.0,27.835036613515953,4.669023813166536,18.6631989136564,999.2914417733074,1002.0220056671552,972.9635665952708,946.8217819973856,1010.1162719726562,1
2023-08-17,963.9890845022296,975.2039296937074,966.8171997070312,704109,967.9873968052842,981.9308392411891,985.5496791581578,42.90598088212932,0.4095068597472391,6.232457096492536,-5.822950236745297,845.8345063039134,-1.0,1045.1423056520139,990.3415069580078,935.5407082640019,0.11067050771673678,20.237658896249563,237432811.0,28.569437299221697,4.158029419604833,10.626241530096193,999.2914417733074,1002.0220056671552,973.5582589729704,946.8217819973856,1019.3807373046876,1
2023-08-18,957.6502246044848,977.15430249867,973.7410888671876,694939,968.0849181822184,980.2928891663889,984.0736053717865,46.03279794035713,-0.4786577077327365,4.890234135647482,-5.368891843380219,845.8986531810579,-1.0,1045.0557090820855,990.5389862060547,936.022263330024,0.11007486557360911,20.18526025324496,238127750.0,29.693892133447584,16.240164328385006,8.355739187052135,996.658372199958,1002.0220056671552,973.5582589729704,953.9838655285121,1011.2376098632812,1
2023-08-21,971.4981291704986,981.0551154083028,976.2278442382812,583175,973.741086217883,979.4798801807675,983.0928852300983,47.152251261277264,-0.970684701565915,3.7180503682048025,-4.6887350697707175,845.955366735685,-1.0,1044.6300220835979,991.1923706054688,937.7547191273397,0.1078249854677177,19.42609782357062,238710925.0,30.053926771269918,18.74999321089347,13.049395652961115,982.0059231731216,1003.777349126609,971.0349278932597,954.9659646133856,1017.6253051757812,1
2023-08-22,975.2038598535544,983.0054907323828,979.1046752929688,426545,982.0302868725294,979.4048392032078,982.5943589879571,48.48358726634464,-1.1156232057443276,2.7513156534149767,-3.8669388591593044,845.9977216221696,-1.0,1044.2935939212275,991.8506286621093,939.4076634029913,0.10574770785768875,18.595778756089032,239137470.0,30.03335712446032,27.49996091963382,20.830039486304113,974.7406691464574,1003.777349126609,971.0349278932597,954.9659646133856,990.9534912109376,1
2023-08-23,978.6170781727498,990.6608220924458,979.7385864257812,633794,983.9806994283052,979.4715886477226,982.2373874176851,48.78972509471029,-1.1658969496398868,1.9678731328040042,-3.133770082443891,846.0624489771072,-1.0,1042.7286717563302,993.1939727783204,943.6592738003105,0.09974828751616059,18.127776267775243,239771264.0,28.687799039185258,28.31249775089475,24.854150627140694,974.7406691464574,1003.777349126609,970.3035235531336,954.9659646133856,1005.6302490234376,1
2023-08-24,979.2510363107853,992.1724882010932,990.4658813476562,575632,985.0047037036242,981.6704471877093,983.2659491589316,53.79374136422714,-0.33626000935566935,1.5070465043720698,-1.8433065137277391,846.1230238438446,-1.0,1042.7287643911804,994.0448394775391,945.3609145638976,0.09795116473664175,17.755895955099007,240346896.0,27.187553659437448,42.06256739417375,32.62500868823411,974.911356402789,1003.777349126609,970.3035235531336,954.9659646133856,999.6815185546876,0
2023-08-25,975.203943429388,995.6832262414052,986.1749877929688,1015895,991.7824104676876,982.5713553087612,983.6295789881863,51.62089346414518,-0.02472103760533173,1.2006929959765895,-1.2254140335819212,846.2285847158297,-1.0,1042.3174826211305,994.9030181884766,947.4885537558229,0.09531474639403845,17.950423587736022,239331001.0,26.38050722920105,36.56257083040466,35.64587865849106,976.6667254229451,1003.777349126609,970.3035235531336,954.9659646133856,986.1749877929688,1
2023-08-28,980.811326719556,1015.1872643450736,1010.0674438476562,1955741,989.8319628340536,988.0705730165403,986.93431209562,61.054060053793755,2.1255948339417046,1.3856733635696126,0.739921470372092,846.4551055574746,-1.0,1040.022569164003,994.1569885253906,948.2914078867783,0.09227029768535665,19.123674590434707,241286742.0,26.099125289666866,91.10169636708524,56.57561153055456,986.4187444747793,1003.777349126609,965.6713059410908,954.9659646133856,984.2733154296876,1
2023-08-29,1014.2120595488924,1050.2946039751512,1040.445068359375,3555138,1015.1872634523048,998.5454720851072,993.6231566285894,69.26078876211417,6.209378229006575,2.350414336657005,3.8589638923495695,846.9520816871532,-1.0,1041.802679107632,994.5251281738281,947.2475772400243,0.09507562874879055,20.63106641451044,244841880.0,28.0937560646985,89.36844773231417,72.34423830993471,1003.9724142898181,1003.777349126609,965.4275002988755,954.9659646133856,987.6377563476562,0
2023-08-30,1030.5467799331464,1053.0739674955994,1033.423583984375,907511,1050.245852216073,1005.5210944649608,998.5982100480626,65.8089337253115,8.778043067259773,3.6359400827775588,5.142102984482214,847.0812345770678,-1.0,1038.4651739564404,993.881494140625,949.2978143248096,0.08971628927322141,20.766503639363485,243934369.0,30.063689180630867,79.40723878990336,86.62579429643426,1005.362096050042,1003.777349126609,966.0370016497988,954.9659646133856,979.446044921875,1
2023-08-31,1026.4995962892067,1045.4185756649667,1035.130126953125,628121,1037.226839136515,1011.4429009625937,1003.1646996611954,66.24920675045581,10.826629566905126,5.074077979603072,5.752551587302054,847.1689741778705,-1.0,1042.217159427716,994.859130859375,947.5011022910338,0.0952054961337647,20.63453762053467,244562490.0,31.26096364424295,81.19562280948169,83.3237697772331,1012.2860483330489,1004.8013039174201,968.9138493777943,954.9659646133856,991.5872802734376,1
2023-09-01,1035.4714676660792,1049.319314345834,1044.589599609375,591330,1038.592072284678,1018.0722406919501,1008.3428121547179,68.65836569535062,13.062868893144127,6.671836162311283,6.391032730832844,847.2547588060822,-1.0,1048.1564757354397,996.4023895263672,944.6483033172947,0.10388189902609177,20.17415546140427,245153820.0,32.598505050521226,91.10874544504424,83.90386901480979,1014.1389136745769,1007.1905615657386,970.3400586108988,954.9659646133856,1010.4087524414062,1
2023-09-04,1043.955839391202,1070.7739482966276,1062.728515625,1378530,1048.4905616148098,1027.00349567856,1015.1410250885032,72.68475413310614,16.113022703915135,8.560073470632055,7.55294923328308,847.4707902994231,-1.0,1057.2386052378004,998.4649505615234,939.6912958852465,0.11772802769534876,20.648723564548646,246532350.0,34.81906632955952,92.88793507751255,88.39743444401283,1022.9889458630078,1014.2120864505562,970.3400698893752,954.9659646133856,1013.0905151367188,1
2023-09-05,1065.068884985296,1083.3051489588224,1076.3812255859375,1233591,1069.1160046818034,1036.8790416600355,1022.7960501506825,75.26089836071162,19.408225228281708,10.729703822161987,8.678521406119721,847.6781052125634,-1.0,1069.7561295743456,1001.6124206542969,933.4687117342482,0.13606801895592988,20.643574262353916,247765941.0,37.285233473015595,94.48973177250542,92.82880409835407,1029.2545461941052,1020.4776867816536,988.1130908899049,967.1315692980075,1009.4335327148438,0
2023-09-06,1051.4647524257143,1079.5506711627722,1063.0697021484375,642702,1078.5754673044498,1042.1171737577158,1027.830256650402,68.47950051341883,20.70687234234913,12.725137526199415,7.981734816149714,847.7811141782886,-1.0,1078.4326174642747,1005.5010437011719,932.569469938069,0.1450651378632887,21.175170296261342,247123239.0,37.59963697811536,83.8960176734448,90.42456150782094,1029.2545461941052,1020.4776867816536,996.8168923599605,975.8353707680633,1015.0408935546876,0
2023-09-07,1051.4648307601774,1069.0185015177326,1059.2177734375,665262,1067.8483044179416,1045.5372936936726,1031.7536962487893,66.6091672687329,21.181078789907133,14.416325778940958,6.764753010966174,847.8852814357551,-1.0,1085.240920799179,1009.2043823242187,933.1678438492582,0.15068610443375038,20.916491757782335,246457977.0,37.89158308999293,78.4562940976302,85.61401451452683,1032.0582378391891,1020.4776867816536,1002.5705236571107,981.5890020652133,1019.3807373046876,0
2023-09-08,1054.7805899013806,1067.165751743612,1058.388916015625,473019,1059.266504353661,1048.1076181580631,1035.0830987196437,66.19023999219957,21.24510856228983,15.782082335610735,5.463026226679094,847.9593587014195,-1.0,1090.9912354223472,1012.9711151123047,934.9509948022621,0.15404214226066065,20.307111049528697,245984958.0,38.162675908164175,76.95103069584009,79.76778082230504,1048.7586042538574,1020.4776867816536,1002.8996773968821,981.5890020652133,1018.3566284179688,1
2023-09-11,1053.3176470461858,1070.77381964508,1058.973876953125,511237,1059.0713735287402,1050.2808699170755,1038.0694459988288,66.35108493784657,21.099828389657546,16.845631546420098,4.254196843237448,848.0397061585641,-1.0,1095.9378556601519,1016.8816802978515,937.8255049355512,0.15548746111570516,20.10347258876909,246496195.0,38.67427902486127,77.4921362933831,77.6331536956178,1054.9023726240146,1020.4776867816536,1002.8996773968821,981.5890020652133,1005.6790161132812,0
2023-09-12,1017.137719202334,1063.85001218628,1020.1608276367188,868126,1058.9739924393848,1044.256861461004,1035.830868703565,49.51799153090364,17.649353341532674,17.006375905442614,0.6429774360900602,848.1585302875854,-1.0,1095.8238290372215,1019.049072265625,942.2743154940284,0.15067921430103004,22.00410261699602,245628069.0,37.026184232044535,41.587773223350446,65.34364673752457,1050.221434080578,1020.4776867816536,1002.8996773968821,981.5890020652133,986.61376953125,1
2023-09-13,1012.3104818521592,1036.6905799744748,1026.792236328125,745777,1023.9641211372468,1040.7639364344284,1034.7010396566352,51.76938507906695,15.273858731159066,16.659872470585906,-1.38601373942684,848.255842715817,-1.0,1094.7372574547194,1022.0819580078125,949.4266585609056,0.14217118084838443,22.173816581661697,246373846.0,35.86131112349055,47.722217940152866,55.60070915229549,1047.8078154054908,1020.4776867816536,1003.4116547922877,981.5890020652133,954.237060546875,1
2023-09-14,1031.0831282786376,1050.4409018322167,1047.9053955078125,610424,1032.7409272867435,1042.1922282491053,1036.3515841380324,58.166333295133256,14.922895780315457,16.312477132531818,-1.3895813522163607,848.3434511971999,-1.0,1094.7438036285944,1026.1363677978516,957.5289319671087,0.13371991868482683,22.27916293326384,246984270.0,33.34690182381487,65.4615735098292,51.590521557777514,1047.8078154054908,1020.4776867816536,1005.6180734812219,985.876628557704,939.7064819335938,0
2023-09-15,1036.9830584391882,1054.6830332920294,1043.906982421875,646144,1050.2946156777768,1042.5351790836594,1037.2960089235128,56.63436700736285,14.158901589405104,15.881762023906477,-1.7228604345013725,848.4370744640784,-1.0,1094.0161551076953,1029.6446624755858,965.2731698434764,0.1250363255947623,21.952078070376515,246338126.0,31.31939307690365,44.505456335474214,52.56308259515211,1047.8078154054908,1020.4776867816536,1005.9228184031216,989.9487250949214,917.3743286132812,0
2023-09-18,1029.9617279616782,1044.5409801379678,1031.6683349609375,337323,1043.5170873644863,1040.3618102591151,1036.5925496781908,52.11027590630918,12.422673276686737,15.18994427446253,-2.7672709977757926,848.4834827594583,-1.0,1091.6745169303479,1032.4166870117188,973.1588570930898,0.11479440552272029,21.42544764937031,246000803.0,29.450420152751665,27.26662987188537,45.744553239062945,1045.9305765074657,1020.4776867816536,1005.9228184031216,989.9487250949214,932.0511474609376,0
2023-09-20,1013.5294316399836,1029.961593072112,1021.8186645507812,591699,1029.961593072112,1036.6531811174484,1034.7458140372646,48.736046952722205,10.135082819168929,14.17897198340381,-4.043889164234882,848.5589038616715,-1.0,1088.567009590803,1034.5523864746094,980.5377633584158,0.10442124308513999,21.190694483054852,245409104.0,29.113957844842062,13.392812567630505,28.38829959166338,1041.5421507486196,1020.4776867816536,1005.9228184031216,990.1882835561241,926.9312744140624,0
2023-09-21,1004.5575224495634,1024.4028981810698,1009.1410522460938,618526,1021.8187030580124,1031.1507553431775,1031.5452188133681,44.7220814580881,7.215992073797679,12.786376001482585,-5.570383927684906,848.6335498662613,-1.0,1085.1334703945195,1036.022509765625,986.9115491367307,0.09480674438241653,21.094600286515675,244790578.0,29.420378315496983,5.8205307254379255,15.49332438831795,1037.6656710473217,1020.4776867816536,1000.6567237202313,991.2183053398152,935.4156494140624,1
2023-09-22,996.7071584975774,1013.7732866872076,1010.1162719726562,486756,1013.2368769116944,1026.9438586690733,1028.8666004582792,45.096684757798236,4.924516942947207,11.21400418977551,-6.289487246828303,848.6901581870985,-1.0,1082.9635472684408,1037.005029296875,991.046511325309,0.08863702040620372,20.806852279595283,245277334.0,30.200214363191176,15.484324062998065,11.565889118688846,1033.7404890713287,1020.4776867816536,1000.6567237202313,992.1045402676202,926.7850341796876,1
2023-09-25,1008.3608850441744,1022.355037928312,1019.3807373046876,612625,1016.162516649932,1025.4312343961963,1027.6808675640802,48.65635049542327,3.8121274857996923,9.733628848980347,-5.921501363180655,848.765772783171,-1.0,1078.939827416248,1038.665316772461,998.3908061286741,0.07755050639205262,20.320230894205444,245889959.0,29.760651765758478,26.18256923320992,15.82914134054865,1030.2785853419286,1020.4776867816536,1000.6567237202313,993.2939250230195,935.269287109375,0
2023-09-26,1009.3848177368184,1023.427658292336,1011.2376098632812,268848,1019.3806574486432,1022.5925094896133,1025.6254603514803,45.84290604976611,2.2475600242096334,8.236415084026204,-5.98885505981657,848.798536453404,-1.0,1078.8264415835758,1038.723825073242,998.6212085629082,0.07721516642309084,19.87184587001346,245621111.0,29.20658653100815,17.53963695915441,19.73551008512081,1025.6950958948034,1027.4016390646605,999.3401889335566,993.2939250230195,934.8304443359376,1
2023-09-27,1010.2137790857304,1023.9641307470728,1017.6253051757812,461560,1016.113691460632,1021.5990686268469,1024.625440954518,48.365107295567135,1.5057058268189394,6.890273232584751,-5.384567405765812,848.8556310202118,-1.0,1078.763292359913,1037.5828369140625,996.402381468212,0.07937767276167339,19.434596283679813,246082671.0,28.610064840876095,28.242324352271538,23.988176848211975,1025.6950958948034,1029.2545044061885,992.8916361498652,993.2939250230195,949.2146606445312,0
2023-09-28,986.6138218446628,1023.7203192496283,990.9534912109376,622778,1010.3112652942272,1015.4699531436651,1020.4164472365703,39.990343571997315,-1.2203440837375865,5.268149769320284,-6.488493853057871,848.9249104527311,-1.0,1081.6215249003096,1035.4593322753906,989.2971396504715,0.08916273423017891,20.696874935200228,245459893.0,29.88395263557998,5.156451377958775,16.97947089646159,1020.648427568346,1029.2545461941052,989.2590091365332,993.2939250230195,939.8040161132812,1
2023-09-29,993.5377559560744,1012.9442785277104,1005.6302490234376,340818,995.6344682226558,1013.5020123196197,1018.5681724599287,45.575054149161964,-2.171435623105367,3.780232690835154,-5.951668313940521,848.963699427763,-1.0,1082.037284669715,1033.9843383789062,985.9313920880971,0.09294714534292141,20.789297248169692,245800711.0,31.06684844494675,22.59556520408793,18.66478031143943,1015.5774009913152,1029.2545461941052,989.2590091365332,993.2939250230195,934.6841430664062,0
2023-10-03,996.7071584912162,1007.33684554841,999.6815185546876,227220,1007.33684554841,1010.7379135666333,1016.2073407217736,43.79598559849902,-3.366389708457973,2.3509082109765287,-5.717297919434502,848.9890828782841,-1.0,1081.8578075845103,1031.7389343261718,981.6200610678334,0.09715417648955199,20.06361080595713,245573491.0,32.16525169650068,16.919136809064803,14.890384463703848,1008.2877074583873,1029.2545461941052,989.344352764699,993.2939250230195,935.3179931640624,0
2023-10-04,975.203943429388,999.4377376149184,986.1749877929688,457424,999.4377376149184,1005.8253284119005,1012.4532966056729,39.97995383466165,-5.34168793058393,0.812388982664437,-6.1540769132483675,849.0353594167726,-1.0,1079.7292163389345,1027.9112579345704,976.0932995302061,0.1008218520896043,20.37889397162445,245116067.0,34.377028167866925,13.803686457063721,17.77279615673883,999.8034208052288,1029.2545461941052,990.222037274777,993.2939250230195,940.0477905273438,0
2023-10-05,981.0551543624656,999.5840290472438,984.2733154296876,286411,993.635308878189,1001.514925815458,1008.9307989586747,39.45864342946098,-6.980112675695636,-0.7461113490075777,-6.234001326688059,849.0646058668735,-1.0,1073.3268428017338,1023.3058624267578,973.2848820517818,0.09776349811257208,20.24674973684972,244829656.0,36.40239255293919,11.411016427040376,14.044613231056315,999.5840370882304,1029.2545461941052,995.0980468006942,993.2939250230195,923.1768188476562,1
2023-10-06,980.372475339594,989.6369124517172,987.6377563476562,348344,986.9063534177518,998.7394919218978,1006.2691686322974,40.92625294426675,-7.91584489364368,-2.180058057934798,-5.735786835708882,849.0995415758753,-1.0,1068.2904138738008,1019.5342651367188,970.7781163996367,0.09564396294329376,19.46229883508354,245178000.0,38.31760441795043,15.644130978023469,13.61961128737587,999.5840370882304,1029.2545461941052,1003.8748817082135,993.2939250230195,926.0048828125,0
2023-10-09,971.6444134688512,985.9311748758907,979.446044921875,405937,980.079951286123,994.8808025218933,1002.9162781684945,38.480325714166185,-9.21222922493439,-3.586492291334717,-5.625736933599673,849.1381856513142,-1.0,1063.6806377189978,1015.5456787109375,967.4107197028771,0.09479624603229019,19.21451626677793,244772063.0,40.51789900746773,10.702330451892635,12.585825952318842,997.804272107962,1027.4747812138369,1004.5697225883255,994.5129277248659,930.53955078125,1
