date,open,low,high,volume,close,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2024-06-27,157.2838180770961,156.49490912282155,159.0314160557305,3091207,157.2538604736328,156.18902144620125,154.87447378811294,58.54815332450983,2.7570873202169537,2.5754123751111297,0.18167494510582394,114.34402533268342,-1.0,162.10456972404324,152.86038818359376,143.61620664314427,0.12094934011734512,5.151356218690227,528289111.0,29.603592903458814,64.19938778607673,73.89346130037636,157.16396596475528,149.0950619298999,152.62769880705284,140.33210324640487,168.25099182128906,0
2024-06-28,157.29380361998292,156.5847866661281,159.68052260771628,1570740,157.02418518066406,156.35605419309383,155.14318771218183,58.06083842774105,2.6732103792218425,2.594971975933272,0.07823840328857035,114.37121908243171,-1.0,162.17167238511212,153.43659744262695,144.70152250014178,0.11385908040284456,5.0045261988972225,526718371.0,31.01726950883173,57.75120099352423,62.81934684484593,157.16396596475528,149.0950619298999,152.62769880705284,140.33210324640487,167.62139892578125,1
2024-07-01,156.5847752944037,156.05550400519897,158.8716252762652,1600946,158.0926971435547,156.70338278318602,155.51187639110344,59.73973116181492,2.6622683127557423,2.6084312432977663,0.05383706945797595,114.39884340530666,-1.0,162.50356706178175,153.94889297485352,145.3942188879253,0.11113654566285217,4.848211561195009,528319317.0,31.764750548482574,59.51701633973292,60.489201706444625,157.16396596475528,149.0950619298999,152.62769880705284,140.33210324640487,179.223876953125,1
2024-07-02,158.76176946616238,156.994210054299,161.27831461718785,3901449,160.6192169189453,157.48654961033787,156.15029395708368,63.46408698542381,2.824901965695176,2.6517253877772484,0.1731765779179275,114.46905373087193,-1.0,163.27691622834996,154.5101203918457,145.74332455534145,0.1134785969264089,4.80791820417314,532220766.0,33.367817494655064,83.96137700703343,67.07653144676352,157.68825321086825,149.0950619298999,154.15060759130128,140.33210324640487,184.93019104003903,0
2024-07-03,161.6078597508948,157.9528801314085,162.17706939513153,3486844,159.15122985839844,157.81948565994998,156.52541094474802,59.99153557818782,2.8030244984593935,2.6819852099136776,0.12103928854571588,114.53179848136698,-1.0,162.88564379928067,155.23761978149415,147.58959576370762,0.09853312655201274,4.766223279855274,528733922.0,35.136616530928464,69.75843843815161,71.07894392830599,157.73318615807634,149.0950619298999,151.6540420584977,140.33210324640487,181.4024658203125,0
2024-07-04,160.2796863977535,156.78449074421988,160.2796863977535,3002330,157.1439971923828,157.68438796643656,156.60273422570236,55.518345676919544,2.593819609194128,2.6643520897697677,-0.07053248057563977,114.5836706987558,-1.0,162.03292302692358,155.80983352661133,149.58674402629907,0.07988057440861585,4.67543559226087,525731592.0,35.492789703008896,49.80472435904217,67.84151326807574,158.28242738188976,149.0950619298999,151.6540420584977,140.33210324640487,185.71966552734372,1
2024-07-05,157.13402665987823,156.9143274140045,159.03141261477532,2485293,157.7731475830078,157.7021398897508,156.74903589536555,56.61042501648032,2.450542081994058,2.6215900882146257,-0.17104800622056748,114.62635579058137,-1.0,161.3364411375871,156.30365524291992,151.27086934825275,0.06439754574955049,4.49269627858301,528216885.0,35.823521934225376,55.95721802209083,58.506793606428204,158.53707462622242,149.0950619298999,151.71646016810936,140.33210324640487,186.6390686035156,0
2024-07-08,157.7831264665482,153.30928005865016,159.28106754059772,2829342,153.80859375,156.92343066180064,156.38148062719486,48.525630610833446,1.9941004989963176,2.4960921703709644,-0.5019916713746468,114.67211386334863,-1.0,160.69353386209195,156.50437927246094,152.31522468282992,0.053534023892524756,4.598345650251906,525387543.0,33.58868383682297,17.1876444863185,40.983195622483834,157.79310833730926,149.0950619298999,151.46680353583557,140.33210324640487,182.61167907714844,1
2024-07-09,154.2779411028808,152.9098113043185,156.3850453705757,1826344,155.55618286132812,156.64998110170615,156.27831840646152,51.793804223848326,1.7531735981325198,2.3475084559232755,-0.5943348577907557,114.70122344715443,-1.0,160.64016177140107,156.43547439575195,152.23078702010284,0.05375618787090925,4.518123394252284,527213887.0,31.780460309221375,28.25169375806336,33.798852088824226,157.54344034972502,149.0950619298999,151.46680353583557,140.33210324640487,181.9621124267578,0
2024-07-10,156.13540155292168,149.6143657886469,156.714592041063,2143256,152.29067993164062,155.77812086769305,155.7798635971089,45.926089594677876,1.2839380592114082,2.1347943765809023,-0.8508563173694941,114.73357042195197,-1.0,160.8175780092745,156.35508575439454,151.89259349951456,0.057081510759258415,4.702559312692559,525070631.0,31.880264656891438,21.135630192867506,22.19165614574979,155.8957175918892,149.0950619298999,151.5666641954481,140.33210324640487,183.30123901367188,0
2024-07-11,152.77000360085532,150.99244818500202,153.78860773687762,1337060,151.3819122314453,154.8988791404435,155.23011967640096,44.41796467495321,0.8291773154916768,1.8736709643630574,-1.0444936488713805,114.75328949921018,-1.0,161.09562761255359,156.23874588012694,151.3818641477003,0.06217256423896212,4.566387901205633,523733571.0,31.972940122584234,13.958827689008453,21.11538387997977,155.8957175918892,151.29203869221078,148.6956122440733,140.33210324640487,185.07009887695312,0
2024-07-12,151.7916485025396,149.9028729137823,152.35128345492566,1755145,151.00216674804688,154.1195366619642,154.7016255603567,43.771134798387095,0.433140884380407,1.5855649483665275,-1.1524240639861205,114.77847138825064,-1.0,161.3595256825487,156.1293830871582,150.8992404917677,0.066997543857167,4.4151038040583295,521978426.0,32.568538327809605,10.959867299574126,15.351441727150027,155.8957175918892,153.91343477934663,147.67202341143752,140.65665370924975,187.4085693359375,1
2024-07-15,154.89964211570074,151.01216138481792,157.93766709670788,3834885,152.00152587890625,153.6959345053526,154.3641131001754,45.99977833635489,0.19764080908393566,1.3079801205100092,-1.1103393114260736,114.8372495506095,-1.0,161.33582931204404,155.84729385375977,150.3587583954755,0.07043478680394609,4.595132128672806,525813311.0,31.24230534417316,18.852096646044647,14.590263878209077,155.8957175918892,155.2615871124671,147.67202341143752,142.27943012416614,188.50787353515625,1
2024-07-16,152.20139111221124,152.00152365895642,155.49925746209826,3765750,152.6810760498047,153.49296281424301,154.15373346887904,47.522903912588724,0.06508901661186428,1.0594018997303802,-0.994312883118516,114.8944150486056,-1.0,161.36523656705455,155.6965476989746,150.02785883089464,0.07281714272863929,4.5167465339920225,529579061.0,30.010803287938998,24.41122832469282,18.0743974234372,154.94702609320018,155.94565120230766,147.67202341143752,142.27943012416614,186.45919799804688,0
2024-07-18,152.90093860283946,148.9534991200644,153.60048233097902,1618019,149.41319274902344,152.6770088011991,153.5611658788971,41.465862195520124,-0.3001897053771643,0.7874835787088714,-1.0876732840860357,114.91718190542214,-1.0,161.7605426825823,155.4802734375,149.20000419241768,0.08078541549005977,4.526049153772208,527961042.0,28.65423474135306,3.4763200814404924,15.579881684059322,154.11728333033108,155.6152178680164,149.12002684204242,142.27943012416614,187.1087646484375,0
2024-07-19,149.78295868008,146.06536613285476,149.84291739069505,2060317,147.80422973632812,151.7024529882249,152.84154886107598,38.84096776512357,-0.7113060987701658,0.487725643213064,-1.1990317419832297,114.94390156027617,-1.0,162.277374167149,155.11814041137694,147.9589066556049,0.09230685381839905,4.472585018348499,525900725.0,28.624524189465788,10.79254983260441,12.893366079579243,152.67321683672623,154.17115137441158,149.93390866682995,142.27943012416614,184.7502899169922,1
2024-07-22,148.00411793111135,145.1559570798938,152.7510425172008,2117956,151.32196044921875,151.6263544804237,152.65160030959382,46.77411072910598,-0.7446830897304153,0.24124389662436815,-0.9859269863547835,114.97285348279405,-1.0,162.19170165286425,154.86498565673827,147.5382696606123,0.09462069124341746,4.695620762559821,528018681.0,26.915513603110593,36.22561942540481,16.831496446483236,151.54681208830084,153.71644684793108,149.93390866682995,142.27943012416614,183.5810546875,1
2024-07-23,154.3899796938701,147.0147530547041,156.39867281356138,6350723,156.07887268066406,152.51685812047177,153.0800093559776,55.23097800167174,-0.3828779549004935,0.11641952631939584,-0.4992974812198893,115.06789154385763,-1.0,162.12528821779108,154.83020401000977,147.53511980222845,0.0942333474843833,5.030499262295354,534369404.0,26.22711317918939,64.17274851613325,37.06363925804749,151.54681208830084,153.71644684793108,149.93390866682995,142.8286694623057,182.39181518554688,1
2024-07-24,157.39802561992323,155.9089848403241,167.8912273279181,13612003,166.44216918945312,155.30192033426806,154.75027933516205,67.38788353714592,0.7316526039141422,0.23946614183834514,0.4921864620757971,115.3243901484245,-1.0,163.91939050064838,155.17577667236327,146.43216284407816,0.11269302484937013,5.527052349816686,547981407.0,28.145235195304917,93.62638700683786,64.6749183161253,156.52359220390593,156.52359220390593,149.93390866682995,144.7510243607115,188.85763549804688,0
2024-07-25,165.39283673729108,163.4340991516075,169.5901141364315,6029781,166.19232177734375,157.4800006228832,156.18053464043476,66.91610551310514,1.5765915375873476,0.5068912209881457,1.069700316599202,115.44415869943832,-1.0,165.68035224499414,155.65166091918945,145.62296959338477,0.12886070430054578,5.571978252317209,541951626.0,30.156748370096,86.09408807796493,81.297741200312,157.37303560816264,157.37303560816264,151.0323970479854,147.69698675775817,194.84376525878903,1
2024-07-26,167.89121658766328,161.04564600223375,172.13846462633927,20366797,166.4021759033203,159.26443567897064,157.45823979829544,67.12429476664978,2.2373543755848857,0.8529838519074937,1.384370523677392,115.84554976429463,-1.0,167.22143615746378,156.10907669067382,144.99671722388385,0.14236660292087577,5.9663239931592305,562318423.0,32.356451068515625,78.74071298516743,86.15372935665674,158.64721085311652,158.64721085311652,152.34309509155332,147.9216714865392,192.9749755859375,1
2024-07-29,167.89121633912723,164.04370319845876,170.8892737737545,7186024,170.16973876953125,161.44549629708277,159.04717716969992,70.69029090191955,3.03009546732531,1.2884061749910571,1.741689292334253,115.9907551427247,-1.0,169.53783614505105,156.7663543701172,143.99487259518335,0.1629365156348906,6.029127320454696,569504447.0,34.399032145618214,92.70369570540498,85.84616558951244,158.64721085311652,158.64721085311652,151.75890214806668,149.34471377812866,212.89205932617188,1
2024-07-30,170.169742114309,168.94054281164566,177.08525956957507,7558541,173.70745849609375,163.89788873688497,160.87971233549916,73.5873981574586,3.8988691730320397,1.8104987745992538,2.0883703984327857,116.15676458232217,-1.0,172.39953744082385,157.54709243774414,142.69464743466443,0.1885461010197866,6.18024085170289,577062988.0,37.00991669860249,89.42099948891035,86.95513605982758,161.12060832473443,161.12060832473443,152.15835160176982,149.34471377812866,219.44781494140625,1
2024-07-31,174.43699106888087,171.96858904457295,176.86541045170387,3390204,175.93601989746094,166.30551496900017,162.7617507807444,75.24722514539637,4.712877753133199,2.390974570306043,2.321903182827156,116.23309247781859,-1.0,175.26370536099162,158.31293258666992,141.3621598123482,0.2141426161129463,6.088568034233463,580453192.0,39.43430949780084,96.40067404359384,92.84178974596972,161.12060832473443,161.12060832473443,152.68262736463276,149.9189313635255,226.16346740722656,0
2024-08-01,176.38571294699224,170.9392449737649,176.48565429468434,2376522,173.1378173828125,167.67197545176265,164.0587591060029,69.35388318871298,5.073707320384273,2.927521120321689,2.1461862000625835,116.28520425952762,-1.0,177.2163942248161,159.01226196289062,140.80812970096514,0.22896513812453545,6.049842411853891,578076670.0,41.031013409772186,87.63692946901699,91.15286766717372,161.12060832473443,161.12060832473443,152.52034962028932,149.99382184321286,217.1992645263672,1
2024-08-02,172.68811612329867,170.13976418267504,177.08526105106998,3975037,174.15716552734375,168.9690134668789,165.3210599086705,70.26743178275726,5.379904043345505,3.4179977049264525,1.9619063384190523,116.37257127294689,-1.0,179.2509788046217,159.86292037963867,140.47486195465564,0.24255854176726663,6.113817730178252,582051707.0,41.98398585992335,90.82944142327574,91.62234831196218,162.05000705288705,161.1206090654819,153.1020497377496,149.99382184321286,231.29014587402344,0
2024-08-05,169.8899293533295,165.89251925089823,173.3476958014527,4268134,168.25099182128906,168.82540913776094,165.6873013977478,59.24716437251695,5.087344552950668,3.7518670745312956,1.3354774784193726,116.45854445468841,-1.0,180.10062381352947,160.38681259155274,140.673001369576,0.24582833093850914,6.267448340625914,577783573.0,40.45036691619165,72.33178262254548,83.59938450494606,166.49712294569704,161.1206090654819,153.1295139473276,149.99382184321286,235.1576385498047,0
2024-08-06,169.4302246012828,165.94249396141845,172.68812367327357,2217228,167.62139892578125,168.58460709536502,165.92906358875197,58.19932601154449,4.749931905815089,3.951480040788055,0.798451865027034,116.50274657677656,-1.0,180.7887361443741,161.07745285034179,141.36616955630947,0.2447429226775019,6.301604152856571,575566345.0,39.02629218272592,70.35994854788416,77.84039086456846,169.06545352665188,161.1206090654819,153.1295139473276,149.99382184321286,232.51934814453125,1
2024-08-07,169.59011928769382,168.9005636103147,180.7828644416817,9216354,179.223876953125,170.712461066917,167.5909152592986,69.05936836367304,5.357000792368012,4.2325841911040465,1.1244166012639658,116.71212467306931,-1.0,183.36878104078264,162.26083755493164,141.15289406908065,0.2601729881825875,6.791594250216849,584782699.0,39.73397540947486,95.62412905273824,79.43862007438929,170.91425522195772,162.96941076078775,153.1295139473276,149.99382184321286,227.96229553222656,1
2024-08-08,179.78351629680068,179.42374877154307,191.37601188940417,13376633,184.93019104003903,173.5560070615414,169.75832473189118,72.80198273455653,6.226780664351395,4.631423485753516,1.5953571785978786,117.05862756067664,-1.0,186.73123287128416,163.89281311035157,141.05439334941897,0.27869946616318314,7.174490013507015,598159332.0,41.669967768261245,86.05406056739491,84.01271272267243,177.70985754393146,168.26598448464898,153.3916575703841,151.19217777687686,228.5619201660156,0
2024-08-09,186.1293987648888,180.38312202449623,186.97885446955377,3626092,181.4024658203125,175.12529881329564,171.21384236794384,67.37604066617594,6.555857689951637,5.016310326593141,1.539547363358496,117.14877559884654,-1.0,188.7112043083638,165.39384078979492,142.07647727122605,0.28196169104252994,7.133150187189195,594533240.0,43.46767495856164,77.51744127385375,86.39854363132896,178.6342655701512,168.26598448464898,153.41412404398812,151.19217777687686,232.34945678710935,1
2024-08-12,182.7116199824422,181.83218490001133,190.87632810338272,7044287,185.71966552734372,177.24417215610526,173.02707026286882,70.29393245484329,7.083362940883632,5.429720849451239,1.6536420914323928,117.33174216218484,-1.0,191.09603411358898,167.12971572875978,143.16339734393057,0.28679900854627893,7.300343908323554,601577527.0,45.48415428600797,84.05181704596463,82.54110629573776,178.6342655701512,168.26598448464898,153.68874465589482,151.19217777687686,229.2414703369141,1
2024-08-13,186.97886004485864,185.47983128527585,193.1248718595845,6075593,186.6390686035156,179.12315144558733,174.72857005544967,70.89103345493771,7.489271141383824,5.841630907837756,1.6476402335460678,117.49395490526294,-1.0,193.22762069729822,168.86159286499023,144.49556503268224,0.28859170897167735,7.32496509875106,607653120.0,47.53630346355883,79.78192090735102,80.45039307572313,179.50869555524136,169.14041446973914,153.81606827806115,151.19217777687686,223.72503662109372,0
2024-08-14,187.8782710513133,181.5623558964949,188.4778886542322,9473530,182.61167907714844,179.82085697189956,175.71395868316202,64.75124865426596,7.400669328944389,6.153438592059084,1.2472307368853048,117.73053519543559,-1.0,194.2109808616824,170.3581230163574,146.50526517103242,0.28003194004456944,7.295719931535793,598179590.0,47.5552720137385,67.22741119360818,77.02038304897461,179.50869555524136,169.14041446973914,153.44408513360457,151.19217777687686,218.7282867431641,0
2024-08-16,182.7915768653452,181.3824861233265,186.3292781496353,2493977,181.9621124267578,180.24910806287122,176.4949779011115,63.791604691273704,7.1950965598630034,6.361770185619868,0.8333263742431356,117.79161227007823,-1.0,194.20715778148832,171.98556900024414,149.76398021899996,0.25841224831136517,7.1279393668767215,595685613.0,47.488765283970345,61.61516215883678,69.54149808659865,179.50869555524136,169.14041446973914,153.31925113981248,151.19217777687686,221.40655517578125,1
2024-08-19,183.7809239578301,182.7316160016545,185.82959969177548,1341932,183.30123901367188,180.85953425303134,177.34576054018154,64.9450421037873,7.058864784070295,6.501189105309954,0.557675678760341,117.82479472226831,-1.0,193.36627585930364,173.76041946411132,154.154563068919,0.22566538980104675,6.8950499310296465,597027545.0,47.427009034898994,63.926609694224105,64.25639434888969,179.53368291050145,169.14041446973914,152.49538976089457,151.19217777687686,217.529052734375,1
2024-08-20,184.35056382997232,182.9314850564573,187.17873334123396,1937001,185.07009887695312,181.70164717781572,178.311302832278,66.46469196282837,7.012793213393962,6.6035099269267565,0.4092832864672058,117.87343306648218,-1.0,192.5747715261308,175.44782638549805,158.3208812448653,0.19523690311205422,6.705921242011577,598964546.0,47.65066519595184,70.42204506366238,65.32127230557442,181.0127177349496,169.14041446973914,153.59387814205,151.19217777687686,226.16346740722656,1
2024-08-21,185.3698969864591,184.67033805140144,187.8782662214037,2337341,187.4085693359375,182.84303160944006,179.44846114523543,68.41413268876087,7.083324034083404,6.699472748358087,0.3838512857253171,117.93341911445779,-1.0,192.31586735838624,177.01431121826172,161.7127550781372,0.17288496093684527,6.456064594010911,601301887.0,48.00749441762288,79.00914913277572,71.11926796355407,186.27431031556378,169.14041446973914,154.9045761856179,151.19217777687686,226.1434783935547,1
2024-08-22,187.9582265911872,187.02882080431044,190.8763341631845,2399820,188.50787353515625,183.9759999945833,180.58088769397554,69.31710564152925,7.145555364942027,6.788689271674875,0.35686609326715146,117.99682515270445,-1.0,193.39152136945063,178.1175964355469,162.84367150164314,0.17150382937513023,6.269739505786851,603701707.0,48.92320550999805,83.04590723080383,77.49236714241397,186.75399694204037,169.14041446973914,155.57865235217815,151.19217777687686,222.9555511474609,0
2024-08-23,188.9775706584791,185.47983678245475,193.37471571734588,4178973,186.45919799804688,184.47263959527604,181.31567648198447,65.55584578907654,6.9494541669001535,6.820842250719932,0.12861191618022172,118.106398118636,-1.0,193.74869114333444,179.13094024658204,164.51318934982964,0.16320743782868807,6.385820893580013,599522734.0,50.17210805790741,74.83637187509075,78.9638094128901,187.37860092033617,169.26533639861984,155.44633864775392,151.19217777687686,228.86170959472656,1
2024-08-26,186.8789178427105,183.29124602086935,189.6671046133037,3134653,187.1087646484375,184.99986460590833,182.0398125027911,66.18241737867375,6.768434850893925,6.8103607707547305,-0.041925919860805294,118.18632723407624,-1.0,193.8941486988031,180.1662696838379,166.4383906688727,0.15239122216436787,6.385109300641038,602657387.0,49.83570708682905,77.158426595062,78.34690190031885,187.37860092033617,169.26533639861984,154.86625059917372,151.19217777687686,228.66184997558597,0
2024-08-27,188.37794433476068,184.13069625294247,188.4778856833082,1460220,184.7502899169922,184.9499496681251,182.37862217956624,61.78752575464896,6.3613370053504354,6.7205560176738715,-0.359219012323436,118.22300732238863,-1.0,193.91845583030516,180.89529724121093,167.8721386521167,0.14398559595191232,6.239543595621373,601197167.0,49.52333475654086,64.76108441795319,72.25196096270197,187.37860092033617,169.26533639861984,153.4221841055689,151.19217777687686,221.8162841796875,0
2024-08-28,185.6797010769292,182.99144036103792,187.3186385981059,2311321,183.5810546875,184.67617067200007,182.52892624305795,59.671938045485795,5.876619506855775,6.551768715510253,-0.6751492086544779,118.279993473839,-1.0,194.0071469524601,181.38897705078125,168.7708071491024,0.13912829882864747,6.102947498581846,598885846.0,48.399655291970035,29.799410550376695,57.23964052113062,187.37860092033617,170.194734386025,152.63162946811596,151.19217777687686,229.08157348632807,0
2024-08-29,183.8808558666831,181.5023920904959,187.0787807450176,1493643,182.39181518554688,184.21929957470942,182.51178736086908,57.51487648504536,5.335016953670163,6.308418363142235,-0.9734014094720722,118.31622847244556,-1.0,194.0702165850246,181.71176681518554,169.35331704534647,0.1360225590938394,6.065336152577551,597392203.0,46.32472087421727,15.46148385275267,36.67399294036085,187.43855390392088,174.641850278835,152.63162946811596,151.19217777687686,217.87884521484372,1
2024-08-30,184.1307023346723,182.1819679649013,190.87633186389365,6121873,188.85763549804688,185.14696675937694,183.3050183780163,64.93632694470145,5.36567848873932,6.119870388261653,-0.7541918995223327,118.47259048913676,-1.0,194.55611389481035,182.49775772094728,170.4394015470842,0.13214799265966432,6.253123848750036,603514076.0,45.78666453067276,62.333274359473265,35.864722920867536,187.43855390392088,177.21018085978983,156.52359220390593,151.90220728587477,223.994873046875,1
2024-09-02,189.77704057932323,186.40922741101295,196.37277341970145,6402203,194.84376525878903,187.08632645925937,184.74736173811291,70.13733624847418,5.8060797465451515,6.057112259918354,-0.2510325133732021,118.64773892611777,-1.0,196.11553910618105,183.53208770751954,170.94863630885803,0.13712535563490016,6.518154003031355,609916279.0,46.54192741740196,89.80000762645845,55.86492194622813,188.93758275509867,178.7092097109676,157.37303560816264,152.75165069013147,223.9648895263672,0
2024-09-03,196.3227973417156,191.9356404371966,196.5726354689636,4019311,192.9749755859375,188.264056284595,185.775813469091,66.80580854361536,5.935880077230564,6.032865823380796,-0.09698574615023148,118.75918073517421,-1.0,195.79192565479806,184.76828689575194,173.74464813670582,0.11932392667860584,6.3837855050839,605896968.0,47.28033450350753,76.31583599844114,76.14970599479095,189.03751377972975,180.3081693337112,158.64721085311652,154.02582593508535,218.14865112304688,1
2024-09-04,189.87697274447763,188.9775616047252,216.43976370881097,66190740,212.89205932617188,193.1896568929104,189.1653442012261,78.51766347292715,7.558757328957427,6.338044124496123,1.2207132044613038,120.840553339504,-1.0,201.33442975186102,187.03181991577148,172.72921007968193,0.15294306436758176,7.889386690726891,672087708.0,49.743587140962546,89.88026273837671,85.33203545442544,198.97107789965344,191.16614147985462,158.64721085311652,154.02582593508535,221.15670776367188,1
2024-09-05,214.8607905608,211.04325663694087,221.5564493564012,35402343,219.44781494140625,198.44128850260958,192.95065304374862,80.9057393714545,9.26706893048339,6.923849085693576,2.3432198447898136,122.05510959755422,-1.0,208.94073728455194,189.04301681518555,169.14529634581916,0.21050997603162996,8.076801407064995,707490051.0,52.22156695085114,94.73552853562079,86.97720909081288,201.52942072344854,193.72448430364972,161.12060832473443,156.49922340670327,219.7776031494141,1
2024-09-06,218.46845601742424,218.2186178862689,227.85237561366208,31783605,226.16346740722656,203.985724283533,197.10225483918336,82.99157828930356,11.035603641995294,7.74619999695392,3.289403645041374,123.19494350353091,-1.0,216.88357833451752,191.10468063354492,165.3257829325723,0.26978823978039296,8.188012572802721,739273656.0,54.71386448513819,96.35618380384592,93.6573250259478,204.677383852079,196.87244743228015,161.12060832473443,156.49922340670327,231.3701019287109,0
2024-09-09,224.85430818935168,214.61094526072563,226.5931869956231,13710460,217.1992645263672,206.62843233209986,199.61438105008133,71.72803571389208,11.58035278853015,8.513030555269166,3.067322233260983,123.65669468044909,-1.0,220.7261335602648,192.89452056884767,165.06290757743054,0.2885682072184013,8.459028941523776,725563196.0,55.66282190773778,77.01593338852562,89.36921524266411,204.677383852079,196.87244743228015,161.12060832473443,156.49922340670327,232.2295379638672,1
2024-09-10,217.149298798676,216.3698050657773,239.64473341411244,27435684,231.29014587402344,211.5607750404846,203.5738516530741,77.00995704044493,12.999239631485523,9.410272370512438,3.588967260973085,124.65910379470152,-1.0,227.61166939268625,195.17304458618165,162.73441977967704,0.33240886184120794,9.51730747058173,752998880.0,57.22731515630668,85.63080304304648,86.33430674513933,210.57356275230416,202.76862633250533,161.58530805918446,156.49922414745072,224.0748291015625,1
2024-09-11,239.8545923342044,232.0496516091452,243.83202633470472,36967413,235.1576385498047,216.28014774234862,207.5218250151654,78.2130742085414,14.271281563703923,10.382474209150736,3.8888073545531867,126.0800699333206,-1.0,234.32410352641017,197.5989730834961,160.87384264058204,0.37171377836439623,9.733348398445985,789966293.0,58.83972451217045,86.08304398033255,82.90992680396822,213.006997149803,204.88726014806159,163.80886600558946,156.49922414745072,225.2440643310547,0
2024-09-12,237.9458402376336,230.3507550139652,239.74466256789944,10475944,232.51934814453125,219.52798782278515,210.64651540633614,75.31745429002338,14.894798013155736,11.284938969951735,3.6098590432040005,126.46620663702697,-1.0,239.2345016833478,200.09435653686523,160.95421139038268,0.39121688211383254,9.709102623838003,779490349.0,59.764596096767505,81.85024133796131,84.52136278711345,215.12062687285885,206.3662949725097,165.0930312960669,156.49922414745072,227.9523162841797,0
2024-09-13,233.54867225307456,224.7843467065036,234.8378454956756,6725148,227.96229553222656,221.21484936467346,212.81098792207243,70.46478747742549,14.850041199486498,11.99795941585869,2.852081783627808,126.70118138228798,-1.0,242.44383503617684,202.39436569213868,162.34489634810052,0.39575676138077354,9.733702349933289,772765201.0,58.85408585793535,74.53902787175878,80.8241043966842,216.40479396971494,211.6278875531239,166.94183299137273,158.34802584275656,214.97071838378903,1
2024-09-16,227.5725556876368,227.3227175591592,233.4987087756503,6841446,228.5619201660156,222.6842635249419,214.77985445256533,70.73200072374668,14.693577385210403,12.537083009729033,2.156494375481371,126.94051114073399,-1.0,245.27519966652844,204.65739974975585,164.03959983298327,0.3969345840064226,9.479580126115989,779606647.0,58.00861206473328,75.50104961480115,77.29677294150707,216.40479396971494,212.10757417960048,172.98792101429024,163.64459956661779,217.84886169433597,1
2024-09-17,228.85172302902384,225.2540479211437,233.54867674009972,7194419,232.34945678710935,224.6173021773754,216.97605474438333,72.42881891539109,14.705683273882414,12.97080306255971,1.7348802113227038,127.1924288516863,-1.0,248.33658140009103,207.02136764526367,165.7061538904363,0.3991396079036834,9.394940747033136,786801066.0,56.52422568372904,81.57767218288494,77.20591655648161,227.43764148582278,212.6072562290156,173.45012502740008,163.64459956661779,255.67434692382807,0
2024-09-18,233.148942288218,227.85237096598132,233.148942288218,4167038,229.2414703369141,225.54213580928314,218.50923169344966,68.89892478572814,14.299651267283565,13.236572703504482,1.063078563779083,127.33735331226856,-1.0,250.48315001027845,209.1130126953125,167.74287538034656,0.3956725292387652,9.102200073833389,782634028.0,55.145866901367256,76.3332649089372,77.80399556887443,229.22148579771516,212.6072562290156,173.45012502740008,163.64459956661779,244.271728515625,0
2024-09-19,229.8510722525182,218.97811230283523,232.2495121242853,5406148,223.72503662109372,225.17871597164526,219.16120730940517,63.027489775516486,13.378518643560511,13.26496189151569,0.11355675204482196,127.51546841104515,-1.0,251.54326007939488,210.87387084960938,170.20448161982387,0.3857224137434338,9.400000055806009,777227880.0,51.24857915511592,64.98430921070943,74.29841543417717,229.22148579771516,212.6072562290156,174.32455501249024,164.51902955170794,246.25045776367188,0
2024-09-20,224.8543227264285,217.5590460948558,226.30338086755023,3696048,218.7282867431641,223.88863012594905,219.10709223862503,58.19026736776041,12.10577065871692,13.033123644955936,-0.9273529862390149,127.63173537456105,-1.0,251.60939387574308,212.48732528686523,173.36525669798738,0.3682296676852918,9.353166821298041,773531832.0,47.973218893169786,54.23574049046374,65.18443820337012,230.10091570024102,212.6072562290156,174.32455501249024,164.51902955170794,250.90744018554688,1
2024-09-23,219.5477588675429,218.0886974701241,223.105451420128,2752923,221.40655517578125,223.3922151359155,219.39452510576956,59.96392078743339,11.184296976797867,12.663358311324323,-1.479061334526456,127.7181494198753,-1.0,251.60953633322703,214.20221481323242,176.7948932932378,0.34927109929832806,9.043423044777033,776284755.0,44.93181293564827,59.11823901778694,59.446096239653365,230.69553621478025,212.6672092126003,174.32455501249024,164.51902955170794,252.32652282714844,0
2024-09-24,221.306603893076,216.8594884018972,221.35657456691348,2125232,217.529052734375,222.21958265560744,219.16134105934523,56.24386712556195,10.025571852027753,12.13580101946501,-2.1102291674372573,127.78311689171461,-1.0,250.5933318226925,215.84115295410157,181.08897408551064,0.32201624567827297,8.722254739713247,774159523.0,42.46475337970494,19.780541195044208,44.378173567764954,228.30207548489832,212.6672092126003,174.3370486901203,164.51902955170794,268.2961730957031,1
2024-09-25,229.8410926272659,224.4845624853392,235.2675695164832,37286547,226.16346740722656,223.00835960593128,220.0366068528304,61.910555464929566,9.69227246205611,11.647095307983232,-1.9548228459271222,129.0326195421447,-1.0,249.46568457876097,217.97027359008788,186.4748626014148,0.2889881309952247,9.366273457027173,811446070.0,41.90874835248874,39.53488961347407,39.47788994210173,226.0635289591902,212.6672092126003,175.07656610234437,166.7160063140188,281.7674560546875,0
