date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2022-05-19,560.0,571.75,550.0,553.75,2059220,567.370201081342,573.1609577770128,42.16665560622592,-19.25861551581329,-22.931384656949362,3.6727691411360723,895.659596426052,-1.0,33.47614130675948,641.2562026557057,578.6750030517578,516.0938034478099,0.21629135274170355,33.51285715913344,-91218680.0,44.298024725838296,66.5413794410503,558.1749877929688,614.875,629.8375091552734,757.5,1
2022-05-20,563.5499877929688,582.25,561.2999877929688,575.5,2176827,568.9961608650736,573.4533380548862,46.99449175491776,-17.379314984223015,-21.820970722404095,4.44165573818108,894.6432883243245,-1.0,31.24199255973008,630.6324323700148,575.3925018310547,520.1525712920945,0.1920078220107566,33.154795933481054,-89041853.0,66.3456624524008,63.28771835601477,558.1749877929688,614.875,636.0124969482422,757.5,1
2022-05-23,561.0,631.5,552.0,619.3499755859375,16047559,579.0669238092464,579.1904177462676,55.12746902833252,-12.210869905788627,-19.898950559081,7.688080653292374,887.9780955195529,-1.0,31.441448045519525,629.183028502538,575.0800018310547,520.9769751595713,0.18815826145652745,36.465167652518126,-72994294.0,89.99586398275464,66.87985038699792,570.7749938964844,611.5749816894531,640.5,757.5,1
2022-05-24,619.3499755859375,651.7000122070312,611.0,646.4500122070312,10113753,592.5435414888034,587.5978670538631,59.285284103039714,-5.860536852844916,-17.091267817833785,11.230730964988869,884.4303211803409,-1.0,32.25563072526346,639.5376883120366,577.4500030517578,515.362317791479,0.21504090373934256,36.76765654926906,-62880541.0,96.29368224833495,84.21173622783012,580.875,602.2749938964844,641.625,757.5,0
2022-05-25,647.0,652.0,571.5499877929688,594.0999755859375,6316785,592.8548283082303,588.4106306203723,49.70429553761925,-4.994489241505221,-14.671912102568074,9.677422861062853,881.9985177389829,-1.0,30.65228919061073,636.794511241765,576.4850006103516,516.1754899789381,0.20923184668308972,39.88782481053779,-69197326.0,59.21097609370001,81.83350744159652,584.5249938964844,602.2749938964844,652.2250061035156,757.5,1
2022-05-26,594.0,610.0999755859375,575.3499755859375,606.0,5162570,595.4838626465843,590.6093017928258,51.61837266800515,-3.3097549575217045,-12.3994806735588,9.089725716037096,879.980494795606,-1.0,29.16347205129016,638.5580766176204,577.1800018310547,515.801927044489,0.21268261059578736,39.520837324070804,-64034756.0,67.59422610476601,74.36629481560031,599.7999877929688,592.2749938964844,657.8999938964844,757.5,1
2022-05-27,607.0,624.0,604.0,616.2999877929688,3765017,599.6470876758613,593.8206375428437,53.27583485799948,-1.1304369913431174,-10.145671937115663,9.015234945772546,878.6172583818291,-1.0,28.41144414907568,642.693441782717,578.8825012207031,515.0715606586894,0.22046249602447177,38.12649180092289,-60269739.0,74.85029296437231,67.21849838761277,601.0,584.6499938964844,654.1999969482422,757.5,1
2022-05-30,622.0,647.6500244140625,620.3499755859375,643.5,3499929,608.4176701406891,600.0305578499882,57.42390469728543,2.759689876068137,-7.564599574478903,10.32428945054704,877.4690377241066,-1.0,28.649753961878,652.0392000830361,581.975,511.9107999169639,0.2407807898381341,37.64245928807795,-56769810.0,94.01197656277978,78.81883187730602,601.0,582.4750061035156,643.5,752.75,1
2022-05-31,642.0,664.0,633.5,652.9500122070312,5336623,617.3241385539576,606.6454896446186,58.79266375145263,6.529907741682678,-4.745698111246587,11.275605852929264,875.8325889364345,-1.0,29.426375863033584,661.1456064175757,584.5675018310546,507.9893972445336,0.2619991851980841,37.13228362464382,-51433187.0,92.82235341546996,87.22820764754067,607.0,587.0249938964844,643.5,752.75,1
2022-06-01,656.0,676.9000244140625,648.2999877929688,654.4000244140625,3701972,624.7393157259786,612.6148064907991,59.0104140101674,9.52503772423006,-1.8915509441512577,11.416588668381317,874.759452268662,-1.0,30.553408167581946,670.8142519435262,588.1275024414062,505.4407529392863,0.2811864745615897,36.52283741010453,-47731215.0,85.92430725967264,90.91954574597412,614.4500122070312,593.4750061035156,639.2250061035156,752.75,0
2022-06-02,654.4000244140625,661.0,632.0999755859375,634.2999877929688,2589114,626.6514501393767,615.3254541535703,54.69574436817934,10.159680370705814,0.5186953188201566,9.640985051885657,873.9549691278452,-1.0,30.357066067557046,676.0175923809439,591.0825012207031,506.1474100604622,0.28738827823465796,35.978350767530095,-50320329.0,67.05334838829964,81.93333635448074,614.4500122070312,593.4750061035156,639.2250061035156,748.875,0
2022-06-03,642.5999755859375,645.0,620.75,623.4500122070312,2082406,626.0111625529076,616.3410239102529,52.465712555167066,9.67560256412969,2.3500767678820633,7.325525796247627,873.2765914635196,-1.0,29.368510449521793,679.2364676326662,593.8550018310547,508.47353602944315,0.2875498750985926,35.14061142699223,-52402735.0,57.88021913007131,70.28595825934785,624.2250061035156,593.4750061035156,635.9499969482422,739.875,0
2022-06-06,616.0,620.5999755859375,603.5,614.5,1874878,623.7089300423262,616.1108959214713,50.63187410500351,8.472114960534782,3.574484406412607,4.897630554122175,872.6269588852532,-1.0,27.334439450799177,680.7071307171971,596.7700012207031,512.8328717242091,0.2813047885275235,34.05556862556645,-54277613.0,50.82741338921411,58.58699363586168,624.2250061035156,593.4750061035156,628.9000091552734,739.875,1
2022-06-07,621.4000244140625,627.9500122070312,614.2000122070312,617.7999877929688,2044146,622.5271415924547,616.3220324054084,51.30767597823071,7.695910138233785,4.398769552776843,3.297140585456942,871.9416634121011,-1.0,25.8835366057656,681.2219987938313,600.3700012207031,519.5180036475749,0.26934056468085443,32.60517086659742,-52233467.0,53.42787608274252,54.04516953400931,626.125,593.4750061035156,628.8000030517578,727.7250061035156,0
2022-06-08,619.25,639.4000244140625,610.7999877929688,615.2999877929688,3133160,621.0817108325575,616.1942768288535,50.74098796289153,6.8006395778757,4.879143557796614,1.9214960200790854,870.9061243772122,-1.0,25.200780414977213,678.6566333188398,604.6050018310547,530.5533703432695,0.24495871275793776,32.31908984906144,-55366627.0,50.680524755598945,51.64527140918518,640.2000122070312,593.4750061035156,622.0999908447266,708.4750061035156,1
2022-06-09,611.7999877929688,631.7999877929688,609.0499877929688,623.1500244140625,2369538,621.4953735488585,617.0637452770046,52.51451935618696,6.647930355598305,5.232900917356953,1.4150294382413522,870.1270859275536,-1.0,24.42272127571549,671.4364093630112,609.9675018310547,548.4985942990983,0.20154813935963323,31.63558343127134,-52997089.0,56.96558086981026,53.69132723605056,640.2000122070312,593.4750061035156,618.8874969482422,702.7250061035156,0
2022-06-10,615.0,619.0,594.0,600.5,1877042,617.2962988390868,614.9932771173791,47.230576580588064,4.6456869335399915,5.11545812059356,-0.4697711870535688,869.4718891215551,-1.0,22.854852824127953,665.9647001748847,612.8350006103516,559.7053010458185,0.1733898994398493,31.45804350147071,-54874131.0,27.479831175689636,45.0419789336996,635.4500122070312,593.4750061035156,617.5250091552734,702.1499938964844,0
2022-06-13,590.0,597.4000244140625,578.0,582.25,2395179,610.2870390712695,610.9003674777067,43.43805581493695,1.568194942656305,4.4060054850061094,-2.8378105423498043,868.58209957479,-1.0,22.462012670010147,666.437014745975,612.3725006103516,558.3079864747282,0.17657394504726615,30.81818325136566,-57269310.0,10.156628844378284,31.53401362995938,627.4500122070312,593.4750061035156,603.2125091552734,695.3999938964844,1
2022-06-14,585.0,612.7000122070312,582.8499755859375,606.5,3938122,609.5296312570156,610.3503215429934,49.26746861515073,1.0736562609935163,3.739535640203591,-2.665879379210075,867.2071529571472,-1.0,20.88924682375878,666.0993567903225,613.4125,560.7256432096775,0.17178279474354993,30.791885319627486,-53331188.0,30.674553851523708,22.7703379571972,619.5,593.4750061035156,603.7125091552734,684.5,1
