date,low,high,close,volume,open,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,adx,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,ich_chikou,target
2025-07-22,32.5,34.5,32.70000076293945,40500,32.54999923706055,33.96125324587936,35.106911655861424,29.148697871155548,-2.622315458141564,-2.6331767143474765,0.010861256205912273,100.79950863972297,-1.0,41.951428073858565,36.1600004196167,30.368572765374836,0.32032232229090435,2.12358577021176,5820000.0,54.34875673022575,18.709687263493464,21.617508989088563,33.47500038146973,36.875,45.59999942779541,43.89999961853027,29.299999237060547,1
2025-07-23,33.0,34.29999923706055,34.29999923706055,21000,33.0,34.029002444115605,35.00604760351131,38.112437879511084,-2.4454787688750983,-2.595637125253001,0.15015835637790254,100.76802564702228,-1.0,41.5694364020172,35.91250038146973,30.255564360922246,0.3150399421060982,2.0861866776338553,5841000.0,52.51694812969485,39.354828864789575,26.402451944094178,33.47500038146973,36.75,45.9375,43.89999961853027,30.0,0
2025-07-24,32.599998474121094,33.79999923706055,33.79999923706055,6000,32.900001525878906,33.98320180270459,34.855291557704966,36.55598827367526,-2.3189488411720234,-2.5402994684368054,0.22135062726478205,100.75897323817193,-1.0,41.19745883526913,35.65500030517578,30.112541775082438,0.31089375866718155,2.058601969441398,5835000.0,51.23674155856128,32.903215961647014,30.322577363310035,33.47500038146973,36.75,45.70000076293945,43.89999961853027,32.849998474121094,0
2025-07-25,32.150001525878906,33.79999923706055,32.150001525878906,22500,33.79999923706055,33.61656174733946,34.51713030372671,31.922917535649816,-2.325012688551091,-2.497242112459663,0.172229423908572,100.72469581188417,-1.0,40.6414408808893,35.26750030517578,29.89355972946226,0.304753131307671,2.029415950994273,5812500.0,50.50049291245795,15.929226244288033,29.39575702357489,33.47500038146973,36.75,45.19999980926514,43.85000038146973,39.400001525878906,1
2025-07-28,30.799999237060547,32.5,32.5,40500,32.0,33.39324939787157,34.264989015760875,33.838424488820024,-2.2753475888349897,-2.4528632077347283,0.17751561889973866,100.66238897546057,-1.0,39.45013926487405,34.817500305175784,30.18486134547751,0.2661097964575189,2.0058862947046427,5853000.0,50.87629725561016,34.693882316696474,27.842108174210523,33.25,36.52499961853027,44.57499980926514,43.85000038146973,43.650001525878906,0
2025-07-29,30.950000762939453,32.349998474121094,32.29999923706055,13500,31.049999237060547,33.17459936570937,34.019365293423334,33.26247089806233,-2.2264607756869523,-2.4075827213251735,0.18112194563822115,100.64162498252463,-1.0,38.65678317344237,34.457500267028806,30.258217360615244,0.2437369439952976,1.9733229334443503,5839500.0,51.22525843139286,30.612235364566235,27.078447975183597,33.25,36.52499961853027,43.44999980926514,43.85000038146973,42.150001525878906,1
2025-07-30,31.850000381469727,33.25,33.25,28500,32.349998474121094,33.1896794925675,33.92319463174542,38.607721746572224,-2.087002832436916,-2.343466743547522,0.2564639111106062,100.59841472919268,-1.0,37.47753266119401,34.125000190734866,30.772467720275717,0.19648541841529746,1.9323712680933447,5868000.0,49.52161214473969,49.99999999897959,38.435372560080786,33.25,36.52499961853027,43.125,43.85000038146973,46.34999847412109,0
2025-07-31,31.950000762939453,31.950000762939453,31.950000762939453,3000,31.950000762939453,32.94174374664189,33.67654539814467,34.53184050946861,-2.057661045867647,-2.286305604011547,0.22864455814390006,100.5938136290609,-1.0,36.80451254803856,33.82750015258789,30.850487757137216,0.1760113742968454,1.887201837305288,5865000.0,47.93965487856102,23.469411586543593,34.69388231669649,33.25,36.52499961853027,43.07500076293945,43.85000038146973,48.20000076293945,1
2025-08-01,32.25,33.5,33.5,45000,33.25,33.05339499731352,33.65447722337659,42.347071030851076,-1.8875766751334169,-2.206559818235921,0.3189831431025043,100.5260093301365,-1.0,35.71840403997465,33.59000015258789,31.46159626520113,0.12672842379945295,1.8631159372878063,5910000.0,45.241515199487765,55.1020392264073,42.85715027064351,32.64999961853027,36.52499961853027,42.07499885559082,43.85000038146973,47.150001525878906,1
2025-08-04,33.849998474121094,36.900001525878906,33.95000076293945,123000,36.900001525878906,33.232716150438705,33.691417665821945,44.421437205647315,-1.6969113474560586,-2.1046301240799488,0.4077187766238901,100.34634410763992,-1.0,35.17089786388197,33.47000026702881,31.769102670175652,0.1016371427115658,1.9728934793300277,6033000.0,45.47761499500046,51.63934989994009,43.40360023763035,33.85000038146973,36.52499961853027,41.69999980926514,43.85000038146973,46.70000076293945,1
2025-08-05,33.099998474121094,35.0,34.75,7500,33.150001525878906,33.536172920350964,33.8237404575942,48.00323740992103,-1.464374056462347,-1.9765789105564286,0.5122048540940816,100.33531780138713,-1.0,35.11415352933514,33.457500267028806,31.80084700472247,0.0990303070509997,1.9676869112263762,6040500.0,44.65618599489436,64.75408657002093,57.165158565456125,33.85000038146973,36.52499961853027,41.58749961853027,43.85000038146973,46.0,1
2025-08-06,35.04999923706055,37.0,36.5,28500,36.150001525878906,34.12893833628077,34.15827290039492,54.85684331798133,-1.1258975571771046,-1.806442639880564,0.6805450827034594,100.29465568136696,-1.0,35.741886952542544,33.597500228881835,31.45311350522113,0.12765156389884738,1.9878521318530638,6069000.0,44.98667449439339,91.93548486186181,69.44297377727429,33.89999961853027,35.39999961853027,41.63749980926514,43.85000038146973,46.59999847412109,0
2025-08-07,35.25,37.29999923706055,36.400001525878906,15000,37.29999923706055,34.5831509742004,34.438488978580416,54.415470865856754,-0.8558557615737996,-1.6163252642192112,0.7604695026454116,100.27331972833541,-1.0,36.21186749027954,33.72750034332275,31.243133196365967,0.1473199686700924,1.9922912107964554,6054000.0,45.43330049339899,86.15388136511085,80.94781759899787,34.04999923706055,34.89999961853027,41.63749980926514,43.85000038146973,48.70000076293945,0
2025-08-08,36.0,38.5,36.400001525878906,12000,38.5,34.9465210845361,34.683678046992725,54.41547086538525,-0.6345312121800504,-1.4199664538113792,0.7854352416313288,100.25643457729106,-1.0,36.6042103853027,33.8475004196167,31.090790453930705,0.1628900173721644,2.0285561243109944,6054000.0,46.37440219008281,72.72729524520004,83.6055538240576,34.72500038146973,34.89999961853027,41.39999961853027,43.85000038146973,50.0,0
2025-08-11,34.0,35.0,34.25,12000,34.0,34.80721686762888,34.629468291118634,45.322548304933655,-0.6254077557487392,-1.2610547141988513,0.6356469584501121,100.23887847625497,-1.0,36.59119186060869,33.84000034332276,31.088808826036825,0.16259996982066588,2.055087938708702,6042000.0,44.697064665641896,44.805200273481795,67.89545896126424,35.17500019073486,34.89999961853027,40.86250019073486,43.85000038146973,47.5,1
2025-08-12,34.0,36.25,34.650001525878906,12000,34.95000076293945,34.77577379927889,34.63203494546367,47.093859016585796,-0.5792236410301825,-1.1246884995651174,0.5454648585349349,100.22147835328236,-1.0,36.61664618927349,33.85250034332275,31.088354497372016,0.1633052695020671,2.0690102288009378,6054000.0,43.909013477755224,50.00002477010966,55.844173429597184,35.22500038146973,34.64999961853027,40.63749980926514,43.85000038146973,45.150001525878906,0
2025-08-13,31.600000381469727,35.29999923706055,32.5,30000,33.0,34.32061903942311,34.365530577280715,39.65730864032374,-0.7079487595854062,-1.0413405515691752,0.333391791983769,100.17679760393365,-1.0,36.62558407775452,33.84250030517578,31.05941653259705,0.16447270429040206,2.1855094164287867,6024000.0,40.920671517229074,22.077929798391406,38.96105161399431,35.05000019073486,34.64999961853027,39.89999961853027,43.375,45.400001525878906,1
2025-08-14,31.600000381469727,33.900001525878906,32.650001525878906,15000,32.5,33.986495536714266,34.15108944585549,40.364848906730124,-0.7887680468781042,-0.9908260506309611,0.20205800375285687,100.15434083635945,-1.0,36.61333605739808,33.78000030517578,30.946664552953486,0.1677522632692093,2.193687396998815,6039000.0,38.14578255388333,24.026001370006362,32.0346519795025,35.05000019073486,34.64999961853027,39.25,42.72500038146973,44.20000076293945,1
2025-08-18,32.599998474121094,33.25,32.70000076293945,7500,32.70000076293945,33.72919658195931,33.96970336049098,40.614801175328274,-0.8391106485313315,-0.9604829702110352,0.12137232167970369,100.14314024706162,-1.0,36.586475621498934,33.71500034332276,30.843525065146576,0.1703381431960363,2.08342412049025,6046500.0,35.569099945062256,23.17881028896834,23.09424715245539,35.05000019073486,34.64999961853027,38.64999961853027,42.125,45.0,1
2025-08-19,33.79999923706055,34.400001525878906,34.400001525878906,7500,33.79999923706055,33.86335757074323,34.02349063116447,48.516070547932216,-0.7333777468168279,-0.9150619255321938,0.1816841787153659,100.13216801087458,-1.0,36.65171400316662,33.78000049591064,30.908286988654666,0.1700244798750148,2.0560367378080504,6054000.0,34.2130682057871,40.579728973449,29.261513544141252,35.05000019073486,34.64999961853027,38.41249942779541,42.125,42.75,0
2025-08-20,32.29999923706055,33.04999923706055,32.599998474121094,76500,33.04999923706055,33.610685751418806,33.84555411153405,42.12507967726899,-0.7857709846813918,-0.8892037373620335,0.10343275268064167,100.01783325055318,-1.0,36.65496796342046,33.775000381469724,30.895032799518983,0.17053841891426144,2.059177134308787,5977500.0,32.103279327309345,14.492726781481734,26.083755347966378,35.05000019073486,34.64999961853027,37.75,42.125,43.5,0
2025-08-21,31.0,32.79999923706055,31.649999618530277,51000,32.79999923706055,33.218548524841104,33.57110979990858,39.19080172576364,-0.8936485471616535,-0.8900926993219576,-0.0035558478396959803,99.94088486240578,-1.0,36.66126252371385,33.64250040054321,30.623738277372574,0.17946122239552223,2.040664427362484,5926500.0,31.19435810032334,8.666661580288137,21.246372445072975,34.75,34.64999961853027,37.27499961853027,42.125,42.29999923706055,0
2025-08-22,30.850000381469727,31.600000381469727,31.200000762939453,19500,31.100000381469727,32.81483897246078,33.274721170287435,37.846014195132184,-1.0038813205233907,-0.9128504235622443,-0.09103089696114641,99.91125056394709,-1.0,36.72069365862051,33.51250047683716,30.30430729505381,0.19146247735176816,1.9520454851980602,5907000.0,30.4662310661583,4.575168613307642,9.244852325025857,33.55000019073486,34.64999961853027,37.14999961853027,42.125,40.20000076293945,0
2025-08-25,29.700000762939453,32.75,30.950000762939453,54000,30.299999237060547,32.441871330556516,32.98413111936894,37.08467655101321,-1.0987488059717734,-0.9500301000441502,-0.14871870592762315,99.82922018354715,-1.0,36.8094223648195,33.45250043869019,30.095578512560877,0.2006978182256748,2.0304707531882378,5853000.0,28.48417182725863,14.204546685885072,9.148792293160303,32.97500038146973,34.10000038146973,36.42500019073486,41.72500038146973,38.25,0
2025-08-26,28.0,30.950000762939453,29.75,75000,30.950000762939453,31.903497064445215,32.57986472944782,33.59155672710938,-1.2562803861333833,-1.011280157261997,-0.2450002288713864,99.713022271821,-1.0,37.041167378445714,33.315000438690184,29.588833498934655,0.22369304461524078,2.0961514681704676,5778000.0,28.067601580385173,16.666666666507936,11.81546065523357,31.649999618530273,33.25,35.90000057220459,41.72500038146973,37.79999923706055,1
2025-08-28,28.0,29.899999618530277,29.899999618530277,22500,28.0,31.502797575262232,32.24488159058313,34.423059031962126,-1.353420197190534,-1.0797081652477045,-0.27371203194282945,99.67808903971773,-1.0,37.20274358307656,33.19500045776367,29.187257332450777,0.2414666708861867,2.082140621767597,5800500.0,27.680786351145088,18.095234462020777,16.32214927147128,31.200000762939453,33.25,35.38749980926514,41.72500038146973,37.79999923706055,0
2025-08-29,29.299999237060547,30.049999237060547,29.299999237060547,6000,30.049999237060547,31.062237907621896,31.876771296392803,32.66140325306503,-1.4619665730683309,-1.15615984681183,-0.30580672625650096,99.6688168234347,-1.0,37.366829112149716,32.9975004196167,28.628171727083682,0.2648278588957757,1.9869877202127686,5794500.0,27.115665844678624,12.380945114744437,15.714282081091069,31.200000762939453,33.25,35.17500019073486,41.72500038146973,38.25,1
2025-09-01,27.049999237060547,31.0,30.0,21000,27.049999237060547,30.84979032609752,31.642174884343703,36.72961666311803,-1.4745089255236508,-1.2198296625541942,-0.25467926296945653,99.63629085657017,-1.0,37.45099878892655,32.900000381469724,28.3490019740129,0.27665643493464825,2.127202937550389,5815500.0,28.248176765025548,32.06522302466468,20.84713420047665,30.725000381469727,32.77499961853027,35.11250019073486,41.72500038146973,38.25,1
2025-09-02,31.700000762939453,32.900001525878906,32.849998474121094,106500,31.700000762939453,31.249831955702234,31.793152833065875,49.97965525446681,-1.2401817287935266,-1.2239000758020608,-0.016281652991465778,99.47913283804247,-1.0,37.40973280627093,32.86750030517578,28.32526780408063,0.2763965898779376,2.1824028367167116,5922000.0,27.0548453109603,63.043464739283024,35.82987762623073,30.049999237060547,32.77499961853027,35.11250019073486,41.72500038146973,39.400001525878906,1
2025-09-03,32.900001525878906,39.400001525878906,39.400001525878906,243000,32.900001525878906,32.87986586973757,32.74400891966751,67.05547303617388,-0.5199515536790642,-1.0831103713774615,0.5631588176983973,99.14851581271229,-1.0,38.530402163871834,33.140000343322754,27.749598522773674,0.32531090915446564,2.494374280648219,6165000.0,27.99951695875268,99.99999999919028,65.03622925437935,33.22500038146973,33.22500038146973,35.11250019073486,41.72500038146973,40.59999847412109,1
2025-09-04,37.59999847412109,44.54999923706055,43.650001525878906,222000,43.0,35.03389300096584,34.10725799544393,73.40058190454884,0.38928805991407955,-0.7886306851191532,1.177918745033233,98.87222218687744,-1.0,40.721645298327594,33.5850004196167,26.448355540905798,0.4249900127749409,2.8126333150975933,6387000.0,30.14837908152807,94.85715593556289,85.96687355801208,35.79999923706055,35.79999923706055,34.88749980926514,41.5,40.70000076293945,0
2025-09-05,42.0,44.650001525878906,42.150001525878906,40500,44.650001525878906,36.457114705948456,35.1126009367483,68.39379060579896,0.9775608277159549,-0.43539238255213164,1.4129532102680864,98.82298502398974,-1.0,41.88316241660276,33.86750049591065,25.851838575218537,0.47335420703020575,2.80101675872483,6346500.0,32.16361653803825,85.79545639221823,93.55087077565715,35.85000038146973,35.85000038146973,34.88749980926514,41.5,40.70000076293945,1
2025-09-08,42.84999847412109,46.34999847412109,46.34999847412109,148500,43.79999923706055,38.43569145958298,36.5172756289199,73.78568006984179,1.7623604926317213,0.004158192484639001,1.7582023001470823,98.65042618638537,-1.0,44.094397397970475,34.365000343322755,24.635603288675036,0.5662387287890637,2.9009439151189262,6495000.0,34.37740782015385,99.99999999948187,93.55087077575435,36.69999885559082,36.69999885559082,34.88749980926514,41.5,39.25,1
2025-09-09,45.5,50.09999847412109,48.20000076293945,127500,48.45000076293945,40.388553320254275,37.97761627067234,75.74822693865919,2.504726674877375,0.5042718889631862,2.000454785914189,98.5107277867572,-1.0,46.47107192312502,34.95500030517578,23.438928687226543,0.6589083975039249,3.022304955047652,6622500.0,37.0295870709206,91.75705954810397,92.51750531326803,38.57499885559082,38.57499885559082,34.88749980926514,41.5,37.650001525878906,0
2025-09-10,44.09999847412109,49.0,47.150001525878906,81000,48.0,41.7408429613792,39.12416442757316,72.43368569570522,2.9740480845079986,0.9982271280721486,1.97582095643585,98.42031018573223,-1.0,48.330776010426675,35.60000038146973,22.86922475251278,0.7152121063205227,3.156426138678457,6541500.0,38.40256194984025,87.20174817365599,92.98626924041396,38.57499885559082,38.57499885559082,34.58749961853027,40.57499885559082,38.5,0
2025-09-11,46.09999847412109,46.75,46.70000076293945,13500,46.34999847412109,42.73267452169125,40.071143969493946,70.99979191327077,3.271960260998263,1.4529737546573718,1.8189865063408912,98.40520337524259,-1.0,49.85142522951879,36.202500343322754,22.55357545712672,0.754032166658111,3.0059673467555545,6528000.0,39.67746719455076,85.24946714184591,88.0694249545353,38.57499885559082,38.57499885559082,35.1875,40.5,37.45000076293945,0
2025-09-12,45.0,48.75,46.0,22500,48.75,43.386139617353,40.8122509733072,68.72084181928122,3.4122394237575975,1.8448268884774168,1.5674125352801807,98.38007721399138,-1.0,51.07951988716994,36.87750034332275,22.67548079947556,0.7702268001676081,3.059112536273015,6505500.0,41.313503135781495,82.2125873756595,84.88793423038716,40.89999961853027,38.57499885559082,35.1875,40.5,36.75,1
2025-09-15,45.0,47.25,46.59999847412109,45000,46.0,44.028911388706625,41.53571941090894,69.6209369853677,3.5311219574874357,2.182085902279421,1.349036055208015,98.32960728368886,-1.0,52.26468549958673,37.57500019073486,22.88531488188299,0.7818861069459112,3.0013187836820854,6550500.0,42.832679366923344,84.81561771829736,84.09255741193427,41.5,38.57499885559082,34.64999961853027,40.5,38.5,1
2025-09-16,47.75,48.70000076293945,48.70000076293945,15000,47.95000076293945,44.96312926355319,42.43125457991275,72.59356289405163,3.7515443877799513,2.4959775993795272,1.255566788400424,98.31348361986029,-1.0,53.67678940196083,38.375000190734866,23.073210979508897,0.7974873816355319,2.9369390340489625,6565500.0,44.57090521943928,93.92625701685665,86.98482070360451,43.84999847412109,38.57499885559082,34.47499942779541,40.5,37.75,1
2025-09-17,50.0,50.75,50.0,3000,50.75,45.970503410842554,43.37734775742366,74.27190876244403,3.9851910242956734,2.7938202843627566,1.1913707399329168,98.3103806479361,-1.0,55.177087406136806,39.15500011444092,23.13291282274503,0.8183929125182557,2.873586191406933,6568500.0,46.57571434976993,96.83544313943806,91.85910595819739,46.375,38.89999961853027,34.8125,40.02499961853027,35.900001525878906,0
2025-09-18,47.5,51.5,47.5,25500,51.5,46.27640272867404,43.8926792877457,65.91245386625462,3.9234020241379497,3.0197366323177954,0.9036653918201543,98.28324457217315,-1.0,56.02405910202284,39.900000190734865,23.77594127944689,0.8082235004596172,2.954044320592152,6543000.0,46.095316390892435,83.6400823097449,91.46726082201322,47.17499923706055,39.27499961853027,35.03749990463257,40.0,35.400001525878906,0
2025-09-19,45.150001525878906,49.20000076293945,45.150001525878906,18000,46.0,46.05112248811502,44.04984456751235,59.17070776527373,3.6428164389091293,3.144352593636062,0.4984638452730672,98.26320461733546,-1.0,56.37185248374609,40.575000286102295,24.7781480884585,0.7786495174968899,3.032326814625609,6525000.0,43.94297598838223,67.92929939965127,82.80160828294477,47.79999923706055,39.27499961853027,34.9375,39.54999923706055,33.95000076293945,1
2025-09-22,43.0,47.400001525878906,45.400001525878906,22500,47.400001525878906,45.9208982956678,44.21861418730817,59.643613194241134,3.401413869981596,3.195764848905169,0.20564902107642702,98.23758014342896,-1.0,56.57604057493636,41.28500032424927,25.993960073562175,0.7407552443044874,3.130017865429416,6547500.0,40.929389476943285,67.20430658811362,72.92456276583663,47.25,39.27499961853027,34.84999990463257,39.52499961853027,34.0,0
2025-09-23,43.150001525878906,44.900001525878906,44.20000076293945,15000,43.400001525878906,45.57671878912213,44.21628750926208,56.2743192942184,3.077791695345411,3.1721702181932177,-0.09437852284780668,98.22012960834098,-1.0,56.48262995363097,41.94750032424927,27.41237069486757,0.6930152937358459,3.067159446470172,6532500.0,38.13105914489282,47.48202564210552,60.871877209956814,47.25,39.27499961853027,34.84999990463257,39.52499961853027,35.70000076293945,1
2025-09-24,42.0,45.75,45.0,36000,45.75,45.461375031297706,44.31425157060432,57.97858896763484,2.85298461224388,3.1083330970033503,-0.2553484847594705,98.1784229685947,-1.0,56.10633197837096,42.710000324249265,29.31366867012757,0.6273159237830469,3.1159337717223026,6568500.0,36.22115058994071,31.57894736808864,48.75509319943595,46.75,39.27499961853027,34.84999990463257,39.52499961853027,35.25,0
2025-09-25,42.75,43.09999847412109,42.75,18000,43.09999847412109,44.91910002503816,44.11872012427878,51.856715214639614,2.4648538820390513,2.9796372540104907,-0.5147833719714394,98.15705951686704,-1.0,55.31817440569277,43.35250034332275,31.38682628095273,0.5520177137457956,3.054081359456424,6550500.0,34.44766407462783,7.89473684202216,28.98523661740546,46.75,39.27499961853027,34.84999990463257,39.04999923706055,34.5,1
2025-09-26,40.79999923706055,44.84999847412109,43.5,34500,42.75,44.635280020030535,44.04138010874394,53.61487712669903,2.192502411000632,2.822210285408519,-0.6297078744078872,98.1162946131479,-1.0,54.03677685032485,44.062500381469725,34.0882239126146,0.45273311239627795,3.125218350713861,6585000.0,33.94853354703062,25.233650190623802,21.56911146691155,46.14999961853027,39.27499961853027,34.84999990463257,38.85000038146973,36.20000076293945,0
2025-09-29,41.34999847412109,42.29999923706055,42.29999923706055,33000,41.34999847412109,44.16822386343654,43.82370749978351,50.440851007526454,1.8584092897987148,2.629450086286558,-0.7710407964878434,98.07660427534063,-1.0,52.22171948759914,44.677500343322755,37.13328119904637,0.3377189451641742,3.055560006082793,6552000.0,33.48505519997552,14.018690589082803,15.715692540576272,46.14999961853027,39.27499961853027,34.69999980926514,38.39999961853027,34.70000076293945,0
2025-09-30,40.20000076293945,42.09999847412109,40.20000076293945,33000,41.79999923706055,43.374579243337124,43.370744157678004,45.378025951659886,1.4079557206673385,2.385151213162714,-0.9771954924953756,98.03615746262466,-1.0,50.623237817628194,45.04500045776367,39.46676309789915,0.24767398393446835,2.987305610942672,6519000.0,33.70045060066286,0.0,13.084113593235552,45.85000038146973,39.27499961853027,34.09999990463257,38.14999961853027,34.75,0
2025-10-01,38.25,41.59999847412109,38.25,18000,41.5,42.3496633946697,42.73065113796825,41.23881830882413,0.8834355618180467,2.0848080828937805,-1.2013725210757338,98.01355460222737,-1.0,50.82827124459436,44.98750038146973,39.1467295183451,0.2596619422544068,3.0132122440268447,6501000.0,34.78963638628655,0.0,4.67289686302762,43.72500038146973,39.27499961853027,33.53750038146973,36.95000076293945,35.75,0
2025-10-03,36.34999847412109,39.0,37.79999923706055,16500,38.20000076293945,41.43973056314787,42.11431965035479,40.32469278816071,0.42652158092593595,1.7531507825002117,-1.3266292015742758,97.99226811114346,-1.0,51.34733683290378,44.69500026702881,38.04266370115384,0.2976769896460865,2.9872686213019923,6484500.0,36.45956956197032,9.57096116758159,3.1903203891938823,41.875,39.27499961853027,32.44999980926514,36.10000038146973,35.45000076293945,0
2025-10-06,37.79999923706055,37.79999923706055,37.79999923706055,0,37.79999923706055,40.71178429793041,41.57502959869301,40.324692787946795,0.06367989696857279,1.415256605393884,-1.3515767084253112,97.99226811114346,-1.0,51.7369391347848,44.47750015258789,37.21806117039099,0.32643196930024393,2.773892291208993,6484500.0,38.01022179653319,9.57096116758159,6.380640778387746,41.04999923706055,39.27499961853027,32.22500038146973,35.67499923706055,37.20000076293945,1
2025-10-07,37.650001525878906,38.25,38.25,3000,37.650001525878906,40.219427438344326,41.15940089885638,41.82037693796467,-0.18542597572044883,1.0951200891710173,-1.2805460648914662,97.98842084901435,-1.0,51.781926004746516,44.072500228881836,36.363074453017155,0.34985198188484,2.618614161417,6487500.0,38.84141038843483,12.541262934005845,10.561061756389693,41.04999923706055,39.27499961853027,32.22500038146973,35.25,35.349998474121094,0
2025-10-08,38.25,38.25,38.25,0,38.25,39.82554195067546,40.79572578649933,41.82037693771382,-0.3784812779614697,0.8003998157445199,-1.1788810937059897,97.98842084901435,-1.0,51.4454317313277,43.57500019073486,35.70456865014202,0.361236098961543,2.4315702927443574,6487500.0,39.61322836662862,12.541262934005845,11.55116234519778,40.59999847412109,41.60000038146973,31.75,34.64999961853027,33.599998474121094,1
2025-10-09,38.0,39.75,39.400001525878906,19500,38.34999847412109,39.74043386571615,40.621260253921776,45.8433881881005,-0.4336842417216573,0.5535830042512845,-0.9872672459729418,97.96384269207508,-1.0,51.07992686474895,43.187500190734866,35.295073516720784,0.3654958790918392,2.382886700405475,6507000.0,38.26730013525448,23.735428081503866,16.272651316505204,40.59999847412109,42.20000076293945,31.41249942779541,34.64999961853027,35.25,1
2025-10-10,39.25,40.59999847412109,40.59999847412109,19500,39.25,39.91234678739714,40.61860253144669,49.748185537609075,-0.3762659041614995,0.3676132225687277,-0.7438791267302272,97.93974354922,-1.0,50.67421494449427,42.88250007629394,35.09078520809361,0.36339834917831815,2.3091089699565903,6526500.0,36.051054141172976,38.461527838994165,24.91273961816798,39.32499885559082,43.92499923706055,33.22500038146973,34.64999961853027,35.0,1
2025-10-13,40.59999847412109,40.70000076293945,40.70000076293945,13500,40.59999847412109,40.069877582505605,40.628777310383285,50.07126700070562,-0.3190147060629087,0.23028763684240044,-0.5493023429053092,97.92322035099129,-1.0,50.32281469420962,42.617500114440915,34.91218553467221,0.36160331127163803,2.151315635589574,6540000.0,33.87835881944038,46.27661258135124,36.15785616728311,39.22499847412109,43.92499923706055,35.79999923706055,35.79999923706055,33.95000076293945,0
2025-10-14,40.70000076293945,40.70000076293945,40.70000076293945,0,40.70000076293945,40.19590221859238,40.63768024195281,50.071267000358944,-0.27052428355189306,0.13012525276354175,-0.4006495363154348,97.92322035099129,-1.0,49.83518995117297,42.322500228881836,34.8098105065907,0.3550210730294499,1.9976502330474617,6540000.0,31.86085602068861,46.27661258135124,43.6715843338989,38.97499847412109,43.92499923706055,35.85000038146973,35.85000038146973,32.25,0
2025-10-15,38.75,40.34999847412109,39.25,9000,38.75,40.00672177487391,40.46422021170871,45.185964019434714,-0.3451198904965338,0.03507622411152665,-0.38019611460806046,97.9119762216035,-1.0,48.84466020617127,41.85000019073486,34.85534017529845,0.3342728785443704,1.9942466994683183,6531000.0,31.87488652618549,34.11766500993877,42.223630057547105,38.52499961853027,43.92499923706055,36.69999885559082,36.69999885559082,30.649999618530277,0
2025-10-16,37.650001525878906,40.75,37.650001525878906,33000,40.75,39.53537772507491,40.11244287597998,40.491337322372914,-0.5272659577990453,-0.07739221227058773,-0.44987374552845755,97.87024453696468,-1.0,47.319352279497934,41.23250026702881,35.14564825455969,0.2952453512658632,2.0732289690863737,6498000.0,32.636062695888185,15.294153549912064,31.896143713734045,39.20000076293945,43.92499923706055,38.57499885559082,38.57499885559082,32.150001525878906,1
2025-10-17,37.0,39.20000076293945,38.5,7500,39.20000076293945,39.32830218005993,39.91088751648248,43.830091825627754,-0.5961581156383815,-0.1811453929441465,-0.415012722694235,97.86069621474026,-1.0,46.21382074346998,40.78250026702881,35.351179790587636,0.2663554436763595,2.0822840972187366,6505500.0,33.73329655415165,36.13447479258171,28.515431117477533,38.875,43.92499923706055,38.57499885559082,38.57499885559082,30.549999237060547,0
2025-10-20,37.45000076293945,38.5,37.45000076293945,6000,38.5,38.95264189663583,39.6032766722896,40.78591401248297,-0.72710025119666,-0.2903363645946492,-0.4367638866020108,97.85300426126719,-1.0,45.6126075380837,40.39750022888184,35.18239291967998,0.25818960478452857,2.0085494643502946,6499500.0,34.75215656539541,19.1304745878128,23.519700976768878,38.875,43.92499923706055,38.57499885559082,38.57499885559082,29.200000762939453,0
2025-10-21,36.25,37.29999923706055,36.75,3000,36.25,38.51211351730867,39.2466170882534,38.848739352102655,-0.8772447173962235,-0.4077180351549641,-0.4695266822412594,97.84909285817137,-1.0,44.85807791707333,39.96500015258789,35.07192238810245,0.24486814691811531,1.9507959856780916,6496500.0,36.40206066665745,9.345797057872913,21.536915479422493,38.5,43.875,39.73749923706055,38.57499885559082,28.5,1
2025-10-23,37.29999923706055,38.5,38.5,19500,37.29999923706055,38.50969081384694,39.153289952221726,45.781840973940305,-0.8452810402888034,-0.49523063618173196,-0.3500504041070714,97.8242356445749,-1.0,44.18291127540321,39.680000114440915,35.17708895347862,0.22696124737722365,1.9364534152725137,6516000.0,35.91128911225942,49.99999999888889,26.158757214858223,38.5,43.875,40.03749942779541,38.57499885559082,28.600000381469727,0
2025-10-24,37.75,38.0,37.75,6000,38.0,38.35775265107755,38.97787870819401,43.505316209035,-0.8704345007853931,-0.5702714091024642,-0.3001630916829289,97.81655730049309,-1.0,43.131777145919514,39.31750011444092,35.50322308296232,0.19402439221042692,1.8517067427530485,6510000.0,35.455572668889346,33.333333332592595,30.89304346311815,38.5,43.875,41.21249866485596,38.57499885559082,30.0,0
2025-10-27,35.900001525878906,37.0,35.900001525878906,19500,37.0,37.866202426037816,38.593144060404626,38.42916175395503,-1.0278003723204634,-0.6617772017460641,-0.36602317057439926,97.79096483079805,-1.0,42.7210854801733,38.97500019073486,35.22891490129642,0.19223016144176175,1.8515847235650518,6490500.0,36.387075769537695,0.0,27.777777777160512,38.32500076293945,43.70000076293945,42.63749980926514,38.89999961853027,31.149999618530277,0
