date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2021-07-08,1112.8955049876452,1123.6339703866488,1103.6213757794148,1114.5794677734375,794282,1084.4148293751546,1070.3730211821012,74.08240067351447,27.792343454580305,24.362731271964396,3.4296121826159087,944.921070686572,-1.0,51.79948634204167,1110.0042551106335,1058.0438903808595,1006.0835256510854,0.09821967727835028,22.466004342845658,34896758.0,90.99511676927865,84.92646450650474,1082.9376421235734,1063.5961954354373,974.3936534140705,928.6331663557662,0
2021-07-09,1108.404870911299,1119.8510746908664,1106.672049294047,1111.8216552734375,443234,1089.8961945548112,1075.554100443518,72.65521678278499,28.51961357249661,25.19410773207084,3.3255058404257696,945.6361313577279,-1.0,53.89171970569339,1117.7820740565287,1061.96953125,1006.1569884434714,0.10511138250987065,21.80264870384379,34453524.0,86.32769884341614,89.53149842465723,1085.9517743262757,1065.9512761997603,978.2497479034499,928.6331663557662,0
2021-07-12,1116.312434508636,1121.876865089533,1103.7191177977631,1107.4532470703125,602976,1093.4076050579115,1079.5414937718674,70.34351341762974,28.415925248991243,25.838471235454925,2.577454013536318,946.5890053704582,-1.0,55.01286794685322,1123.2255894940902,1065.725567626953,1008.2255457598159,0.10790774588464988,21.542298602981372,33850548.0,81.27143409301925,86.19808323523803,1085.9517743262757,1065.9512761997603,985.6324262020399,928.6331663557662,0
2021-07-13,1115.3359865235675,1115.3359865235675,1091.906609126136,1097.5198974609375,713752,1094.2300635385168,1081.7887942330012,65.25885326776726,27.218455793086605,26.11446814698126,1.1039876461053453,947.6389698703649,-1.0,53.307596163581664,1126.5882475321891,1068.443133544922,1010.2980195576547,0.1088408211195025,21.677089945442102,33136796.0,69.7739633558931,79.12436543077617,1088.9780003969781,1065.9512761997603,986.3585139187185,928.6331663557662,1
2021-07-14,1098.2521617029572,1108.9906272840526,1092.3948168405414,1097.9349365234375,663964,1094.971038135501,1083.8070620193057,65.37148213442964,26.003194169735934,26.092213351532198,-0.08901918179626378,948.5916429594581,-1.0,51.72412950768572,1129.3029713731098,1071.330322265625,1013.3576731581403,0.10822553586438234,21.3141414095899,33800760.0,70.25435513344156,73.76658419411798,1090.442316161651,1067.02516493197,986.3585139187185,942.5810123342171,0
2021-07-15,1103.7189321782132,1104.0118470723671,1094.5180916319364,1097.837158203125,353918,1095.5442621490258,1085.560824042283,65.3177572967193,24.746933440194198,25.8231573692646,-1.0762239290704017,949.0913201156109,-1.0,50.25376761292434,1131.2506056098648,1074.3029235839845,1017.355241558104,0.10601792246062554,20.469828126078532,33446842.0,68.30572525261698,69.44468124731723,1094.0299972638286,1067.5255270615548,984.8880738326263,946.2052100145295,0
2021-07-16,1098.1301885459295,1107.9900290566484,1093.3710956074594,1095.421142578125,451404,1095.5196382348458,1086.7933638592633,63.91989408186701,23.287936654197665,25.316113226251215,-2.0281765720535496,949.7244130199966,-1.0,49.404790038709244,1132.122018213186,1077.1986511230468,1022.2752840329076,0.10197444460754397,20.051907077729275,32995438.0,62.564777589680915,67.0416193252465,1104.1095232678063,1069.9538258561388,992.2342014633318,950.7812936663315,1
2021-07-19,1090.4424285027928,1107.5263519574023,1089.4662043053866,1103.25537109375,384358,1097.0667848066266,1088.851114763574,66.42878431039377,22.50441111480086,24.753772803961144,-2.249361689160285,950.2634133841101,-1.0,47.566196739043576,1134.3872241529573,1079.8674072265626,1025.347590300168,0.10097502075076716,19.909638547321165,33379796.0,72.95991021818121,67.94347102015972,1105.2077502671982,1069.9538258561388,996.5112795019016,954.9912598119924,1
2021-07-20,1113.9205667721872,1135.5682648793495,1097.886038121427,1130.296630859375,1275730,1103.7127540171764,1094.0318042755491,73.32402620701347,23.791214834584935,24.561261210085906,-0.7700463755009714,952.2739438977842,-1.0,48.411969380241366,1140.78352726723,1083.962664794922,1027.1418023226138,0.10483915049427094,21.179109133792693,34655526.0,93.51153434454609,76.34540738413608,1112.517234592368,1078.9716915624867,997.7498827428985,954.9912598119924,0
2021-07-22,1139.2291944714968,1139.2291944714968,1116.50755273173,1127.734130859375,690416,1108.517029385616,1098.2445950985275,71.81866267970818,24.323853477326338,24.513779663533995,-0.1899261862076571,953.384000336967,-1.0,49.38836486135248,1144.577874000243,1088.2885620117188,1031.9992500231947,0.10344556389431722,21.289290034219427,33965110.0,85.97795879388052,84.14980111886928,1114.3476993884417,1080.8021563585603,999.6901416561755,954.9912598119924,0
2021-07-23,1127.538805719914,1136.1783649431336,1122.9506002382884,1125.8792724609375,328962,1111.9894780006805,1101.6989297688287,70.68738665912528,24.316002131708956,24.47422415716899,-0.1582220254600344,953.9095242737724,-1.0,50.29501780809695,1147.984451837158,1091.9603881835938,1035.9363245300294,0.10261189739080488,20.71346679640698,33636148.0,82.15326709862683,87.21425341235114,1114.3476993884417,1080.8021563585603,1000.8676820383371,954.9912598119924,1
2021-07-26,1127.367988345993,1138.7410233453973,1120.510109136192,1133.0545654296875,458734,1116.202495486482,1105.618384226436,72.49246674481411,24.60513339824297,24.500406005383788,0.10472739285918209,954.6472594470541,-1.0,51.29359521548264,1150.1517752938732,1096.5254638671875,1042.8991524405017,0.09781133807427236,20.53614161160685,34094882.0,88.70028608485777,85.61050399245505,1114.3476993884417,1080.8021563585603,1000.8676820383371,954.9912598119924,0
2021-07-27,1133.8383802427527,1139.7662905893822,1121.394815886136,1127.1021728515625,366728,1118.382430959498,1108.3038578045769,68.71228287142766,24.076425627634308,24.415609929833895,-0.3391843021995875,955.2281401429588,-1.0,52.287219486525885,1151.2270904092084,1100.2816162109375,1049.3361420126666,0.09260442680794433,20.381522546723943,33728154.0,76.09856563974468,82.31737294107643,1114.6162474473845,1081.4246167400322,1000.8676820383371,954.9912598119924,0
2021-07-28,1127.5676009736303,1131.511248251467,1112.6498688651473,1124.799560546875,496482,1119.6658568769733,1110.3658206473642,67.25133442408543,23.204136499545484,24.173315243776216,-0.9691787442307316,955.9795993439786,-1.0,50.80479176707572,1151.1194846164058,1103.7627746582032,1056.4060647000006,0.08580957982182907,20.272940892409352,33231672.0,70.24512053900892,78.34799075453712,1114.6162474473845,1088.5021531394495,1006.1759203131485,954.9912598119924,1
2021-07-29,1124.7996195845944,1135.6020704485766,1121.3213588631857,1125.069091796875,394066,1120.7465038609537,1112.203729541053,67.3388740433495,22.27778555589134,23.794209306199242,-1.5164237503079008,956.5866593032937,-1.0,49.91293904226905,1148.7168410987338,1107.4477783203124,1066.178715541891,0.07453003850170023,19.844924513336604,33625738.0,70.78096703533038,72.37488440469467,1114.6162474473845,1088.5021531394495,1012.356587391663,958.3957825261707,0
2021-07-30,1132.0746955103798,1132.3196484858836,1113.066320690082,1116.397705078125,781572,1119.8767441043879,1112.727976483187,61.63100009747389,20.60639957340277,23.156647359639948,-2.550247786237179,957.7310338492374,-1.0,47.2323458755394,1144.7751567111868,1110.3282531738282,1075.8813496364696,0.06204814376089308,19.80266760494125,32844166.0,53.54165919443746,64.85591558959226,1114.6162474473845,1088.5021531394495,1014.6567838791343,958.3957825261707,0
2021-08-02,1126.734683649338,1126.734683649338,1105.1299023067788,1108.436767578125,913234,1117.5887487991354,1112.1915753700541,56.86540639567309,18.427017825602206,22.210721452832402,-3.783703627230196,958.9902095963887,-1.0,44.35615630376309,1139.1239057774983,1112.5739440917969,1086.0239824060955,0.04772709594124457,19.931390014771097,31930932.0,37.71477282482665,54.01246635153151,1118.8261643554047,1088.5021531394495,1019.1108074601269,958.3957825261707,1
2021-08-03,1110.1269549635656,1128.2779955137942,1105.7178011265523,1109.2205810546875,1443632,1115.915115250246,1111.8202010806333,57.21618292112162,16.57205692929506,21.082988548124938,-4.510931618829879,960.9519490236709,-1.0,41.4012162471883,1139.1564462576016,1112.70380859375,1086.2511709298983,0.0475465931895757,20.119161755661867,33374564.0,39.27304744116729,43.50982648681048,1122.4480964480804,1091.00380222494,1023.6258482826773,958.3957825261707,1
2021-08-04,1112.135545816247,1118.2593701960864,1102.8517323716546,1109.2940673828125,422090,1114.5909056767593,1111.5044343684058,57.25128286334848,14.935746795351633,19.853540197570275,-4.917793402218642,961.5004988081855,-1.0,39.168877377766364,1137.8052307339258,1113.7147277832032,1089.6242248324806,0.04326153250872675,19.782624332002573,33796654.0,39.419143270327396,38.80232117877379,1121.3090114805184,1094.0179344276423,1028.6656860735693,959.5795258276833,0
2021-08-05,1115.5158282695954,1115.5158282695954,1095.919590618834,1101.7984619140625,819452,1112.0324169242201,1110.2911878116129,52.51842539826542,12.885589453070224,18.459950048670265,-5.574360595600041,962.5134549359756,-1.0,38.19233226803726,1137.902416068175,1113.245294189453,1088.5881723107311,0.04429773385509326,19.769310997628203,32977202.0,24.517368695996225,34.40318646916365,1117.8429406041082,1094.0179344276423,1037.5615543165409,961.0927157720648,0
2021-08-06,1102.7783797685138,1106.648589234071,1080.267223525172,1089.2080078125,963986,1107.4675351018761,1107.6557903117236,45.68646805999801,10.12812978986949,16.79358599691011,-6.66545620704062,963.5845539896955,-1.0,38.92450719603455,1138.855397733321,1111.9767211914063,1085.0980446494916,0.048343955461789996,20.24160061986183,32013216.0,15.026763827513788,26.321091931279145,1110.0167570572771,1097.0441604983448,1038.5072307941455,961.312304532991,1
2021-08-09,1097.389397506064,1104.7625064417482,1087.1258911246864,1093.3721923828125,545764,1104.6484665580633,1105.8703405706096,48.09162882356903,8.184492301063301,15.071767257740749,-6.887274956677448,964.1973354871268,-1.0,39.604383914887684,1139.1922005507215,1111.054248046875,1082.9162955430286,0.050650906656101995,20.055530241090402,32558980.0,22.02550309482298,20.523211872777676,1107.9346469868742,1098.5084762630177,1038.68418695541,961.312304532991,0
2021-08-10,1097.2669925646612,1102.264009975832,1085.141818743487,1088.74267578125,813654,1101.4673084027008,1103.7293824719397,45.670265499203346,6.199122661548699,13.29723833850234,-7.09811567695364,965.0794166597418,-1.0,40.41764922787607,1139.9537767060422,1110.118719482422,1080.2836622588018,0.05375111093978796,19.846006026180024,31745326.0,14.244680924017096,17.0989826154513,1107.9346469868742,1102.0961573651953,1045.0600626420405,963.2891159095761,1
2021-08-11,1090.555176757379,1114.0461434152403,1065.7658875531663,1107.3099365234375,3036986,1102.6358340268482,1104.176951728377,55.37466811761696,6.054137360319373,11.848618142865746,-5.794480782546373,968.3588383762906,-1.0,42.424778036004014,1139.8890297359326,1110.608221435547,1081.3274131351614,0.052729320268375596,21.877023871601022,34782312.0,56.140300951987214,30.803494990275777,1099.0427680195248,1102.766089071274,1066.7811209247138,985.0101741922492,0
2021-08-12,1120.9049358773589,1120.9049358773589,1078.9200153034938,1087.9832763671875,1880568,1099.7053224949161,1102.1527423082282,46.13678951070415,4.329823993782838,10.344859313049165,-6.015035319266326,970.3117442858503,-1.0,42.75438051538185,1140.611066213615,1110.1106384277343,1079.6102106418537,0.05495024861499593,23.31330220747703,32901744.0,30.023334877133,33.469438917712445,1097.0219415334802,1102.766089071274,1066.7811209247138,988.2072698163205,0
2021-08-13,1098.4669767004775,1098.4669767004775,1079.5076424359277,1081.0753173828125,733140,1095.9793214724955,1099.5180641925513,43.35287049953895,2.3784612492379438,8.751579700286921,-6.373118451048978,971.0001161026817,-1.0,43.0604399605169,1142.0305909199699,1109.2725463867187,1076.5145018534674,0.059062210887581165,23.002304497267946,32168604.0,20.688306011161952,35.61731394676073,1097.0219415334802,1102.766089071274,1069.4412813161991,994.870003443514,1
2021-08-16,1079.2137510272855,1092.4902498884867,1065.5699423157864,1087.05224609375,526620,1094.1939063967463,1097.9598369302012,46.36826463004713,1.2993028565299483,7.261124331535528,-5.961821475005579,971.4698470211438,-1.0,44.314600969696535,1142.557306076781,1108.8541015625,1075.1508970482191,0.06078924985133089,23.282161859798826,32695224.0,30.674926424054433,27.128855770783137,1093.2374390965726,1102.6681164525844,1073.2669187795054,998.9212996022052,0
2021-08-17,1091.6083317778398,1096.850301127445,1075.8579045121792,1085.6805419921875,882886,1092.4912335158347,1096.4249250629496,45.76615215901079,0.32957783013534936,5.874815031255492,-5.545237201120143,972.2797359225888,-1.0,44.50731882635006,1143.1763703304375,1107.975360107422,1072.7743498844063,0.06354114268317225,23.118607199475036,31812338.0,28.716248117207027,26.69316018414115,1093.2374390965726,1102.6681164525844,1075.951525263018,998.9212996022052,1
2021-08-18,1087.640257099184,1096.654478816882,1082.692159117851,1090.187744140625,793336,1092.0305356407928,1095.645277447659,48.14873190183539,-0.0743852280493229,4.6849749793945294,-4.759360207443852,973.0212127098084,-1.0,44.68627112181267,1140.3776928529996,1105.9699157714845,1071.5621386899693,0.06222190421429402,22.464586663729033,32605674.0,36.88076433185872,32.090646291040066,1093.2374390965726,1102.6681164525844,1075.951525263018,998.9212996022052,1
2021-08-20,1089.0609030834278,1119.4350713205724,1082.6921258724135,1110.7147216796875,2086034,1095.7673728485718,1097.5289579766627,57.34043700962272,1.2474468830764636,3.9974693601309164,-2.750022477054453,975.1624798137942,-1.0,42.02982356475433,1138.07138615431,1105.1189453125,1072.1665044706901,0.05963600747517507,23.484469434045455,34691708.0,71.99199634101119,45.86300293002565,1093.2374390965726,1102.6681164525844,1077.4646382983692,998.9212996022052,0
2021-08-23,1116.9611042922602,1124.3342131405814,1088.081170973957,1091.1676025390625,1298526,1094.84741878667,1096.7337885469626,48.519831129698225,0.7095400656683069,3.3398835012383943,-2.6303434355700874,976.4294371843054,-1.0,40.119822370797515,1135.374330042619,1103.3833618164062,1071.3923935901935,0.05798704119218521,24.396510343515384,33393182.0,40.82037141610466,49.89771069632487,1094.952077728184,1102.6681164525844,1078.7337405468106,998.9212996022052,0
