date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2025-05-29,1526.8722004014387,1530.8614158172493,1493.9611732210028,1497.7509765625,583619,1460.1592683023546,1427.226523563749,65.51893363871507,47.8224500641993,30.063014666373626,17.759435397825676,1684.0383838538444,-1.0,38.932390031969994,1546.0677745692105,1377.7653686523438,1209.462962735477,0.2443121445003062,46.07591519127199,41022602.0,85.03317242610362,93.23181070074808,1438.610882976139,1390.1917540615555,1314.3841598603356,1387.3993196074584,0
2025-05-30,1505.4302016266536,1514.705176374889,1486.182188113087,1494.0609130859375,2396862,1466.9395972590712,1435.5808222540225,64.81644189969492,48.447036542770775,33.73981904165306,14.707217501117718,1683.310123010386,-1.0,40.07979854061008,1559.8936343124674,1386.780987548828,1213.6683407851888,0.2496611192652821,44.82213469630986,38625740.0,82.68810611533164,87.73527393273629,1438.610882976139,1390.1917540615555,1322.6992529705979,1378.8972830578218,1
2025-06-02,1494.0609126497804,1508.6215248946733,1486.18218767923,1505.5299072265625,517806,1474.6576592525694,1444.32445787559,66.03536831244662,49.29918745836494,36.85169272499544,12.447494733369503,1683.155062171192,-1.0,41.14524926060106,1574.4202324797461,1395.198223876953,1215.97621527416,0.25691261003008037,43.223363447676526,39143546.0,87.69028137331907,85.13718663825146,1438.610882976139,1390.1917540615555,1322.6992529705979,1378.8972830578218,0
2025-06-03,1511.015077937986,1514.9045874020037,1478.4032898944738,1491.6673583984375,932836,1478.059599081743,1450.242320440946,63.185921873226576,48.299168611548566,39.141187902306065,9.157980709242501,1682.8685845548441,-1.0,41.40001490943887,1582.7752813228608,1404.9718017578125,1227.1683221927642,0.2531061183471143,42.743215880523195,38210710.0,79.70174468721812,83.36004405862295,1451.8251585790424,1390.1917540615555,1323.148035999564,1378.8972830578218,1
2025-06-04,1492.4653360088732,1521.5865621613457,1481.4949927438563,1518.2955322265625,586727,1486.106785710707,1458.7489719141481,66.20273512273673,49.08944499293557,41.13083932043197,7.958605672503602,1682.700453248407,-1.0,41.88026549323555,1591.7759154131672,1416.6901245117188,1241.6043336102703,0.24717584724010383,42.553812561735064,38797437.0,92.26551655923632,86.55251420659117,1481.245614649385,1390.1917540615555,1324.132891874845,1373.9107160648705,0
2025-06-05,1525.8749617469362,1532.8560890229026,1503.435624074187,1506.1282958984375,512191,1490.111087748253,1464.6713874121842,63.63661597257943,48.178577778468934,42.54038701203936,5.638190766429574,1682.5597967418819,-1.0,42.723462043085945,1594.8000026616567,1428.0444274902343,1261.288852318812,0.23354395978349357,41.615716303662246,38285246.0,85.48215878314566,85.81647334320003,1491.7671285444185,1390.1917540615555,1333.133531821371,1356.8319700708134,1
2025-06-06,1506.9261387057172,1531.6593232327057,1499.9450116567828,1522.1849365234375,687601,1496.5258575032901,1471.8605810510908,65.5351761840256,48.19676336937437,43.671662283506365,4.525101085868002,1682.3755789619233,-1.0,43.10135160014636,1594.7424270246083,1440.6553344726562,1286.5682419207042,0.2139125006028511,40.90847310882372,38972847.0,93.92034157957832,90.55600564065344,1506.0784682492313,1390.1917540615555,1335.3026976115975,1352.1945181011765,1
2025-06-09,1534.3519882970288,1547.7158843665418,1513.0096613491437,1530.76171875,596851,1503.3730297526322,1479.2232232634544,66.54011339246532,48.34594823081375,44.60651947296784,3.739428757845907,1682.2282017455682,-1.0,44.06040538023905,1600.1247728392082,1450.8577514648437,1301.5907300904792,0.20576382656900485,40.46545524515046,39569698.0,91.69921608928334,90.36723881733577,1513.0595871305077,1397.172872942832,1340.6881440718666,1337.4842533822257,0
2025-06-10,1543.826420457145,1545.8210282355135,1514.007009822298,1516.5999755859375,441487,1506.0184189192933,1483.8953173037648,63.26014211082407,46.78216827462802,45.04164923329988,1.7405190413281417,1682.1157712084832,-1.0,44.95095531889484,1602.1383373614317,1459.6639404296875,1317.1895434979433,0.1952153409911512,39.84749547144082,39128211.0,82.50137984891428,89.37364583925864,1513.0595871305077,1397.172872942832,1342.483295551343,1327.2868024408194,1
2025-06-11,1515.9019388744262,1533.2550512071498,1512.1121353307603,1521.48681640625,472757,1509.1120984166846,1488.5942546915755,63.92104345577054,45.41368788123532,45.116056962886965,0.29763091834835365,1681.9931068020298,-1.0,45.497409239908265,1599.0598437847282,1469.58212890625,1340.104414027772,0.17621024688811945,38.5114540717943,39600968.0,77.95474671278205,84.0517808836599,1513.0595871305077,1397.172872942832,1336.723848943567,1323.297634322552,0
2025-06-12,1520.888448314637,1523.8803600162391,1491.1687433822383,1495.157958984375,286344,1506.3212705302228,1489.4147177281754,57.879946729376876,41.72367401365568,44.43758037304071,-2.713906359385028,1681.9101285048562,-1.0,43.3627971321008,1591.9312311897804,1477.3212036132813,1362.7111760367823,0.15515925351396068,38.09717996909477,39314624.0,46.33401909336217,68.93004855168617,1513.0595871305077,1397.172872942832,1331.961708237255,1323.297634322552,1
2025-06-13,1467.033955294673,1526.1741219714177,1461.8480239996254,1523.97998046875,598913,1509.8530125179284,1493.7353755707472,62.102364111599975,40.65634664021832,43.68133362647623,-3.0249869862579146,1681.7374022726003,-1.0,41.473864930278,1586.7131379916596,1485.7184997558593,1384.723861520059,0.1359539350858045,39.97067411214459,39913537.0,72.35763905559101,65.54880162057843,1504.7819541830836,1397.172872942832,1328.2467533324018,1323.297634322552,1
2025-06-16,1525.8749929234602,1563.5731296804024,1492.7645515774184,1548.3143310546875,967606,1517.5452762252803,1500.5577450062397,65.26814086927615,41.298003056600464,43.20466751250108,-1.9066644559006178,1681.5074183391632,-1.0,39.74864653126402,1591.3340094546359,1492.3705200195313,1393.4070305844268,0.13262589699748653,42.1733815400617,40881143.0,84.99996778210931,67.8972086436875,1512.7105768400138,1428.3885006825253,1320.841772042756,1323.297634322552,1
