date,open,high,low,close,volume,ema9,ema15,rsi,macd,macd_signal,macd_hist,vwap,supertrend_dir,adx,bb_upper,bb_mid,bb_lower,bb_width,atr,obv,stoch_k,stoch_d,ich_tenkan,ich_kijun,ich_senkou_a,ich_senkou_b,target
2022-01-27,2746.964778618233,2777.99453027907,2645.7745000609107,2685.591552734375,956035,2809.5527173459313,2856.3737345601658,35.26507547258207,-57.64730937495324,-25.356442339340514,-32.29086703561272,2424.225264584592,-1.0,34.33787233808765,3204.07976423046,2936.4322998046873,2668.7848353789145,0.1822943198408258,123.12948032071964,23267179.0,18.713681889028187,27.737587069027636,2821.404544499631,2894.4025370445265,2901.702225755743,2967.8581527576134,1
2022-01-28,2736.347282322376,2846.690925428146,2722.4800509644742,2781.976806640625,474404,2804.0375352048704,2847.074118570223,42.958386955433014,-57.735308995903324,-31.832215670653078,-25.903093325250246,2425.2075082092756,-1.0,33.926660905231195,3191.658337691272,2922.413952636719,2653.1695675821657,0.18426163399036677,125.84161549022329,23741583.0,40.917299346544986,35.12916098408397,2821.404544499631,2894.4025370445265,2901.702225755743,2967.8581527576134,1
2022-01-31,2815.660735113963,2880.420655365288,2815.660735113963,2843.48681640625,389982,2811.9273914451464,2846.6257057997263,47.265528570243596,-52.23952092279842,-35.91367672108215,-16.325844201716272,2426.1517008418987,-1.0,32.532669765702735,3165.4969390959673,2909.1324462890625,2652.7679534821577,0.17624807226217476,123.88463214982612,24131565.0,55.0869432629522,38.23930816617513,2821.404544499631,2894.4025370445265,2901.0157553578165,2967.8581527576134,1
2022-02-01,2874.1506761840874,2924.448268323236,2846.736449301181,2880.51220703125,339786,2825.644354562367,2850.8615184536666,49.726329509292796,-44.38478946611758,-37.607899270089234,-6.776890196028347,2427.0437585663117,-1.0,30.342901469813082,3130.3654106177255,2896.5145629882813,2662.663715358837,0.16147051398780224,120.81869070462325,24471351.0,63.616231471833714,53.20682469377697,2766.713440259523,2894.4025370445265,2896.3132306485863,2967.8581527576134,0
2022-02-02,2849.528338270617,2917.217289755548,2849.528338270617,2862.89208984375,342507,2833.093901618644,2852.365339877427,48.56488601146523,-39.13058141141164,-37.91243569835372,-1.2181457130579219,2427.925031921238,-1.0,28.309545195058355,3095.993425010663,2884.23994140625,2672.4864578018373,0.1468348597247164,117.02370933178808,24128844.0,59.55720453843578,59.420126424407236,2766.713426836991,2894.4025370445265,2870.8554945927444,2967.8581527576134,0
2022-02-03,2864.0821637805893,2864.951687017352,2737.125290572342,2758.58984375,302239,2818.1930900449156,2840.6434028614985,42.27093839155701,-42.8885111833074,-38.90765079534445,-3.9808603879629487,2428.5449866852823,-1.0,28.526273012357834,3077.1863445644503,2870.519091796875,2663.8518390292993,0.1439929477272347,117.79532983987538,23826605.0,35.5298032673039,52.901079759191134,2766.713426836991,2894.4025370445265,2872.89207494046,2967.8581527576134,1
2022-02-04,2733.1889970047305,2805.134382831107,2725.22563102434,2793.4638671875,226441,2813.2472454734325,2834.745960902249,44.84477225421604,-42.56202681375726,-39.63852599902701,-2.9235008147302466,2428.992192379631,-1.0,28.915372777553706,3063.6130359848953,2861.123181152344,2658.6333263197926,0.14154570915817027,115.08914569465334,24053046.0,43.56349560331085,46.21683446968351,2764.402137685125,2894.4025370445265,2872.89207494046,2967.8581527576134,0
2022-02-07,2793.3266738422453,2817.3542081220166,2741.4272444920134,2766.50732421875,193583,2803.899261222496,2826.2161313168117,43.23998177779324,-43.971576370007824,-40.50513607322317,-3.466440296784654,2429.374129193699,-1.0,28.8611930910362,3051.5515357783834,2851.1551879882813,2650.7588401981793,0.140572038052752,112.29184697574976,23859463.0,37.35369956296003,38.815666144524926,2764.402142006407,2894.4025370445265,2875.203431666201,2967.8581527576134,0
2022-02-08,2782.80034131602,2798.635675358813,2691.0838546377463,2729.161865234375,235153,2788.951782024872,2814.084348056507,41.04838391445008,-47.55394866075176,-41.91489859072889,-5.6390500700228685,2429.789467833514,-1.0,29.68881388978969,3044.9807461676905,2841.116259765625,2637.251773363559,0.14351013317482203,111.95327367184383,23624310.0,38.435523313541346,39.784239493270746,2785.1113841920733,2894.4025370445265,2914.288005823565,2967.8581527576134,1
2022-02-09,2743.532638549136,2810.031612632633,2740.145944979686,2773.69287109375,384113,2785.899999838648,2809.0354134361623,44.6508173518448,-46.26639430533669,-42.78519773365045,-3.4811965716862403,2430.5418807952474,-1.0,30.02821714534155,3033.87920952789,2833.0064086914062,2632.1336078549225,0.14180892794327407,109.73302179515912,24008423.0,52.149407235510154,42.64621003733718,2807.766061480491,2890.283454173943,2946.084564073048,2938.6359178938474,1
2022-02-10,2788.292037445636,2854.0131022623605,2764.310317136731,2846.82763671875,634918,2798.085527214668,2813.759441346486,50.04948141040328,-38.89626193365393,-42.00741057365115,3.111148639997218,2431.947645136863,-1.0,28.80691421342857,3022.1213503315607,2828.0956298828123,2634.069909434064,0.13721298417110556,108.30229060447843,24643341.0,74.67217389427566,55.085701481109055,2807.766061480491,2853.6700622392696,2960.6612103633397,2903.533016974573,0
2022-02-11,2808.246546767137,2817.079436250017,2695.660391209002,2747.422607421875,589646,2787.9529432561094,2805.4673371059093,43.796543765138075,-40.60842538198767,-41.727613535318454,1.1191881533307821,2433.016866595444,-1.0,29.064106349409002,2987.2368169453803,2814.166540527344,2641.0962641093074,0.1229993135982626,111.364073097712,24053695.0,44.69542618881289,57.172335772866234,2807.766061480491,2821.404544499631,2966.610867141708,2903.533016974573,0
2022-02-14,2659.0468004608447,2735.614444242604,2638.9094408704354,2654.42431640625,475833,2761.2472178861376,2786.5869595184517,38.900042356772126,-48.90575699224837,-43.16324222670444,-5.74251476554393,2433.6682064310426,-1.0,30.151956154216226,2964.3789476201064,2797.5188720703127,2630.658796520519,0.11929147446737501,111.16043691583539,23577862.0,15.641834597589947,45.0031448935595,2778.0633653129917,2821.404544499631,2994.951901846773,2892.3657970338454,1
2022-02-15,2700.237307076384,2752.594406099179,2621.0150457967284,2740.42041015625,653338,2757.0818563401604,2780.8161408481765,45.021151510702964,-47.98909756162902,-44.12841329368936,-3.8606842679396607,2434.6607272995657,-1.0,31.40137045477223,2920.5355849830403,2784.2122192382812,2647.888853493522,0.09792598768354674,112.61893144345078,24231200.0,39.351447203198454,33.229569329867104,2742.98336640704,2821.404544499631,3013.4531129647003,2892.3657970338454,0
2022-02-16,2746.0038966770426,2791.770628288327,2715.019729988056,2735.889404296875,476398,2752.8433659315033,2775.200298779264,44.76667678570509,-47.08548055420897,-44.71982674579329,-2.3656538084156793,2435.494091996403,-1.0,31.170833804307996,2893.545037981212,2774.484509277344,2655.423980573476,0.08582533317864856,110.05692907608079,23754802.0,37.85820074137515,30.95049418072119,2737.5140740295446,2821.404544499631,3004.2997980643977,2892.3657970338454,1
2022-02-17,2763.2122065969743,2780.786586677161,2738.589571138317,2754.745361328125,289180,2753.2237650108277,2772.6434315978713,46.13127068582884,-44.336752929900285,-44.64321198261469,0.306459052714402,2436.0147105497,-1.0,30.956764057447767,2887.617464267041,2770.882666015625,2654.147867764209,0.084258203844676,105.40266145495258,24043982.0,44.07240394372771,40.427350629433775,2737.5140740295446,2821.404544499631,3004.2997980643977,2892.3657970338454,1
2022-02-18,2702.067845880568,2785.683754279959,2702.067845880568,2766.095458984375,219536,2755.7981038055373,2771.8249350211845,46.980401089211526,-40.772508363577344,-43.86907125880722,3.096562895229873,2436.4005551906475,-1.0,31.47958621905754,2885.8430232293845,2769.5508544921877,2653.258685754991,0.08397908169735731,103.84646480812677,24263518.0,47.81296259506482,43.2478557600559,2737.5140740295446,2821.404544499631,3011.359294478958,2892.3657970338454,1
2022-02-21,2727.697117134771,2821.930769826277,2698.131764761687,2805.408935546875,502347,2765.720270153805,2776.022935086896,49.92473750640159,-34.37924730106124,-41.971106467258025,7.591859166196784,2437.346584033024,-1.0,30.59489766721188,2888.7835576838443,2771.3952392578126,2654.006920831781,0.08471423834693774,105.27164625501699,24765865.0,62.2526984554919,51.37935499809481,2737.5140740295446,2821.404544499631,3011.359294478958,2892.3657970338454,1
2022-02-22,2710.305788048709,2879.1850240821395,2708.841163280328,2857.9951171875,841097,2784.175239560544,2786.269457849471,53.633825428721224,-24.783586710366308,-38.533602515879686,13.750015805513378,2439.1057939342104,-1.0,28.76243581628971,2897.509764223726,2779.404406738281,2661.299049252836,0.08498609068842998,109.91966157978803,25606962.0,91.79226529921867,67.28597544992515,2750.100034939434,2821.404544499631,3009.299753043666,2892.3657970338454,0
