date,close,high,low,open,volume
2022-07-12,13171.9453125,13353.370829117724,13120.17020088527,13277.047751206017,8738
2022-07-13,13266.703125,13330.704923480316,13091.48553824443,13177.5425752608,20004
2022-07-14,13024.095703125,13318.006311777996,12941.47192020873,13266.70145962566,15823
2022-07-15,13171.5234375,13223.581444175685,12983.890873979784,13063.599444197018,4484
2022-07-18,13177.212890625,13321.158375167619,13107.003152874911,13169.07707710638,7592
2022-07-19,13238.62890625,13306.392759758322,13110.76583764709,13110.76583764709,1753
2022-07-20,13106.1552734375,13392.918337533187,13073.143601946018,13308.272083995407,3047
2022-07-21,13351.7724609375,13381.022080238303,13148.386299473892,13148.386299473892,2315
2022-07-22,13349.9384765625,13370.347815264477,13168.137293297546,13370.347815264477,12435
2022-07-25,13547.3984375,13581.021812138779,13221.04008785927,13233.97215502803,3604
2022-07-26,13333.1962890625,13519.794628005808,13271.59262405819,13519.794628005808,2024
2022-07-27,13310.0126953125,13391.978857873453,13214.221711715853,13391.978857873453,6208
2022-07-28,13372.74609375,13402.278602820248,13302.53726978288,13355.206057495894,6349
2022-07-29,13627.0146484375,13731.505394013224,13334.420170774387,13397.622899843725,3936
2022-08-01,13799.5498046875,13864.069614225735,13513.257902796804,13581.021750760725,7550
2022-08-02,14065.2451171875,14285.043417863442,13735.501283404095,13853.770916311507,8607
2022-08-03,13984.1259765625,14577.966878605723,13742.461641051459,14200.82076774631,22825
2022-08-04,13867.2216796875,14012.29597771634,13783.233955349402,13965.693688364603,2748
2022-08-05,13240.791015625,14013.98719567304,13073.144397719,13919.560142616534,15891
2022-08-08,13710.9072265625,13848.880818590556,13309.21405135084,13439.898659639375,8871
2022-08-10,13639.8037109375,13865.855873935294,13483.349581010512,13783.04380341477,4982
2022-08-11,13743.58984375,13828.847806517675,13652.548270877958,13731.504606056928,2060
2022-08-12,13894.6376953125,13992.968257100256,13584.878836965894,13743.590585412303,5186
2022-08-16,13789.533203125,13966.631791575908,13697.409680441995,13966.631791575908,2956
2022-08-17,13795.08203125,13862.093650117638,13731.503655684543,13849.06789931198,12207
2022-08-18,13709.4501953125,14083.257696453938,13618.737429487786,13731.505433967377,8849
2022-08-19,13745.84765625,13947.823043888233,13623.345704027044,13731.504817314108,3984
2022-08-22,13744.5771484375,13787.934474040594,13524.590568670106,13718.336441906966,2768
2022-08-23,13538.6533203125,13892.33345589874,13451.796294065707,13750.315830020958,8644
2022-08-24,13356.0966796875,13609.565180107327,13285.0878790133,13527.270212438552,4273
2022-08-25,13353.37109375,13447.140524394059,13313.916347272016,13426.401455663168,2241
2022-08-26,13145.705078125,13406.744544321222,13093.50655328654,13406.744544321222,9919
2022-08-29,13229.5517578125,13290.356354672522,12932.067366380375,13099.478856650609,3816
2022-08-30,13156.568359375,13332.585003176928,13110.811985942779,13261.24738375261,10136
2022-09-01,13164.9384765625,13308.179494382854,13059.036966926946,13170.0176195807,16237
2022-09-02,13254.1005859375,13310.154856015177,13059.507861305732,13236.559631489796,11668
2022-09-05,13285.37109375,13323.884404786917,13063.785458573726,13308.27224078316,11501
