date,close,high,low,open,volume
2021-03-01,2821.159912109375,2831.980812623633,2736.782833259938,2740.99326838803,1176879
2021-03-02,2927.431396484375,2938.8838628267304,2822.254804087045,2822.6758476204013,1402320
2021-03-03,2883.601318359375,2956.48379935086,2858.043890199854,2955.7260031235965,965062
2021-03-04,2879.811767578125,2913.6214837747166,2836.3599892266443,2861.4120814643024,934953
2021-03-05,2915.052734375,2940.1469698795895,2858.043481532673,2875.727309792009,1017875
2021-03-08,2916.947509765625,2938.4628758517824,2882.211417595146,2915.010668357374,749107
2021-03-09,2904.232177734375,2938.883979672233,2876.9905778080756,2917.8739476399614,564852
2021-03-10,2879.390625,2926.25269016279,2869.7066232915477,2904.3584254306365,787897
2021-03-12,2821.455078125,2879.0959011292234,2787.308403842565,2825.202324740727,1098158
2021-03-15,2748.698486328125,2837.3281523487663,2730.8884266502555,2829.4126159558614,781236
2021-03-16,2741.035400390625,2778.8871708886845,2735.098645771651,2778.002938398599,523881
2021-03-17,2686.72119140625,2761.119467586012,2673.6266951361567,2742.677841278256,991815
2021-03-18,2616.532958984375,2709.5835822179165,2587.1442018452285,2709.5835822179165,1472097
2021-03-19,2626.595703125,2637.4587492710293,2556.5762481295064,2597.838513003797,1554560
2021-03-22,2606.97509765625,2647.479358638098,2594.596254397856,2637.0797076345457,619756
2021-03-23,2583.059326171875,2637.4160747038727,2577.249009008627,2617.121698918264,944310
2021-03-24,2554.765869140625,2598.638480925819,2545.629142447884,2583.5230595534595,975533
2021-03-25,2477.12548828125,2568.028957134045,2464.873285185224,2554.1345196878774,1075251
2021-03-26,2473.883056640625,2511.776968989505,2468.1568243237125,2502.6823889082475,611318
2021-03-30,2495.820068359375,2506.3461576778473,2456.03145073555,2471.4836265024583,899455
2021-03-31,2453.505126953125,2494.2620615235023,2443.736834078732,2488.8727861644643,1212659
2021-04-01,2489.293701171875,2530.4295317061747,2469.841407375143,2483.3148006646084,1067722
2021-04-05,2431.02099609375,2503.4826270793733,2413.9267936339243,2493.419728058337,1152927
2021-04-06,2431.905517578125,2465.631148690558,2415.1059202337838,2442.0527087440632,788062
2021-04-07,2477.083251953125,2483.230322708372,2421.042319842687,2425.210609460167,649751
2021-04-08,2465.630859375,2518.1350686872593,2453.336306324748,2500.156428102587,953450
2021-04-09,2452.91552734375,2482.472867945472,2443.021003531552,2465.631125286412,557093
2021-04-12,2346.138671875,2433.5892834328993,2308.2447568921216,2420.1580369064973,859305
2021-04-13,2412.874267578125,2424.3686738453134,2335.3179662179627,2357.001708264339,714921
2021-04-15,2410.5166015625,2433.631852609018,2374.6857523728136,2401.6325410522213,683426
2021-04-16,2437.715576171875,2463.062270916082,2390.05337087109,2390.05337087109,709663
2021-04-19,2345.675537109375,2376.8327568152495,2309.928984267058,2325.297072365225,740714
2021-04-20,2377.80126953125,2398.979883149395,2358.559702920921,2392.579939044819,740095
2021-04-22,2400.916748046875,2427.35840848833,2315.7397131948032,2318.5186419681745,1436707
2021-04-23,2411.77978515625,2419.990135012006,2367.991252592219,2373.0016301046044,682515
2021-04-26,2412.20068359375,2423.863466770372,2383.1065326867006,2408.411291580644,831133
2021-04-27,2446.68408203125,2474.894000030922,2417.000511598759,2421.0004253449815,811184
2021-04-28,2464.157470703125,2533.840180895584,2454.726135939627,2465.6311231845366,1389833
2021-04-29,2408.453369140625,2495.7777592849725,2399.9903527657925,2495.7777592849725,1009327
2021-04-30,2373.969970703125,2408.3693139433,2362.0545194443903,2387.14875830861,670258
2021-05-03,2352.15966796875,2398.263934261165,2329.7600700555445,2340.959869012147,668727
2021-05-04,2338.26513671875,2374.4748786396667,2329.844266504583,2352.7911378381873,642256
2021-05-05,2347.9072265625,2357.8438955254633,2330.8971081480295,2346.8124722077573,365152
2021-05-06,2453.252197265625,2460.5783133438817,2359.654100084089,2373.0012618080286,2249529
2021-05-07,2409.04296875,2522.0510235805464,2374.685771785356,2483.2728690620465,2287493
2021-05-10,2388.4111328125,2424.3682025842945,2383.105944186715,2409.04226201129,781259
2021-05-11,2390.1376953125,2394.600591898741,2358.769954869237,2383.5272301920836,684120
2021-05-12,2391.653564453125,2406.6849012322778,2370.475156392184,2391.3589573244694,486996
2021-05-14,2368.243408203125,2401.547783901211,2360.159290933562,2391.6532618537685,518143
2021-05-17,2403.948486328125,2428.916290114458,2368.7913449657644,2387.3172637674875,926624
2021-05-18,2447.904541015625,2458.6411492896573,2405.4634423086195,2422.01036811943,1288013
2021-05-19,2454.683837890625,2479.062217736019,2437.0000092128535,2454.683837890625,717841
2021-05-20,2412.66357421875,2456.199431511592,2409.84250050062,2451.6100984253208,637388
2021-05-21,2428.915771484375,2433.715832073693,2387.3167540197633,2420.158148519506,1658538
2021-05-24,2442.43115234375,2495.693154097418,2435.3155584443853,2458.8939940033215,1587246
2021-05-25,2467.0625,2479.8202427327183,2448.2839168246032,2463.020440861043,501532
2021-05-26,2496.535400390625,2515.103460695681,2459.3151944293086,2477.4200657459423,817054
2021-05-27,2518.935302734375,2550.2187577470095,2471.651986475744,2500.998805536727,2097924
2021-05-28,2519.145751953125,2554.386974390652,2489.672702905225,2547.313524854226,1077246
2021-05-31,2532.57666015625,2538.892312675343,2492.577527535328,2516.9980506091542,662303
2021-06-01,2506.682861328125,2572.576179174409,2497.630424691096,2540.1558247069083,971553
2021-06-02,2503.187744140625,2520.3662356466984,2477.504092223744,2502.682409736715,793261
2021-06-03,2533.29248046875,2538.050189730699,2494.2616662184246,2512.787580012079,851280
