date,close,high,low,open,volume
2021-08-27,4037.450927734375,4137.932137987693,4000.0324761335005,4056.1601535348127,401027
2021-08-30,4106.2509765625,4175.898989431568,3992.399009418706,4071.1273301985184,313229
2021-08-31,4151.3525390625,4213.716624194134,4096.122807826042,4138.979602016267,241465
2021-09-01,4133.69140625,4188.721378641398,4123.513392462504,4151.352623185517,219818
2021-09-02,4284.91162109375,4320.5838782874625,4131.945185833373,4131.994882214407,630735
2021-09-03,4230.97900390625,4327.768057364765,4212.21959605895,4302.622665083666,311469
2021-09-06,4278.9248046875,4300.627507305574,4230.879608749308,4240.757982841923,224937
2021-09-07,4316.74267578125,4338.545260331458,4191.465879538726,4241.306970775013,337337
2021-09-08,4300.97705078125,4390.332125458897,4264.755694404625,4340.241579910232,378818
2021-09-09,4307.81201171875,4357.802674482634,4282.666616751263,4298.631823151081,166912
2021-09-13,4297.384765625,4337.397663696177,4241.80569305792,4305.616825604429,199587
2021-09-14,4279.822265625,4326.919814425964,4253.77892798759,4314.995607265693,185828
2021-09-15,4262.46044921875,4278.6751111956455,4212.818637935638,4260.714254852007,214241
2021-09-16,4242.20458984375,4280.6705604820045,4222.796692764532,4245.746674790426,194925
2021-09-17,4235.86865234375,4310.805436431761,4141.773425917006,4251.733978570192,411526
2021-09-20,4160.615234375,4245.001059443879,4110.013369256426,4211.815545959717,210959
2021-09-21,4099.48388671875,4146.791858002735,3984.9062463731493,4142.499905356864,320353
2021-09-22,4155.07568359375,4192.103827486348,4017.842357891858,4043.243193837291,256361
2021-09-23,4387.7724609375,4451.34909928471,4202.881783663398,4213.810739278037,1142122
2021-09-24,4371.5546875,4471.161417559212,4343.109963318915,4425.4002462782355,519411
2021-09-27,4483.23779296875,4511.233193405652,4297.648259027596,4378.4911547501315,619728
2021-09-28,4440.77001953125,4556.145903738994,4396.456233509369,4509.237063109042,401700
2021-09-29,4456.7392578125,4479.295522572155,4316.611661124013,4351.543778612879,210299
2021-09-30,4602.955078125,4634.992917333101,4441.369182199031,4475.802269117203,525326
2021-10-01,4835.2041015625,4890.496557005469,4536.7840055329825,4570.8676748868975,1281816
2021-10-04,4850.3740234375,5062.461870962887,4820.632016694682,4930.368959089148,872863
2021-10-05,4821.13134765625,4938.403458897241,4790.690501759652,4846.581890946848,318724
2021-10-06,4825.37255859375,4957.366047579535,4746.176367735442,4838.596859002533,513752
2021-10-07,4856.36279296875,4952.376412095022,4825.622723192147,4842.589752415366,288641
2021-10-08,5243.90966796875,5341.969110176133,4870.535144753488,4912.453684933744,1254493
2021-10-11,5383.2392578125,5559.197133736569,5191.062410995262,5389.526844197033,1391361
2021-10-12,5452.90283203125,5555.204019966311,5360.532539712332,5379.545394829036,629407
2021-10-13,5493.22509765625,5599.119414349928,5398.558961606323,5493.3250011732625,469551
2021-10-14,5500.6103515625,5639.041530619532,5479.35185895597,5544.974333405215,518320
2021-10-18,5742.291015625,5799.67949074684,5589.637476867227,5621.076380629625,702407
2021-10-19,5710.203125,6231.490396583817,5544.225865141071,5833.663399054827,1424218
2021-10-20,5199.24658203125,5708.906080741051,4866.592723772147,5708.906080741051,1599280
