date,close,high,low,open,volume
2021-12-14,1672.3433837890625,1683.3892686458955,1631.1726775859781,1660.2190484636287,321513
2021-12-15,1685.1744384765625,1694.4350934682534,1647.7600266925147,1675.0956235691426,338529
2021-12-16,1693.542236328125,1717.1958680730659,1670.7067643819971,1680.8228659843983,266441
2021-12-17,1666.98779296875,1691.9804101043753,1652.1485665263244,1684.7652763194226,359778
2021-12-20,1559.8026123046875,1662.4505667625067,1532.2810592978808,1662.4505667625067,822107
2021-12-21,1565.7530517578125,1594.1300497918307,1543.8101942628693,1594.1300497918307,341985
2021-12-22,1598.59326171875,1603.614085853745,1566.4971301185105,1580.629820276275,218638
2021-12-23,1607.705078125,1619.197089493675,1590.2995065680234,1602.7214212206184,204270
2021-12-24,1575.8319091796875,1610.6057605809344,1573.0425628106034,1607.407334290794,184249
2021-12-27,1588.47705078125,1599.225357045166,1556.7901223654872,1568.7285013991884,191615
2021-12-28,1663.119873046875,1707.451834794433,1591.824109549428,1598.0351265670174,1262714
2021-12-29,1692.9842529296875,1718.237156565004,1651.29285176377,1651.29285176377,669650
2021-12-30,1689.4884033203125,1713.7743601047182,1681.0460303110515,1692.9844082158932,270897
2021-12-31,1697.26171875,1721.2129341820348,1681.046340212359,1692.2037274261577,249965
2022-01-03,1734.7132568359375,1753.5320239410717,1701.6130112367114,1710.799210746521,351857
2022-01-04,1782.68994140625,1817.9100404495262,1711.6172977597735,1747.2094307244981,1102866
2022-01-05,1799.5374755859375,1835.7618110626897,1761.4908640129058,1784.9957074950119,855319
2022-01-06,1797.1571044921875,1821.5173945290549,1763.6106161042076,1795.5579519839525,658261
2022-01-07,1812.3314208984375,1822.7821483634323,1781.574274884145,1794.1076902142545,503758
2022-01-10,1825.27392578125,1838.3280425468536,1809.7279202921688,1812.3313102309369,617341
2022-01-11,1824.34423828125,1868.7878259696042,1812.145447795028,1836.5429077020851,826099
2022-01-12,1848.8531494140625,1855.1013338483658,1818.8026631569517,1843.4604129784568,400623
2022-01-13,1847.2540283203125,1878.1227960307356,1832.9725501303649,1852.1260626253866,546853
2022-01-14,1835.687255859375,1866.2212726792184,1822.3727291265493,1852.1257532755542,437658
2022-01-17,1833.6048583984375,1878.1229034012492,1827.9146638934565,1843.7952956671718,570971
2022-01-18,1808.351806640625,1843.237157550033,1792.6198454627995,1840.9685134939539,391171
2022-01-19,1778.74755859375,1822.3729847988634,1771.9416260040366,1808.3519186276862,357985
2022-01-20,1817.79833984375,1822.3729162024092,1773.2804213169566,1784.251850098175,357829
2022-01-21,1768.036376953125,1818.467731067645,1753.2341983098802,1818.467731067645,374775
2022-01-24,1615.8126220703125,1768.817600175805,1599.3741217311665,1768.817600175805,911899
