date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-08-22,30712.964401766374,30712.964401766374,29825.479391455592,29920.2109375,23082,-0.019604645745282756,30568.80272796442,30495.569058688918,41.41027482500133,-74.72971926522587,-32.7466257477029,-41.98309351752297,30178.509174766717,1
2025-08-25,30064.800148753748,30294.150199639764,29855.393580553475,29930.181640625,36110,0.0003332430759204197,30507.98167202733,30473.397003078568,41.8814334760092,-115.30641678562097,-49.25858395528652,-66.04783283033444,30177.192969602605,1
2025-08-26,29915.224904516774,30413.81198625872,29596.129172201927,30024.9140625,27970,0.003165113496886196,30461.97523302473,30455.809436781372,48.656309874856355,-138.22624111173354,-67.05211538657593,-71.17412572515761,30176.08934173396,0
2025-08-28,30064.80029420282,30069.786164898378,29546.269741864995,29591.142578125,32689,-0.014447051654238208,30379.038789700942,30421.900932520337,37.58669307188903,-189.21099406824578,-91.48389112290991,-97.72710294533587,30172.68547471426,0
2025-08-29,29710.80399898591,29845.422510140903,29127.45711731426,29192.2734375,63260,-0.01347934232589787,30266.013518062755,30373.68024644111,32.39797358707965,-258.8186835960769,-124.9508496175433,-133.86783397853358,30161.126211583916,1
2025-09-01,29267.061239982635,29890.295082401342,29222.188403328488,29785.591796875,37442,0.020324499927875772,30220.259068425825,30350.617954301262,43.62574251528556,-263.0748825227638,-152.5756561985874,-110.49922632417639,30156.556421315418,1
2025-09-02,29815.506738102184,30069.786143393692,29660.944746650483,29910.23828125,23155,0.004184791265019472,30190.733279170985,30333.34816320121,42.27544252821526,-253.46819765737746,-172.75416449034543,-80.71403316703203,30155.086985541322,0
2025-09-03,30014.942397816467,30189.44787687354,29795.564081287575,29855.39453125,23539,-0.0018336112699703921,30158.796255559464,30314.60488351685,44.124997796506925,-247.42806623683282,-187.68894483964291,-59.739121397189905,30153.966688756766,1
2025-09-04,30294.149646748207,30663.1040697007,29760.66149464122,29860.37890625,25439,0.00016695056549265175,30130.37555562523,30296.792100094623,44.19473347535462,-239.47846251717783,-198.04684837514992,-41.43161414202791,30153.62425832965,1
2025-09-05,30014.941776849617,30014.941776849617,29586.156894323194,29955.111328125,16653,0.003172512384133519,30113.68372443473,30283.392854135032,45.5990222976102,-222.96403891184673,-203.03028648248932,-19.933752429357412,30152.4877089792,1
2025-09-08,29915.22405998852,30568.3731186316,29910.238189311855,30398.853515625,12239,0.01481357163521424,30140.842752167136,30287.92072321307,38.10847226028461,-172.08625003117777,-196.841479192227,24.755229161049243,30152.874436208727,0
2025-09-09,30413.811485591257,30573.359349122227,30029.89943896986,30104.6875,22879,-0.009676878618918971,30137.399394817887,30280.735106616477,39.652679002176356,-153.72987252460007,-188.21915785870164,34.48928533410157,30153.30137960106,0
2025-09-10,30214.376555181498,30433.754866803276,29665.930776127047,29805.53515625,34161,-0.009937068562827611,30105.79327685904,30262.099814445246,38.70054449674303,-161.46019252628685,-182.8673647922187,21.407172265931848,30151.89394537083,0
2025-09-11,29840.43662295979,30014.942100287044,29541.28437611308,29745.705078125,20878,-0.0020073478906300624,30071.499162693894,30241.849040471905,38.97580119837757,-170.4494786170544,-180.38378755718583,9.934308940131416,30150.113054258418,0
2025-09-12,29765.649136742522,29850.408941654518,29416.63817534018,29496.412109375,21104,-0.008380805501004285,30016.728967139716,30212.616219644577,43.28593556899286,-195.43654096888713,-183.3943382395261,-12.042202729361037,30147.49331849194,0
2025-09-15,29715.789869769425,29715.789869769425,29147.400600448334,29192.2734375,25565,-0.010311039551089474,29938.20939288831,30172.602777207536,39.30636230811774,-237.04787656825283,-194.12504590527146,-42.92283066298137,30143.027866018074,1
2025-09-16,29416.637719251903,29815.50738324176,29346.835528053678,29491.42578125,40795,0.010247654893699165,29895.65857273228,30145.889953836653,42.701221050291366,-243.08394539604342,-203.91682580342587,-39.16711959261755,30137.775262301864,1
2025-09-17,29695.846780518357,30104.6881901897,29456.524979735135,29601.115234375,47492,0.003719367586315192,29867.60682622206,30124.526239347964,50.14971446934929,-236.29271593324665,-210.39200382939003,-25.90071210385662,30133.51040461403,1
2025-09-18,29795.56395767273,29940.154211148718,29566.213900434956,29875.337890625,36221,0.00926392989178848,29868.34311806996,30114.754147241183,60.65319992908609,-206.40384601585538,-209.5943722666831,3.1905262508277303,30130.88187221115,0
2025-09-19,30059.813639976575,30059.813639976575,29601.113547941768,29795.5625,62728,-0.0026702757611332117,29861.411630634724,30102.23682774153,50.18516597472747,-186.99830848353304,-205.0751595100531,18.076851026520075,30126.754437478714,0
2025-09-22,29915.224972647702,29915.224972647702,29566.214014633482,29621.05859375,42575,-0.005856707899037028,29838.52086521713,30083.367093075198,44.72728308713551,-183.5840444370333,-200.77693649544918,17.19289205841588,30122.964822638474,1
2025-09-23,29810.52164664369,30029.899962825715,29606.100942928624,29705.818359375,33031,0.002861469834264607,29825.882531327403,30068.561260381073,47.302155865731685,-172.05546259077164,-195.0326417145137,22.977179123742047,30120.61775530175,0
2025-09-24,29915.223835370994,29915.223835370994,29471.481348479658,29566.212890625,35863,-0.004699600161189976,29801.152089355743,30048.86132431221,44.93997364713091,-172.19897047372433,-190.46590746635582,18.266936992631486,30117.147842392504,0
