date,open,high,low,close,volume,daily_return,ema_20,ema_50,rsi_14,macd,macd_signal,macd_hist,vwap,target
2025-09-12,13089.939675696602,13111.582443836187,12958.115542482763,12983.693359375,6972.0,-0.008042100139437958,13082.511983070868,13094.370601984932,48.595508710041074,16.190236766213275,24.4118737101771,-8.221636943963826,13241.008092123884,1
2025-09-15,13074.199484100214,13090.923441303354,12947.29416179405,13033.865234375,5361.0,0.003864222113946658,13077.878959385547,13091.997842470817,53.94400477906254,10.270772261354068,21.583653420412496,-11.312881159058428,13240.252735650407,1
2025-09-16,13033.865526927382,13203.07262713355,13030.91424029588,13151.9169921875,4728.0,0.00905730999129517,13084.93020060478,13094.347613047941,60.42216427947495,14.933203574371873,20.253563451204375,-5.3203598768325016,13239.911097531958,1
2025-09-17,13113.550667132864,13221.764513598326,13087.97284887739,13166.673828125,10602.0,0.0011220292787939012,13092.715307987659,13097.183935207826,60.317473864999414,19.593110135714596,20.12147278810642,-0.5283626523918237,13239.358216489456,0
2025-09-18,13226.682880909839,13230.617929740158,13084.037360810773,13136.1767578125,2358.0,-0.0023162319284735222,13096.854493685263,13098.71306550605,58.731173804141335,20.587936047615585,20.214765440008257,0.373170607607328,13239.223365575031,1
2025-09-19,13176.510711426277,13789.39455293879,13040.751529839237,13554.275390625,39426.0,0.031828030371458205,13140.418388631904,13116.578254726403,64.04555584465535,54.48533519386183,27.068879390778974,27.416455803082854,13244.709866410489,0
2025-09-22,13554.275275896585,13554.275275896585,13281.773152843649,13314.2373046875,13682.0,-0.01770940009847566,13156.97257111339,13124.329590018995,47.885631850914635,61.27387370723045,33.90987825406927,27.36399545316118,13245.88815052071,0
2025-09-23,13314.237236805919,13377.198015818449,13154.867764930452,13190.283203125,8699.0,-0.009309891263456715,13160.145012257353,13126.916006219231,47.43361339222652,56.0061749966826,38.32913760259194,17.67703739409066,13245.860728173355,1
2025-09-24,13261.114268342442,13476.558187093702,13121.42003791925,13411.6298828125,12379.0,0.016781040731184582,13184.095952310225,13138.081256281712,52.857133853238764,68.89809860312744,44.44292980269904,24.455168800428396,13246.548578318383,1
2025-09-25,13411.629893225578,13575.918178428296,13379.16574105977,13562.1455078125,14750.0,0.011222769067978255,13220.10067188187,13154.711226929978,57.25646142877935,90.22038947879446,53.59842173791813,36.62196774087633,13248.870402183955,0
2025-09-26,13575.918575523887,13576.902337739504,13164.7059693957,13426.38671875,8290.0,-0.01001012627274167,13239.746962059788,13165.365167785665,59.62733366045899,95.06797449059923,61.892332288454355,33.17564220214487,13249.574027528746,1
2025-09-29,13426.386868800128,14199.623978917134,13291.611443754287,13983.1962890625,77338.0,0.04147128948214429,13310.551659869569,13197.436976463188,67.29560036377485,142.20040169582535,77.95394616992856,64.24645552589679,13275.256323624728,0
2025-09-30,13715.612678397845,14130.76032940085,13674.294665738778,13915.31640625,6888.0,-0.004854389612308774,13368.14830238199,13225.58911096463,69.18102987198698,172.09208020267397,96.78157297647763,75.31050722619634,13277.75759563759,0
2025-10-01,13920.234774232367,13964.504072100952,13711.677193162597,13884.8193359375,5048.0,-0.0021916188911667023,13417.355067482513,13251.44127664984,67.5792914995302,191.11750840729474,115.64876006264106,75.46874834465368,13279.424403729352,1
