date,open,high,low,close,volume,ema_20,ema_50,rsi_14,macd,vwap,target
2025-10-13,2336.553388685427,2362.9123977517115,2333.3584237635073,2338.849853515625,667732,2388.4683966783687,2422.634053404751,21.68824499550658,-42.70989053151061,2374.2135056949814,0
2025-10-14,2338.749977872924,2351.33044207345,2304.4036774121114,2314.488037109375,353345,2381.422648147988,2418.3930331578736,22.735041673266267,-43.21979313130987,2374.1014770845863,1
2025-10-15,2326.369348125747,2380.285204262567,2321.3771392241897,2371.399169921875,753640,2380.4680311740726,2416.5501365603836,35.489575617290626,-38.5868367884882,2374.0246414433745,1
2025-10-16,2373.2960714503183,2417.027869436486,2363.2117121365436,2405.945068359375,715890,2382.894415667911,2416.134251532893,51.07833132725744,-31.761493490254452,2374.1192444980707,1
2025-10-17,2417.227539097011,2540.0358775145787,2417.227539097011,2503.892333984375,3719960,2394.4180269361455,2419.575744962363,77.3904826386944,-18.238590873515932,2376.658639859001,1
2025-10-20,2503.892172422266,2533.1465633162347,2496.8031387677584,2512.079345703125,714986,2405.6238668187148,2423.2033371482753,78.04013738160405,-6.782782009635412,2377.249696407021,0
2025-10-21,2509.0840786903627,2515.2743686919584,2480.129268391111,2500.697265625,107942,2414.678476228837,2426.242314735598,74.68078212770277,1.3618912764563902,2377.3285474824384,0
2025-10-23,2514.974776830426,2542.03264522436,2492.9093608479457,2498.50048828125,811738,2422.661524995734,2429.0759686001334,77.65603093381912,7.552283934418028,2377.978730672126,0
2025-10-24,2491.112091440693,2502.793810812847,2482.4256972285884,2497.701904296875,327596,2429.808227786319,2431.7671817647115,75.67861418874134,12.252536053048061,2378.2063849756128,1
2025-10-27,2497.7020940040347,2526.0577435021114,2495.7052104123336,2514.875244140625,550089,2437.909848391491,2435.026321465728,77.8722601407622,17.165392759703536,2378.6453046193647,0
2025-10-28,2511.0809617114774,2524.659866801746,2488.116801823062,2505.389892578125,1103957,2444.3365192664082,2437.7856771956262,75.9363676077148,20.06221378403825,2379.477332193277,1
2025-10-29,2516.0733277780528,2546.8253838696032,2508.585014302523,2534.744140625,615292,2452.9467689196076,2441.5879698791314,84.25687856959546,24.44482310560079,2380.023385783389,0
2025-10-30,2531.5491726404607,2534.7441376342094,2509.383813531086,2519.56787109375,736486,2459.2916357933354,2444.646005220881,79.78355032275945,26.389275311105393,2380.633692143668,0
2025-10-31,2519.467915611525,2526.0577289302064,2501.3962654669995,2506.8876953125,609128,2463.8245938427794,2447.086855812709,76.40870740265491,26.600450050121253,2381.0996364105013,1
2025-11-03,2492.3103318505873,2511.380667424338,2491.112250462125,2508.285400390625,425210,2468.0589563711455,2449.486798737333,76.34278322340852,26.574259153301227,2381.4034515697736,0
2025-11-04,2506.088691763791,2517.0715505723174,2475.8358592028126,2482.824951171875,527087,2469.4652415902624,2450.794177264178,76.0828710722943,24.21986567363274,2381.7421665711363,1
2025-11-06,2556.110881252824,2626.900305473594,2556.110881252824,2598.843994140625,4448622,2481.7870275474397,2456.6000524358033,79.7855320455025,31.354325883095953,2387.093467700508,1
2025-11-07,2598.843889634128,2614.8189573640493,2580.9718801153545,2609.72705078125,791663,2493.9717916649456,2462.605032763076,78.44993718246127,37.45485249280364,2388.0528450594325,1
2025-11-10,2609.727196317294,2662.64461112369,2607.0314522395747,2646.27001953125,1706880,2508.47638479507,2469.8075812637885,73.99054659442916,44.72274005034933,2390.4436163565633,1
2025-11-11,2646.269873630328,2660.747278769722,2629.2963641565566,2653.059326171875,776404,2522.246188735718,2476.9939242013606,73.86745583652281,50.448890204369036,2391.5551847310417,1
2025-11-12,2655.8551730830777,2834.2766729889117,2637.9831624675403,2765.484130859375,2859196,2545.411707033209,2488.30726563893,83.4004586158621,63.32863454279732,2397.105433797449,1
2025-11-13,2854.445030002044,2892.5856999728535,2835.5745783753837,2874.9130859375,5933630,2576.7927907383796,2503.4682781996585,87.3711220261353,81.42728382223868,2411.920093404503,1
2025-11-14,2860.6356432177,2905.3656399822426,2857.5403761936336,2901.87109375,2494076,2607.7526291204385,2519.091918025162,88.14545752834277,96.82968734163387,2418.140935215832,0
2025-11-17,2901.871075167319,2922.339131539382,2875.5123098312783,2883.39990234375,1230683,2634.0047503798014,2533.378505645499,84.69632951143053,106.32013993163946,2421.1862375443898,1
2025-11-18,2886.0,2916.0,2862.10009765625,2906.0,1819066,2659.9090598674393,2547.991113267244,86.80817788529049,114.34691097693894,2425.6256333586566,0
2025-11-19,2914.0,2916.0,2887.199951171875,2893.699951171875,1387906,2682.1748590392904,2561.548322596838,84.04799519066218,118.35139253352554,2428.987507101155,0
2025-11-20,2897.39990234375,2906.10009765625,2852.5,2859.800048828125,1062883,2699.091543781084,2573.244468723555,81.16502856887278,117.4358073264093,2431.3884202619074,1
2025-11-21,2869.0,2895.60009765625,2854.10009765625,2876.60009765625,857340,2715.9971203406235,2585.1407678973865,83.61171039197407,116.7203435256256,2433.3176348577144,1
