open,high,low,close,volume,returns,price_change_pct,rolling_volatility,higher_high_ratio,lower_low_ratio,market_type,ema_20,ema_50,rsi,macd,macd_signal,vwap,volatility,target_market_type,symbol,timeframe,timestamp
1404.9000244140625,1407.800048828125,1404.0,1406.699951171875,172082,0.0012811778251360373,0.012742945408117379,0.0027421991515033787,0.6,0.35,1,1402.3955659987198,1398.5032280343084,36.507434151886635,1.8027554530083307,2.044296044814784,1406.2448368631492,0.0027421991515033787,0,ICICIBANK,5m,2026-02-04 05:20:00
1406.699951171875,1407.300048828125,1405.5999755859375,1406.0,199859,-0.0004975838460020698,0.0019240013382240129,0.0015398710532360095,0.55,0.35,0,1402.7388454274133,1398.7972190917867,41.81808765647658,1.8778824898049606,2.0110133338128193,1406.2481323295904,0.0015398710532360095,0,ICICIBANK,5m,2026-02-04 05:25:00
1406.0,1406.800048828125,1405.199951171875,1405.800048828125,163752,-0.00014221278227244394,-0.0003555429016849354,0.001463346940066913,0.5,0.4,0,1403.0303886084334,1399.0718398657607,58.97518833079444,1.8993918127316647,1.9886890295965884,1406.2334455396747,0.001463346940066913,0,ICICIBANK,5m,2026-02-04 05:30:00
1405.9000244140625,1408.9000244140625,1405.699951171875,1407.0,180779,0.0008535717244251284,-0.001915266556993589,0.0013648836440155142,0.5,0.4,0,1403.4084468362016,1399.3827481063192,64.8003828274542,1.9903209562260145,1.989015414922474,1406.2807919792203,0.0013648836440155142,0,ICICIBANK,5m,2026-02-04 05:35:00
1407.0,1407.0,1405.4000244140625,1406.199951171875,123408,-0.0005686203469260631,-0.0017746859421130523,0.001361908573854031,0.5,0.45,0,1403.67430439198,1399.6500894030078,57.723456201988924,1.975058458928288,1.9862240237236368,1406.2781774896466,0.001361908573854031,0,ICICIBANK,5m,2026-02-04 05:40:00
1406.5,1407.0,1405.4000244140625,1405.9000244140625,103732,-0.00021328884100912937,-0.0015623543853550137,0.0013599599301089259,0.5,0.4,0,1403.8862777274164,1399.8951848936374,54.918500285173955,1.9166670919444186,1.9723126373677933,1406.273460084656,0.0013599599301089259,0,ICICIBANK,5m,2026-02-04 05:45:00
1405.9000244140625,1407.0,1405.9000244140625,1406.4000244140625,107461,0.0003556440652374704,-0.003824921537964876,0.0012085792309437131,0.45,0.4,0,1404.1256821737636,1400.1502766395365,66.05554933363199,1.8889625498125042,1.9556426198567356,1406.277728786613,0.0012085792309437131,0,ICICIBANK,5m,2026-02-04 05:50:00
1406.0999755859375,1406.4000244140625,1405.199951171875,1405.9000244140625,70179,-0.0003555176275030769,-0.001987596262414404,0.001114274720804113,0.4,0.45,0,1404.2946671490301,1400.37575694442,70.58943211058585,1.805844033329322,1.925682902551253,1406.270113348752,0.001114274720804113,0,ICICIBANK,5m,2026-02-04 05:55:00
1405.9000244140625,1407.4000244140625,1405.5999755859375,1405.699951171875,151669,-0.00014230972239359652,0.0014248059197625729,0.0007645489502742887,0.45,0.4,0,1404.4285037226346,1400.5845488749085,69.9034074074074,1.7041830106870748,1.8813829241784175,1406.268799257682,0.0007645489502742887,0,ICICIBANK,5m,2026-02-04 06:00:00
1406.0,1406.0,1405.5999755859375,1405.800048828125,47829,7.120840842778087e-05,0.0017815149383682005,0.0007599457465943409,0.45,0.35,0,1404.5591270660145,1400.7890782848385,72.27755082308008,1.6130981705323393,1.8277259734492017,1406.2635785235732,0.0007599457465943409,0,ICICIBANK,5m,2026-02-04 06:05:00
1405.800048828125,1406.4000244140625,1405.300048828125,1405.5,66569,-0.00021343634777581943,0.0008544834651800226,0.000748086945398673,0.45,0.4,0,1404.6487340121084,1400.973820312884,68.04132793033148,1.4994169998421967,1.7620641787278009,1406.2554855201188,0.000748086945398673,0,ICICIBANK,5m,2026-02-04 06:10:00
1405.5,1406.9000244140625,1405.300048828125,1406.9000244140625,86578,0.0009961041722252872,0.0015662229078545753,0.0007765558794016144,0.45,0.4,0,1404.8631426218183,1401.2062204737147,72.72727272727272,1.5049460415932572,1.7106405513008922,1406.2576502810437,0.0007765558794016144,0,ICICIBANK,5m,2026-02-04 06:15:00
1406.699951171875,1407.800048828125,1406.0,1407.800048828125,143663,0.0006397216564391073,0.00349278232859751,0.0007159393093585442,0.45,0.35,0,1405.1428479748,1401.4648019778092,74.78996768733651,1.5639243490259105,1.681297310845896,1406.2871359265273,0.0007159393093585442,0,ICICIBANK,5m,2026-02-04 06:20:00
1407.800048828125,1407.800048828125,1405.9000244140625,1406.699951171875,74512,-0.0007814303296591607,0.0035670972206425233,0.0007105070915754446,0.45,0.35,0,1405.2911435173785,1401.6701019462039,58.99952393159263,1.5045528469545388,1.6459484180676247,1406.2953259064382,0.0007105070915754446,0,ICICIBANK,5m,2026-02-04 06:25:00
1406.5,1406.9000244140625,1406.300048828125,1406.5999755859375,79933,-7.107100974457214e-05,0.003567351660312079,0.0007105024061145342,0.45,0.3,0,1405.4157941905746,1401.8634303242327,49.39774983454666,1.4329155510465625,1.6033418446634125,1406.3004575389868,0.0007105024061145342,0,ICICIBANK,5m,2026-02-04 06:30:00
1406.5999755859375,1407.300048828125,1406.5,1407.199951171875,35909,0.0004265431511099038,0.004210306242894868,0.0007063126091311283,0.45,0.3,0,1405.5857139030795,1402.0727056515911,57.31660116708348,1.4083212428622573,1.5643377243031815,1406.305710625344,0.0007063126091311283,0,ICICIBANK,5m,2026-02-04 06:35:00
1407.199951171875,1408.0,1407.0999755859375,1408.0,45407,0.0005685395507999402,0.004279600570613384,0.0007079669915327534,0.45,0.3,0,1405.81564591231,1402.3051485672152,62.499306441768844,1.4368245119944731,1.53883508184144,1406.3188255540454,0.0007079669915327534,0,ICICIBANK,5m,2026-02-04 06:40:00
1408.0,1408.199951171875,1406.800048828125,1406.9000244140625,41488,-0.000781232660466924,0.0035665881396140797,0.000740082094361315,0.5,0.35,0,1405.918920055334,1402.4853397768954,49.425448627109844,1.3550347244081422,1.5020750103547806,1406.3271863672778,0.000740082094361315,0,ICICIBANK,5m,2026-02-04 06:45:00
1406.9000244140625,1407.0,1406.800048828125,1406.9000244140625,47258,0.0,0.0035665881396140797,0.000740082094361315,0.5,0.3,0,1406.012358565689,1402.6584646646274,54.43069268684622,1.275512415337289,1.4567624913512824,1406.33269302826,0.000740082094361315,0,ICICIBANK,5m,2026-02-04 06:50:00
1406.800048828125,1409.4000244140625,1406.800048828125,1408.9000244140625,121516,0.001421565118554069,0.0028471776855925057,0.000652062050819785,0.5,0.3,0,1406.2873743607722,1402.9032317136248,65.62444370978815,1.3582170174572639,1.4370533965724788,1406.3817569756882,0.000652062050819785,0,ICICIBANK,5m,2026-02-04 06:55:00
1409.0,1409.699951171875,1407.9000244140625,1409.5,258841,0.0004258468135005522,0.001990508939587521,0.0005993596296370134,0.5,0.3,0,1406.5933387073653,1403.161928509169,65.97873277543573,1.4553971140937847,1.44072214007674,1406.5113412035605,0.0005993596296370134,0,ICICIBANK,5m,2026-02-04 07:00:00
1409.5,1410.0,1407.9000244140625,1409.0,146231,-0.0003547357218871561,0.002133712660028486,0.0005926825227319288,0.55,0.3,0,1406.822544544759,1403.3908724892017,65.97873277543573,1.4750636044602743,1.4475904329534468,1406.5773099442213,0.0005926825227319288,0,ICICIBANK,5m,2026-02-04 07:05:00
1409.0,1409.800048828125,1408.699951171875,1408.699951171875,80666,-0.0002129516168382084,0.0020628128062503137,0.0005944548390052617,0.55,0.25,0,1407.001345175913,1403.599071653228,65.30566488964178,1.44972646270935,1.4480176389046275,1406.6136657345476,0.0005944548390052617,0,ICICIBANK,5m,2026-02-04 07:10:00
1408.5999755859375,1408.5999755859375,1407.5999755859375,1407.5999755859375,53617,-0.0007808444836122641,0.00042642188055252994,0.0005982030218403833,0.5,0.3,0,1407.0583575959154,1403.7559698466678,58.33286239050579,1.3256069862459299,1.423535508372888,1406.6263528320894,0.0005982030218403833,0,ICICIBANK,5m,2026-02-04 07:15:00
1407.699951171875,1409.199951171875,1407.300048828125,1409.0999755859375,104125,0.0010656436672469294,0.0020623129816252916,0.0006243980982184893,0.55,0.3,0,1407.2527974044888,1403.9655386991883,64.99974568943594,1.332913869515778,1.4054111806014662,1406.6613045793063,0.0006243980982184893,0,ICICIBANK,5m,2026-02-04 07:20:00
1409.199951171875,1409.199951171875,1408.0999755859375,1408.0999755859375,46439,-0.0007096728531161833,0.0015647991561789087,0.0006470932521816977,0.55,0.3,0,1407.333481040817,1404.1276734790608,55.17215978448458,1.243676654191404,1.3730642753194537,1406.6759422909363,0.0006470932521816977,0,ICICIBANK,5m,2026-02-04 07:25:00
1408.0999755859375,1408.199951171875,1404.0,1405.0999755859375,77204,-0.0021305305390347806,-0.0009243805500264157,0.00080945805784406,0.55,0.35,0,1407.1207662355905,1404.165802973448,40.14577077634521,0.9202722643594825,1.2825058731274597,1406.663848404522,0.00080945805784406,0,ICICIBANK,5m,2026-02-04 07:30:00
1405.0,1407.4000244140625,1404.4000244140625,1407.300048828125,56421,0.0015657770126071835,0.0009958207480975645,0.0008815776327300623,0.55,0.3,0,1407.1378407682128,1404.2887145755922,52.02735025816136,0.8319097416244858,1.192386646826865,1406.6609879614903,0.0008815776327300623,0,ICICIBANK,5m,2026-02-04 07:35:00
1407.199951171875,1407.800048828125,1407.0,1407.199951171875,45229,-7.11274445939214e-05,0.0010670840521473934,0.0008809032250931595,0.55,0.3,0,1407.143756044752,1404.4028807166228,52.02692114183912,0.7452143937794062,1.1029521962173732,1406.6661365585337,0.0008809032250931595,0,ICICIBANK,5m,2026-02-04 07:40:00
1407.5,1408.0,1406.699951171875,1407.800048828125,59215,0.0004264480365780976,0.0014226774296011158,0.0008848475071424866,0.6,0.35,0,1407.206260119359,1404.5361029955052,52.02731681567748,0.716669254584076,1.0256956078907138,1406.674413574156,0.0008848475071424866,0,ICICIBANK,5m,2026-02-04 07:45:00
1407.9000244140625,1408.800048828125,1407.300048828125,1408.699951171875,67217,0.0006392259642973297,0.002276735092049176,0.0008909188472218245,0.6,0.3,0,1407.3485164100748,1404.6993911592842,52.34880634431682,0.7579247398489315,0.9721414342823573,1406.6921545186835,0.0008909188472218245,0,ICICIBANK,5m,2026-02-04 07:50:00
1408.5999755859375,1409.0,1408.5,1408.800048828125,46989,7.105676135421568e-05,0.0013505042157162528,0.000866393322259629,0.6,0.3,0,1407.4867575927462,1404.8602012639449,56.83448814887021,0.7895950927363629,0.9356321659731586,1406.7081879724954,0.000866393322259629,0,ICICIBANK,5m,2026-02-04 07:55:00
1408.800048828125,1409.699951171875,1408.699951171875,1409.0999755859375,73107,0.0002128951926585465,0.0009233745650845115,0.0008567684847281446,0.6,0.3,0,1407.6403974016216,1405.026466923631,57.746200398872155,0.8293355938526474,0.9143728515490565,1406.7373984495068,0.0008567684847281446,0,ICICIBANK,5m,2026-02-04 08:00:00
1409.0,1409.5,1408.300048828125,1408.9000244140625,54136,-0.00014189991862845197,0.0015639961033300231,0.0008359228110819735,0.6,0.3,0,1407.760361878997,1405.178371138942,50.0,0.8350696753884677,0.8985122163169388,1406.7562602693295,0.0008359228110819735,0,ICICIBANK,5m,2026-02-04 08:05:00
1408.9000244140625,1409.4000244140625,1408.699951171875,1409.199951171875,49410,0.00021288008560960137,0.0018484115107810783,0.0008356605326807024,0.6,0.3,0,1407.8974656211758,1405.3360801598417,48.76013881602841,0.8539715071251521,0.8896040744785816,1406.77476966713,0.0008356605326807024,0,ICICIBANK,5m,2026-02-04 08:10:00
1409.4000244140625,1409.4000244140625,1408.0,1408.4000244140625,52511,-0.0005676460300380048,0.0008528093261999103,0.00084428013436111,0.55,0.35,0,1407.9453283633554,1405.4562348364777,47.580748368297215,0.7952369443908083,0.8707306484610269,1406.7899616529762,0.00084428013436111,0,ICICIBANK,5m,2026-02-04 08:15:00
1408.4000244140625,1410.0,1408.199951171875,1409.800048828125,117264,0.0009940531026650934,0.0012784437699751017,0.0008633673221204275,0.55,0.35,0,1408.121968407619,1405.6265804832092,54.07443576388889,0.851840166796137,0.866952552128049,1406.8363724630572,0.0008633673221204275,0,ICICIBANK,5m,2026-02-04 08:20:00
1409.9000244140625,1410.0,1409.199951171875,1409.300048828125,51973,-0.00035466022321084534,0.0017058954953548255,0.0008464855149223751,0.5,0.3,0,1408.2341665429053,1405.7706380653628,56.589418700379454,0.8465938006829674,0.8628808018390328,1406.8577421224802,0.0008464855149223751,0,ICICIBANK,5m,2026-02-04 08:25:00
1409.4000244140625,1409.4000244140625,1407.800048828125,1408.4000244140625,52890,-0.0006386322166176406,0.0010661738389154962,0.0008617902407024226,0.5,0.35,0,1408.2499625306345,1405.8737512555078,47.154681328278514,0.7610387879262817,0.8425123990564827,1406.8713116608753,0.0008617902407024226,0,ICICIBANK,5m,2026-02-04 08:30:00
1408.199951171875,1409.0,1408.199951171875,1408.699951171875,44625,0.00021295566075929528,-0.00014200669935449106,0.0008010545109236582,0.45,0.35,0,1408.292818591705,1405.984582624777,52.58610710640134,0.7092614818266156,0.8158622156105093,1406.883269126196,0.0008010545109236582,0,ICICIBANK,5m,2026-02-04 08:35:00
1408.800048828125,1409.9000244140625,1408.800048828125,1409.699951171875,51235,0.0007098743768452209,0.0001418596465945221,0.0008115768039859716,0.45,0.35,0,1408.4268312183879,1406.1302833521142,73.95826710578183,0.7403845442061083,0.8007666813296292,1406.9032422646185,0.0008115768039859716,0,ICICIBANK,5m,2026-02-04 08:40:00
1409.800048828125,1410.0,1409.199951171875,1409.5999755859375,91474,-7.091976264483879e-05,0.00042581659754259427,0.0008073818084441289,0.45,0.35,0,1408.5385592533926,1406.266349714225,65.33309461417016,0.7483560187681633,0.7902845488173361,1406.9399594100391,0.0008073818084441289,0,ICICIBANK,5m,2026-02-04 08:45:00
1409.800048828125,1410.0,1408.5,1408.699951171875,125925,-0.0006384963320451575,0.0,0.0008194059914492025,0.45,0.4,0,1408.5539299122956,1406.3617850655053,59.0363572184963,0.6742763829724936,0.7670829156483676,1406.9790871565945,0.0008194059914492025,0,ICICIBANK,5m,2026-02-04 08:50:00
1408.699951171875,1410.0,1408.5,1409.699951171875,86908,0.0007098743768452209,0.0014918837896849002,0.0008123791472148091,0.45,0.35,0,1408.6630747941604,1406.492693540265,60.919346691362186,0.688324800705459,0.7513312926597859,1407.0094417636192,0.0008123791472148091,0,ICICIBANK,5m,2026-02-04 08:55:00
1409.699951171875,1410.0,1409.300048828125,1409.9000244140625,68290,0.00014192611840635472,0.0005677729344877314,0.0007786429235010936,0.4,0.3,0,1408.7808795198653,1406.6263143588453,57.50057221332113,0.7074474971586824,0.7425545335595652,1407.0360172674748,0.0007786429235010936,0,ICICIBANK,5m,2026-02-04 09:00:00
1409.699951171875,1412.800048828125,1409.699951171875,1412.199951171875,207362,0.001631269393564505,0.002911707731712232,0.0008356714830135641,0.45,0.3,0,1409.1065053914854,1406.8448883515132,66.66666666666666,0.8978375277990835,0.7736111324074689,1407.1663758510601,0.0008356714830135641,0,ICICIBANK,5m,2026-02-04 09:05:00
1412.5999755859375,1413.800048828125,1411.9000244140625,1412.699951171875,184831,0.0003540575111797839,0.005408850414909683,0.0006416277743076528,0.5,0.25,0,1409.4487383229512,1407.074498658194,67.30794060684312,1.0766577794083787,0.834220461807651,1407.307245429526,0.0006416277743076528,0,ICICIBANK,5m,2026-02-04 09:10:00
1412.5999755859375,1413.0,1410.0999755859375,1410.699951171875,136819,-0.001415728795305049,0.002415904374181599,0.0006704235891053699,0.5,0.3,0,1409.56790145142,1407.2166732665737,57.3768523428823,1.044945352271725,0.8763654399004658,1407.379200956937,0.0006704235891053699,0,ICICIBANK,5m,2026-02-04 09:15:00
1410.800048828125,1411.0999755859375,1410.0,1410.0,145282,-0.0004961729610137855,0.001989801680843728,0.0006834407551108104,0.45,0.35,0,1409.609053694142,1407.3258233345512,53.17483384680966,0.9523546637126401,0.8915632846629007,1407.4357599052555,0.0006834407551108104,0,ICICIBANK,5m,2026-02-04 09:20:00
1410.4000244140625,1411.4000244140625,1409.5,1410.800048828125,135208,0.0005674105164006349,0.0021309844409347356,0.0006877022186400576,0.45,0.35,0,1409.7224818021402,1407.462067471554,59.523924858795375,0.9327806157893974,0.8998067508882001,1407.4899697692827,0.0006877022186400576,0,ICICIBANK,5m,2026-02-04 09:25:00
1411.199951171875,1411.199951171875,1408.5999755859375,1408.699951171875,328355,-0.0014885863223456086,0.0,0.0007615974793059115,0.4,0.4,0,1409.6250979325912,1407.51061193039,45.8643097086844,0.7392856869655589,0.8677025381036719,1407.5710756018882,0.0007615974793059115,0,ICICIBANK,5m,2026-02-04 09:30:00
1408.699951171875,1409.0,1407.5,1408.699951171875,341106,0.0,-7.105171264953913e-05,0.0007614156251002556,0.35,0.45,0,1409.5369887172849,1407.557252684958,47.65587747239123,0.5792621878933915,0.8100144680616159,1407.6044241345162,0.0007614156251002556,0,ICICIBANK,5m,2026-02-04 09:35:00
1408.699951171875,1410.0,1408.5,1409.800048828125,332818,0.0007809311381994366,0.0004968229751733944,0.0007802644770193969,0.35,0.45,0,1409.5620420611745,1407.6452054748863,55.38465872278092,0.5350434510801279,0.7550202646653184,1407.673505663374,0.0007802644770193969,0,ICICIBANK,5m,2026-02-04 09:40:00
1409.699951171875,1410.199951171875,1408.199951171875,1408.699951171875,353271,-0.0007803217606386914,-0.00014200669935449106,0.0008002600830468887,0.4,0.45,0,1409.4799381669554,1407.6865680512387,50.0,0.4065447023538127,0.6853251522030173,1407.7259215907259,0.0008002600830468887,0,ICICIBANK,5m,2026-02-04 09:45:00
1408.4000244140625,1409.199951171875,1407.199951171875,1409.199951171875,453864,0.00035493718842261046,0.0,0.0008029384287878586,0.4,0.5,0,1409.4532727388525,1407.745916408911,48.12034215646683,0.34112209634486135,0.6164845410313861,1407.7640184615864,0.0008029384287878586,0,ICICIBANK,5m,2026-02-04 09:50:00
1408.5999755859375,1409.699951171875,1404.199951171875,1406.0999755859375,645003,-0.002199812442059468,-0.0016330934310242462,0.000935674437072474,0.45,0.5,0,1409.1339111052416,1407.6813697099708,39.26399664499895,0.03868613781469321,0.5009248603880475,1407.695053247041,0.000935674437072474,0,ICICIBANK,5m,2026-02-04 09:55:00
1409.0999755859375,1410.5999755859375,1407.0,1410.5999755859375,124639,0.001064509279674164,0.0009223917638359058,0.0010586558839250644,0.45,0.55,0,1409.2706121448236,1407.8492748138515,52.380983136452,0.1613130876366995,0.35935216976011886,1409.3999837239583,0.0010586558839250644,0,ICICIBANK,5m,2026-02-05 03:50:00
1410.5999755859375,1411.9000244140625,1409.0,1410.4000244140625,115433,-0.0001417490254754794,0.0014200510972244285,0.0010474995101757557,0.5,0.5,0,1409.3781752180844,1407.9493042099384,51.3227410708519,0.2380919835450186,0.3351001325170988,1409.8968535140682,0.0010474995101757557,0,ICICIBANK,5m,2026-02-05 03:55:00
1410.5,1411.0,1407.5999755859375,1408.699951171875,75926,-0.0012053837299766945,0.0,0.0010847657780280527,0.5,0.55,0,1409.3135824517788,1407.9787413457007,40.43731156114091,0.15991471191910023,0.3000630483974991,1409.705384727648,0.0010847657780280527,0,ICICIBANK,5m,2026-02-05 04:00:00
1408.699951171875,1409.800048828125,1408.199951171875,1408.699951171875,66309,0.0,-0.0007093708126816312,0.001071872316078663,0.45,0.55,0,1409.2551413775022,1408.0070240839818,38.76422987244548,0.09684232290260297,0.25941890329851985,1409.5656924511431,0.001071872316078663,0,ICICIBANK,5m,2026-02-05 04:05:00
1408.699951171875,1411.0,1408.699951171875,1410.199951171875,105976,0.0010648115652678314,0.0004256353549438874,0.0010995919743996283,0.45,0.55,0,1409.3451232626805,1408.0930212246835,48.554937766362784,0.1659811369449926,0.24073135002781443,1409.6527120560133,0.0010995919743996283,0,ICICIBANK,5m,2026-02-05 04:10:00
1410.4000244140625,1410.4000244140625,1405.800048828125,1406.0999755859375,130246,-0.002907371811018966,-0.0018456560488800955,0.0012744420730961875,0.45,0.55,0,1409.0360615791813,1408.0148625721836,40.57979560907434,-0.10880537898765397,0.17082400422472077,1409.185372479009,0.0012744420730961875,0,ICICIBANK,5m,2026-02-05 04:15:00
1406.199951171875,1407.4000244140625,1406.0999755859375,1406.5999755859375,40047,0.0003555934917014447,-0.0021990322006896212,0.0012651440559029285,0.45,0.55,0,1408.8040533893486,1407.959376808017,39.705838354705335,-0.28296797262169093,0.08006560885543845,1409.0342402823146,0.0012651440559029285,0,ICICIBANK,5m,2026-02-05 04:20:00
1406.5999755859375,1408.4000244140625,1406.300048828125,1407.199951171875,52468,0.0004265431511099038,-0.0019150813500479202,0.0012697112507536682,0.5,0.55,0,1408.6512817495893,1407.9295954105212,46.031776787444294,-0.36833414057787195,-0.00961434103122362,1408.9062711381453,0.0012697112507536682,0,ICICIBANK,5m,2026-02-05 04:25:00
1407.199951171875,1407.199951171875,1405.699951171875,1406.199951171875,41171,-0.0007106310650218939,-0.004248690134156297,0.0012086439843712064,0.45,0.6,0,1408.4178216945688,1407.861766224692,43.71863920207088,-0.5107910056080982,-0.10984967394659854,1408.7672682387108,0.0012086439843712064,0,ICICIBANK,5m,2026-02-05 04:30:00
1406.199951171875,1406.5,1405.4000244140625,1406.0999755859375,35044,-7.109628033641346e-05,-0.0046718877426609184,0.0012018808859919016,0.4,0.65,0,1408.1970744461278,1407.7926763957212,40.21145909358066,-0.6245567898449735,-0.21279109712627356,1408.644086225984,0.0012018808859919016,0,ICICIBANK,5m,2026-02-05 04:35:00
1405.699951171875,1406.800048828125,1405.699951171875,1406.5,22144,0.000284492156324756,-0.0029772108295502697,0.0011736516036146669,0.45,0.6,0,1408.0354483084013,1407.7419832037322,43.95616188444873,-0.6746612910189924,-0.3051651359048173,1408.5808676413544,0.0011736516036146669,0,ICICIBANK,5m,2026-02-05 04:40:00
1406.0999755859375,1408.0,1405.9000244140625,1407.4000244140625,34190,0.000639903600470948,-0.0018439543162677152,0.0011833868622861436,0.5,0.55,0,1407.9749317470357,1407.7285730551177,45.161480859218614,-0.6344316872155105,-0.37101844616695595,1408.5208501824852,0.0011833868622861436,0,ICICIBANK,5m,2026-02-05 04:45:00
1407.800048828125,1408.199951171875,1407.0999755859375,1408.199951171875,26633,0.000568371993701966,-0.001842995156124183,0.0011834150626862307,0.5,0.5,0,1407.996362168449,1407.747058471461,56.441671846565164,-0.5318709549833329,-0.4031889479302314,1408.499807694737,0.0011834150626862307,0,ICICIBANK,5m,2026-02-05 04:50:00
1407.800048828125,1408.0999755859375,1406.800048828125,1407.0,33135,-0.0008521170384052645,-0.0012067517788020288,0.0011520112627271303,0.5,0.5,0,1407.9014705333586,1407.7177620608156,42.75864391369136,-0.5411784980849461,-0.43078685796117433,1408.4557994208444,0.0011520112627271303,0,ICICIBANK,5m,2026-02-05 04:55:00
1407.0,1407.0,1404.300048828125,1404.5,43148,-0.0017768301350390425,-0.002981437720915081,0.0012140067924223106,0.5,0.5,0,1407.5775209587532,1407.5915753133327,30.322504430005907,-0.7417336558073657,-0.49297621753041265,1408.3104188721138,0.0012140067924223106,0,ICICIBANK,5m,2026-02-05 05:00:00
1404.5,1404.699951171875,1403.300048828125,1403.5,52663,-0.0007119971520114232,-0.004468753447243734,0.0011996586084928695,0.45,0.55,0,1407.1891856293482,1407.4311213794765,28.834185832291112,-0.9701830397118556,-0.5884175819667012,1408.0744467314526,0.0011996586084928695,0,ICICIBANK,5m,2026-02-05 05:05:00
1403.5,1405.0,1403.0999755859375,1404.0999755859375,154742,0.0004274852767633952,-0.0032654048025705373,0.0012005387485542513,0.45,0.55,0,1406.8949751490234,1407.3004882111024,34.86833123187998,-1.090250082471357,-0.6887840820676324,1407.53699383516,0.0012005387485542513,0,ICICIBANK,5m,2026-02-05 05:10:00
1404.0,1405.0999755859375,1404.0,1404.300048828125,26511,0.00014249216271378096,-0.0034770809775257483,0.0011966499453288943,0.5,0.5,0,1406.6478393089378,1407.182823921574,35.71451219125527,-1.1559349418666898,-0.7822142540274439,1407.4680379694196,0.0011966499453288943,0,ICICIBANK,5m,2026-02-05 05:15:00
1404.199951171875,1404.5999755859375,1404.0,1404.199951171875,34764,-7.127939383999582e-05,-0.0013512726314292012,0.0010974913998871496,0.45,0.45,0,1406.414707105408,1407.0658485196252,28.57142857142857,-1.2022093889927419,-0.8662132810205037,1407.3764527751005,0.0010974913998871496,0,ICICIBANK,5m,2026-02-05 05:20:00
1404.5,1405.300048828125,1404.300048828125,1404.5999755859375,50561,0.000284877102957104,-0.003193527839022825,0.0009732095451278996,0.45,0.4,0,1406.2418755321253,1406.969147620265,42.718481120671264,-1.1928531263431523,-0.9315412500850334,1407.270873057387,0.0009732095451278996,0,ICICIBANK,5m,2026-02-05 05:25:00
1404.9000244140625,1406.5999755859375,1404.699951171875,1406.4000244140625,24627,0.001281538416212813,-0.00297742183791716,0.0009886626780373664,0.5,0.4,0,1406.256937330405,1406.946829063159,49.13814875615608,-1.0283353146005538,-0.9509000629881375,1407.2447094698352,0.0009886626780373664,0,ICICIBANK,5m,2026-02-05 05:30:00
1406.5999755859375,1407.199951171875,1406.0999755859375,1406.800048828125,61876,0.0002844314612615584,-0.0025524500309287435,0.0009933999704479259,0.5,0.4,0,1406.3086622349497,1406.9410729755105,48.24606488917443,-0.8558098927162519,-0.9318820289337604,1407.219784439753,0.0009933999704479259,0,ICICIBANK,5m,2026-02-05 05:35:00
1406.800048828125,1407.4000244140625,1405.800048828125,1406.5,66988,-0.00021328463016112575,-0.0015616889672246392,0.0009609742537874779,0.55,0.4,0,1406.3268848792402,1406.9237759960788,51.40207173496395,-0.7348231023988774,-0.8924702436267837,1407.188958513829,0.0009609742537874779,0,ICICIBANK,5m,2026-02-05 05:40:00
1406.4000244140625,1406.4000244140625,1405.5999755859375,1405.5999755859375,29829,-0.000639903600471059,-0.002200593237302706,0.0009688711902977398,0.55,0.45,0,1406.2576554227353,1406.8718622545045,47.82613310688886,-0.7034556489707029,-0.8546673246955676,1407.1617390653153,0.0009688711902977398,0,ICICIBANK,5m,2026-02-05 05:45:00
1405.5999755859375,1406.699951171875,1405.5,1406.0,47021,0.00028459335586972223,-0.0029782664283776183,0.0009341776957945513,0.55,0.5,0,1406.2331168110463,1406.8376715778575,47.82613310688886,-0.6389526407590438,-0.811524387908263,1407.1273212628068,0.0009341776957945513,0,ICICIBANK,5m,2026-02-05 05:50:00
1406.0,1406.199951171875,1405.699951171875,1406.0,28482,0.0,-7.110133537679975e-05,0.0006716173447208723,0.55,0.45,0,1406.2109152099943,1406.8048217120593,43.396248143072654,-0.5811345842880655,-0.7654464271842235,1407.105637360917,0.0006716173447208723,0,ICICIBANK,5m,2026-02-05 05:55:00
1406.0,1407.9000244140625,1405.5999755859375,1407.5,54473,0.001066856330014243,0.0006398581186435326,0.000709392650053328,0.6,0.5,0,1406.3336851899949,1406.8320836057042,46.90295121635051,-0.4095548011921437,-0.6942681019858077,1407.1019931453836,0.000709392650053328,0,ICICIBANK,5m,2026-02-05 06:00:00
1407.4000244140625,1407.800048828125,1406.800048828125,1407.0,41011,-0.000355239786856143,-0.00014209151422195365,0.0007080588509425532,0.55,0.5,0,1406.3971437433288,1406.8386685623434,50.0,-0.31034494490700126,-0.6174834705700464,1407.1044749680034,0.0007080588509425532,0,ICICIBANK,5m,2026-02-05 06:05:00
1406.9000244140625,1408.0,1406.4000244140625,1407.9000244140625,65279,0.0006396762004707846,0.001208984000298674,0.0007017709471219833,0.6,0.5,0,1406.5402752357795,1406.88029036045,68.88825595746701,-0.15728291114146487,-0.5254433586843301,1407.117213441349,0.0007017709471219833,0,ICICIBANK,5m,2026-02-05 06:10:00
1407.9000244140625,1408.0,1406.800048828125,1406.9000244140625,49537,-0.0007102777062711896,0.00056898431264929,0.0007223393891198156,0.6,0.45,0,1406.5745370622826,1406.8810642449055,68.88825595746701,-0.11534219624059006,-0.44342312619558216,1407.1205297881297,0.0007223393891198156,0,ICICIBANK,5m,2026-02-05 06:15:00
